PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1628969,1610612756,21901313,2020-08-13,6,10,0.6,2,4,0.5,0,0,0.0,0,4,4,3,1,0,1,1,2,1,14,26,0,0,1,1,1,1,8114,4285,7049,4415,3640,6437,3230,12027,12814,12027,11304,5976,8556,5244,7875,10567,2205,14867,9590,10668,6239,312,1909,101,1,27:46,,1610612756,Phoenix,1628969,F,,27.000000:46,142.1,139.0,100.3,98.2,41.8,40.7,0.125,3.0,21.4,0.0,0.138,0.077,7.1,0.7,0.7,0.172,0.184,98.16,100.26,83.55,59,0.105,0.0,1.0,0.0,1.0
1628969,1610612756,21901299,2020-08-11,8,10,0.8,3,5,0.6,5,5,1.0,0,2,2,1,0,2,2,0,1,3,24,7,0,0,1,1,1,1,3831,2067,7049,1350,1756,4572,2514,1616,2711,1,11304,11973,14253,11429,14568,1252,720,1,4186,4183,1682,5194,1909,101,1,33:27,,1610612756,Phoenix,1628969,F,,33.000000:27,132.3,132.4,121.9,127.7,10.4,4.7,0.04,0.0,7.7,0.0,0.056,0.031,0.0,0.95,0.984,0.156,0.162,97.66,95.43,79.52,68,0.16,0.0,1.0,1.0,0.0
1628969,1610612756,21901292,2020-08-10,6,14,0.429,5,8,0.625,1,2,0.5,2,4,6,1,3,1,0,0,3,1,18,23,0,0,1,1,1,1,7223,4285,3484,11410,364,1387,2443,9105,6839,9400,2526,5976,4656,11429,1782,3910,7040,1,14861,10668,3879,558,1909,101,1,28:58,,1610612756,Phoenix,1628969,F,,28.000000:58,127.6,130.2,97.9,96.7,29.8,33.4,0.05,0.33,5.3,0.071,0.125,0.1,15.8,0.607,0.605,0.24,0.242,103.17,102.74,85.62,63,0.08,0.0,1.0,0.0,1.0
1628969,1610612756,21901283,2020-08-08,3,11,0.273,0,4,0.0,4,4,1.0,3,3,6,1,0,0,1,2,4,3,10,2,0,0,1,1,1,1,733,10497,5930,17141,12218,6437,12218,2455,3502,1,1221,8691,4656,11429,14568,10567,2205,20277,18631,4183,9478,8690,1909,101,1,38:36,,1610612756,Phoenix,1628969,F,,38.000000:36,121.2,120.3,115.6,114.8,5.7,5.4,0.031,0.0,7.1,0.081,0.088,0.085,0.0,0.273,0.392,0.146,0.147,98.76,99.48,82.9,79,0.022,0.0,1.0,1.0,0.0
1628969,1610612756,21901270,2020-08-06,5,9,0.556,0,2,0.0,0,0,0.0,1,3,4,2,0,1,0,0,2,2,10,1,0,0,1,1,1,1,2801,5844,8240,5983,12218,11477,12218,12027,12814,12027,5288,8691,8556,7732,14568,3910,7040,1,9590,6771,9478,9535,1909,101,1,34:52,,1610612756,Phoenix,1628969,F,,34.000000:52,105.6,106.8,105.5,106.8,0.0,-0.1,0.077,0.0,18.2,0.025,0.091,0.055,0.0,0.556,0.556,0.103,0.106,102.38,101.17,84.31,74,0.076,0.0,1.0,0.0,1.0
1628969,1610612756,21901258,2020-08-04,3,6,0.5,3,4,0.75,0,0,0.0,1,6,7,2,0,2,0,0,2,2,9,0,0,0,1,1,1,1,3658,10497,12598,7108,1756,6437,1302,12027,12814,12027,5288,2739,3402,7732,14568,1252,7040,1,9590,6771,10523,10392,1909,101,1,33:41,,1610612756,Phoenix,1628969,F,,33.000000:41,118.2,118.3,121.0,118.3,-2.8,0.0,0.067,0.0,25.0,0.029,0.2,0.108,0.0,0.75,0.75,0.079,0.079,100.12,101.18,84.31,71,0.098,0.0,1.0,1.0,0.0
1628969,1610612756,21901249,2020-08-02,2,9,0.222,0,3,0.0,0,0,0.0,0,1,1,1,3,2,3,1,5,2,4,5,0,0,1,1,1,1,718,13379,8240,18275,12218,8832,12218,12027,12814,12027,11304,15663,17262,11429,1782,1252,268,14867,20977,6771,16017,6431,1909,101,1,38:38,,1610612756,Phoenix,1628969,F,,38.000000:38,101.0,103.6,97.5,96.5,3.5,7.1,0.033,0.33,7.7,0.0,0.02,0.011,23.1,0.222,0.222,0.132,0.133,105.78,104.99,87.49,84,-0.036,0.0,1.0,0.0,1.0
1628969,1610612756,21901235,2020-07-31,4,8,0.5,1,5,0.2,4,6,0.667,0,3,3,3,1,1,0,0,2,4,13,7,0,0,1,1,1,1,3679,8029,9577,7108,6857,4572,11014,2455,1776,8310,11304,8691,11272,5244,7875,3910,7040,1,9590,2590,6972,5194,1909,101,1,33:39,,1610612756,Phoenix,1628969,F,,33.000000:39,105.5,106.3,98.3,100.0,7.2,6.3,0.125,3.0,20.0,0.0,0.086,0.045,6.7,0.563,0.611,0.141,0.144,114.06,112.69,93.91,80,0.089,0.0,1.0,1.0,0.0
1628969,1610612756,21900966,2020-03-10,4,6,0.667,0,1,0.0,0,0,0.0,2,3,5,3,2,1,1,1,1,1,8,-15,0,0,1,11184,11184,11184,116,8029,12598,2660,12218,14524,12218,12027,12814,12027,2526,8691,6393,5244,3918,3910,2205,14867,4186,10668,11571,20417,1909,101,1,42:41,,1610612756,Phoenix,1628969,F,,42.000000:41,106.5,109.1,128.0,126.1,-21.5,-17.0,0.111,1.5,27.3,0.044,0.079,0.06,18.2,0.667,0.667,0.082,0.082,99.43,98.96,82.47,88,0.059,1.0,0.0,1.0,0.0
1628969,1610612756,21900950,2020-03-08,7,13,0.538,2,6,0.333,5,5,1.0,2,8,10,3,1,0,1,1,4,4,21,12,1,0,1,1,1,1,107,3019,4211,6634,3640,3146,7485,1616,2711,1,2526,1198,1370,5244,7875,10567,2205,14867,18631,2590,2620,2830,1,101,1,42:49,,1610612756,Phoenix,1628969,F,,42.000000:49,130.3,129.2,116.1,116.7,14.2,12.5,0.088,3.0,15.8,0.054,0.186,0.125,5.3,0.615,0.691,0.151,0.155,107.44,107.62,89.68,96,0.104,0.0,1.0,0.0,1.0
