,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,17072,17072,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900252,2019-11-26T00:00:00,WAS @ DEN,L,21.283333333333335,1,7,0.143,0,4,0.0,3,5,0.6,0,1,1,2,0,2,0,0,2,3,5,4,15.2,0,0,12.0,1,11184,11184,11184,13013,16399,11066,19264,12218,6437,12218,3804,2711,9113,11304,15663,17262,7732,14568,1252,7040,1,9590,4183,14939,7132,13740,1909,101,15174,1,21:17,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,21.000000:17,117.1,116.7,109.0,110.6,8.1,6.0,0.095,0.0,18.2,0.0,0.059,0.026,0.0,0.143,0.272,0.17,0.174,107.76,107.13,89.27,48,0.0,6.0
1,17351,17351,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900237,2019-11-24T00:00:00,WAS vs. SAC,L,5.115,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,1,0,0,0,1,2,3,-6,3.2,0,0,4.0,1,11184,11184,11184,20849,16399,18959,7108,12218,14524,12218,9105,6839,9400,5288,19440,17262,16549,7875,10567,7040,1,4186,6771,17209,15626,20447,1909,101,19873,1,5:07,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,5.000000:07,86.2,84.6,130.0,121.4,-43.8,-36.8,0.0,0.0,0.0,0.125,0.0,0.091,25.0,0.5,0.521,0.25,0.254,121.24,126.69,105.57,13,-0.027,22.0
2,17838,17838,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900216,2019-11-22T00:00:00,WAS vs. CHA,W,12.416666666666666,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,1,0,-14,4.5,0,0,3.0,1,1,1,1,18560,19596,17424,19596,12218,11477,12218,12027,12814,12027,11304,19440,20207,11429,14568,3910,7040,1,1,10668,20146,20111,19886,1909,101,20400,1,12:25,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,12.000000:25,106.1,103.6,160.0,148.3,-53.8,-44.7,0.083,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.099,104.76,110.17,91.81,28,-0.013,19.0
3,18075,18075,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900203,2019-11-20T00:00:00,WAS vs. SAS,W,18.35,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,2,1,1,0,0,0,-1,12.0,0,0,8.0,1,1,1,1,15051,19596,17424,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,7732,14568,1252,2205,14867,1,16138,20146,11353,15743,1909,101,17627,1,18:21,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,18.000000:21,113.9,115.9,124.5,118.2,-10.6,-2.3,0.095,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.066,113.16,115.1,95.91,44,0.013,22.0
4,18403,18403,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900185,2019-11-17T00:00:00,WAS @ ORL,L,20.086666666666662,6,10,0.6,6,7,0.857,3,3,1.0,0,0,0,1,2,1,0,0,2,1,21,-1,23.5,0,0,30.0,1,11184,11184,11184,13842,4285,7049,4415,136,2102,1147,3804,5559,1,11304,19440,20207,11429,3918,3910,7040,1,9590,10668,2620,11353,8881,1909,101,5112,1,20:05,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,20.000000:05,110.6,111.4,117.0,113.6,-6.5,-2.3,0.083,0.5,7.1,0.0,0.0,0.0,14.3,0.9,0.928,0.26,0.264,104.0,105.14,87.62,44,0.16,7.0
5,18820,18820,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900171,2019-11-15T00:00:00,WAS @ MIN,W,12.6,2,4,0.5,1,3,0.333,3,5,0.6,0,0,0,1,1,2,0,0,1,2,8,-6,14.5,0,0,14.0,1,1,1,1,18476,13379,15877,7108,6857,8832,7485,3804,2711,9113,11304,19440,20207,11429,7875,1252,7040,1,4186,6771,11571,15626,14210,1909,101,13895,1,12:36,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,12.000000:36,103.0,100.0,118.9,118.8,-15.9,-18.8,0.1,1.0,12.5,0.0,0.0,0.0,12.5,0.625,0.645,0.206,0.212,120.08,121.9,101.59,32,0.076,8.0
6,19028,19028,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900156,2019-11-13T00:00:00,WAS @ BOS,L,13.483333333333333,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,2,0,0,1,1,0,-8,8.7,0,0,6.0,1,11184,11184,11184,18056,19596,15877,19596,12218,8832,12218,12027,12814,12027,11304,15663,17262,11429,14568,1252,7040,1,4186,10668,20146,17095,17644,1909,101,18770,1,13:29,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,13.000000:29,93.7,93.9,113.0,118.2,-19.3,-24.2,0.091,0.0,20.0,0.0,0.077,0.034,0.0,0.0,0.0,0.118,0.117,120.33,117.48,97.9,33,-0.015,7.0
7,19745,19745,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900118,2019-11-08T00:00:00,WAS vs. CLE,L,15.2,0,7,0.0,0,3,0.0,0,0,0.0,1,4,5,0,0,0,0,1,2,0,0,-2,6.0,0,0,5.0,1,11184,11184,11184,17084,19596,11066,19596,12218,8832,12218,12027,12814,12027,5288,5976,6393,16549,14568,10567,7040,14867,9590,16138,20146,12258,19124,1909,101,19308,1,15:12,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,15.000000:12,91.2,100.0,101.9,100.0,-10.7,0.0,0.0,0.0,0.0,0.053,0.211,0.132,0.0,0.0,0.0,0.184,0.184,104.84,101.05,84.21,31,-0.087,18.0
8,20108,20108,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900104,2019-11-06T00:00:00,WAS @ IND,L,23.333333333333332,6,11,0.545,3,6,0.5,0,0,0.0,1,1,2,3,0,0,2,0,3,1,15,10,27.9,0,0,27.0,1,11184,11184,11184,11506,4285,5930,6388,1756,3146,3230,12027,12814,12027,5288,15663,14253,5244,14568,10567,720,1,14861,10668,5549,3657,6576,1909,101,6371,1,23:20,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,23.000000:20,123.9,127.5,104.2,110.0,19.7,17.5,0.214,0.0,21.4,0.034,0.032,0.033,0.0,0.682,0.682,0.172,0.176,108.29,103.89,86.57,51,0.152,9.0
9,20440,20440,2019-20,101139,CJ Miles,CJ,1610612764,WAS,Washington Wizards,21900091,2019-11-04T00:00:00,WAS vs. DET,W,19.166666666666668,3,8,0.375,1,5,0.2,5,5,1.0,1,1,2,1,0,0,1,0,2,3,12,16,18.9,0,0,18.0,1,1,1,1,14515,10497,9577,13599,6857,4572,11014,1616,2711,1,5288,15663,14253,11429,14568,10567,2205,1,9590,4183,7720,1681,11553,1909,101,11369,1,19:10,,1610612764,WAS,Washington,101139,CJ Miles,CJ,,,19.000000:10,123.5,133.3,96.9,93.0,26.6,40.3,0.071,0.0,10.0,0.05,0.05,0.05,0.0,0.438,0.588,0.184,0.182,108.49,106.43,88.7,42,0.111,20.0
