PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
202718,1610612737,21900469,2019-12-27,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,0,0,-11,0,0,1,11184,11184,11184,19205,19596,15877,19596,12218,11477,12218,12027,12814,12027,11304,15663,17262,11429,7875,10567,2205,1,1,16138,20146,18852,1909,101,1,10:57,,1610612737,Atlanta,202718,,,10.000000:57,67.1,65.4,102.5,100.0,-35.3,-34.6,0.167,1.0,16.7,0.0,0.077,0.036,16.7,0.0,0.0,0.185,0.19,115.34,118.32,98.6,26,-0.053,1.0,0.0,1.0
202718,1610612737,21900361,2019-12-11,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,0,0,0,3,-4,0,0,1,11184,11184,11184,20034,16399,18959,7108,6857,11477,3230,12027,12814,12027,11304,11973,14253,16549,7875,10567,7040,1,1,16138,17209,14035,1909,101,1,7:59,,1610612737,Atlanta,202718,,,7.000000:59,51.4,52.9,82.5,76.5,-31.1,-23.5,0.0,0.0,0.0,0.0,0.2,0.105,33.3,0.75,0.75,0.158,0.162,100.05,102.21,85.18,17,0.154,1.0,1.0,0.0
202718,1610612737,21900282,2019-11-30,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,2,0,1,0,0,2,0,3,-16,0,0,1,11184,11184,11184,16378,16399,14259,18446,6857,4572,11014,12027,12814,12027,11304,15663,17262,7732,14568,3910,7040,1,9590,16138,17209,20683,1909,101,1,16:20,,1610612737,Atlanta,202718,,,16.000000:20,114.0,109.8,159.4,148.8,-45.4,-39.0,0.154,0.0,28.6,0.0,0.1,0.031,0.0,0.3,0.3,0.106,0.11,114.26,120.49,100.41,41,0.011,1.0,1.0,0.0
202718,1610612737,21900215,2019-11-22,3,7,0.429,2,5,0.4,0,0,0.0,1,2,3,0,1,3,0,0,1,1,8,1,0,0,1,11184,11184,11184,16285,10497,11066,11410,3640,4572,6455,12027,12814,12027,5288,11973,11272,16549,7875,348,7040,1,4186,10668,11571,9535,1909,101,1,16:28,,1610612737,Atlanta,202718,,,16.000000:28,93.8,100.0,101.8,94.4,-8.0,5.6,0.0,0.0,0.0,0.059,0.133,0.094,12.5,0.571,0.571,0.2,0.203,103.07,103.48,86.23,35,0.113,1.0,1.0,0.0
202718,1610612737,21900188,2019-11-17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,1,11184,11184,11184,21761,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,18325,1909,101,1,2:29,,1610612737,Atlanta,202718,,,2.000000:29,34.0,28.6,171.4,171.4,-137.4,-142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.48,135.3,112.75,7,0.0,1.0,1.0,0.0
