,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,275,275,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,16.316666666666666,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,4,1,0,0,1,3,1,6,5,13.4,0,0,12.0,1,11184,11184,11184,16394,10497,14259,4415,12218,17645,12218,12027,12814,12027,11304,11973,14253,3556,7875,10567,7040,14867,14861,10668,13720,6431,14875,1909,101,15174,1,16:19,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,16.000000:19,142.1,138.2,119.0,120.0,23.0,18.2,0.286,4.0,40.0,0.0,0.133,0.077,10.0,0.6,0.6,0.167,0.171,100.55,101.49,84.58,34,0.074,2.0
1,540,540,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,22.30666666666667,4,10,0.4,0,0,0.0,2,4,0.5,2,7,9,4,2,0,3,1,0,3,10,16,33.8,0,0,29.0,1,1,1,1,12243,8029,7049,12431,12218,17645,12218,5552,3502,9400,2526,1841,1902,3556,3918,10567,268,14867,1,4183,9478,1681,4267,1909,101,5527,1,22:18,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,22.000000:18,103.7,106.1,75.1,76.6,28.6,29.5,0.308,2.0,22.2,0.071,0.25,0.161,11.1,0.4,0.425,0.233,0.245,105.57,103.29,86.07,49,0.182,15.0
2,759,759,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,30.4,6,13,0.462,0,0,0.0,6,6,1.0,1,6,7,9,5,1,3,1,2,7,18,5,46.9,0,0,42.0,1,11184,11184,11184,6073,4285,4211,10334,12218,17645,12218,1092,1776,1,5288,2739,3402,485,331,3910,268,14867,9590,541,3879,6431,1255,1909,101,1651,1,30:24,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,30.000000:24,132.2,134.4,128.2,128.6,4.0,5.8,0.36,1.8,31.0,0.043,0.214,0.137,17.2,0.462,0.575,0.303,0.303,101.21,100.26,83.55,64,0.131,15.0
3,1056,1056,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,21.95,2,10,0.2,1,1,1.0,1,2,0.5,1,4,5,6,4,1,0,1,5,1,6,-21,20.0,0,0,20.0,1,11184,11184,11184,12522,13379,7049,18446,6857,14524,1,9105,6839,9400,5288,5976,6393,1685,787,3910,7040,14867,20977,10668,13720,21678,10873,1909,101,10156,1,21:57,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,21.000000:57,86.1,87.8,138.1,128.0,-52.0,-40.2,0.545,1.5,28.6,0.038,0.267,0.122,19.0,0.25,0.276,0.294,0.294,105.32,108.25,90.21,49,-0.005,1.0
4,1359,1359,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901260,2020-08-04T00:00:00,MIA vs. BOS,W,31.685,5,12,0.417,0,0,0.0,11,18,0.611,3,9,12,2,1,1,1,2,3,10,21,11,43.4,1,0,39.0,1,1,1,1,5107,5844,5001,12074,12218,17645,12218,132,26,9112,1221,784,683,7732,7875,3910,2205,20277,14861,89,2620,3220,1799,1,101,2275,1,31:41,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31.000000:41,115.1,115.9,94.7,96.9,20.4,19.0,0.111,2.0,8.7,0.088,0.257,0.174,4.3,0.417,0.527,0.296,0.294,97.65,96.2,80.16,63,0.166,15.0
5,1403,1403,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901250,2020-08-03T00:00:00,MIA vs. TOR,L,31.655,5,9,0.556,0,0,0.0,0,0,0.0,1,7,8,4,2,1,1,0,2,0,10,2,29.6,0,0,26.0,1,11184,11184,11184,5136,5844,8240,5983,12218,17645,12218,12027,12814,12027,5288,1841,2524,3556,3918,3910,2205,1,9590,16138,9478,8690,5826,1909,101,6801,1,31:39,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,31.000000:39,100.4,101.5,97.0,98.5,3.5,3.1,0.235,2.0,26.7,0.029,0.25,0.127,13.3,0.556,0.556,0.153,0.158,99.87,98.56,82.14,65,0.143,15.0
6,1702,1702,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901239,2020-08-01T00:00:00,MIA @ DEN,W,28.31,7,12,0.583,0,0,0.0,8,10,0.8,3,6,9,6,4,0,0,1,3,6,22,19,37.8,0,0,37.0,1,1,1,1,7718,3019,5001,5202,12218,17645,12218,508,451,6704,1221,2739,1902,1685,787,10567,7040,14867,14861,894,2250,1063,2980,1909,101,2752,1,28:19,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:19,138.3,135.1,96.7,101.8,41.6,33.3,0.333,1.5,22.2,0.188,0.214,0.205,14.8,0.583,0.671,0.344,0.358,98.03,96.64,80.54,57,0.194,2.0
7,1948,1948,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900970,2020-03-11T00:00:00,MIA vs. CHA,L,34.22833333333333,10,15,0.667,0,0,0.0,1,2,0.5,3,4,7,10,3,0,0,1,3,1,21,-10,41.4,1,0,38.0,1,11184,11184,11184,3250,835,2874,2660,12218,17645,12218,9105,6839,9400,1221,5976,3402,286,1782,10567,7040,14867,14861,10668,2620,18325,2157,1,101,2504,1,34:14,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:14,115.5,114.3,131.9,130.2,-16.4,-15.9,0.5,3.33,34.5,0.103,0.129,0.117,10.3,0.667,0.661,0.271,0.278,87.28,88.35,73.62,63,0.156,14.0
8,2221,2221,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900951,2020-03-08T00:00:00,MIA @ WAS,W,33.25833333333333,9,13,0.692,0,0,0.0,9,12,0.75,2,12,14,6,5,0,1,0,4,9,27,22,50.8,1,0,49.0,1,1,1,1,3969,1367,4211,2582,12218,17645,12218,321,222,7163,2526,199,336,1685,331,10567,2205,1,18631,173,1028,662,811,1,101,788,1,33:16,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:16,104.9,107.8,71.1,74.6,33.7,33.2,0.429,1.2,20.7,0.074,0.316,0.215,17.2,0.692,0.739,0.324,0.33,95.17,91.65,76.37,64,0.355,2.0
9,2738,2738,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900936,2020-03-06T00:00:00,MIA @ NOP,L,36.185,4,10,0.4,0,0,0.0,1,2,0.5,4,8,12,4,4,3,4,1,6,5,9,-9,46.4,0,0,39.0,1,11184,11184,11184,1922,8029,7049,12431,12218,17645,12218,9105,6839,9400,567,1198,683,3556,787,348,98,14867,22115,1560,10523,17735,1327,1909,101,2275,1,36:11,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:11,91.0,93.3,103.9,103.9,-12.9,-10.6,0.182,1.0,21.1,0.098,0.19,0.145,21.1,0.4,0.414,0.172,0.175,101.45,100.15,83.46,75,0.091,2.0
10,2914,2914,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900919,2020-03-04T00:00:00,MIA vs. ORL,W,30.9,5,9,0.556,0,0,0.0,0,0,0.0,2,5,7,4,2,0,1,2,1,1,10,-8,25.4,0,0,23.0,1,1,1,1,5697,5844,8240,5983,12218,17645,12218,12027,12814,12027,2526,4038,3402,3556,3918,10567,2205,20277,4186,10668,9478,17095,7816,1909,101,8395,1,30:54,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,30.000000:54,117.6,116.7,128.0,132.2,-10.3,-15.5,0.19,2.0,26.7,0.071,0.217,0.137,13.3,0.556,0.556,0.162,0.17,93.58,92.43,77.02,60,0.087,15.0
11,3299,3299,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900906,2020-03-02T00:00:00,MIA vs. MIL,W,37.035,5,16,0.313,0,0,0.0,4,6,0.667,2,11,13,5,5,1,3,1,1,4,14,13,44.1,1,0,40.0,1,1,1,1,1434,5844,2287,16303,12218,17645,12218,2455,1776,8310,2526,311,480,2442,331,3910,268,14867,4186,2590,6239,2491,1673,1,101,2032,1,37:02,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,37.000000:02,103.8,101.3,81.9,86.5,21.9,14.8,0.208,1.0,17.2,0.05,0.256,0.157,17.2,0.313,0.376,0.293,0.303,98.71,97.21,81.0,76,0.111,15.0
12,3596,3596,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900889,2020-02-29T00:00:00,MIA vs. BKN,W,32.25,7,12,0.583,0,0,0.0,2,2,1.0,2,10,12,3,1,0,3,1,1,3,16,2,42.9,1,0,37.0,1,1,1,1,4680,3019,5001,5202,12218,17645,12218,5552,6839,1,2526,487,683,5244,7875,10567,268,14867,4186,4183,4893,8690,1892,1,101,2752,1,32:15,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,32.000000:15,115.3,115.4,116.2,115.9,-0.9,-0.5,0.143,3.0,17.6,0.061,0.303,0.182,5.9,0.583,0.621,0.189,0.194,95.14,95.26,79.38,65,0.191,15.0
13,3667,3667,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900880,2020-02-28T00:00:00,MIA vs. DAL,W,29.25,3,10,0.3,0,0,0.0,8,10,0.8,2,9,11,3,1,0,1,1,2,6,14,-12,33.7,1,0,30.0,1,1,1,1,6980,10497,7049,16462,12218,17645,12218,508,451,6704,2526,784,976,5244,7875,10567,2205,14867,9590,894,6239,19307,4303,1,101,5112,1,29:15,,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:15,112.1,111.5,124.2,127.0,-12.2,-15.5,0.158,3.0,15.8,0.083,0.321,0.212,5.3,0.3,0.486,0.246,0.251,102.63,101.74,84.79,61,0.123,14.0
