PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1628394,1610612764,21901303,2020-08-11,4,9,0.444,0,1,0.0,2,4,0.5,3,3,6,1,1,1,0,0,4,6,10,2,0,0,1,11184,11184,11184,13400,8029,8240,10851,12218,14524,12218,5552,3502,9400,1221,8691,4656,11429,7875,3910,7040,1,18631,894,9478,8690,1909,101,1,20:46,,1610612764,Washington,1628394,,,20.000000:46,118.7,120.4,123.5,116.3,-4.8,4.1,0.056,1.0,8.3,0.13,0.158,0.143,8.3,0.444,0.465,0.196,0.205,110.81,113.26,94.38,49,0.048,1.0,0.0,0.0,1.0
1628394,1610612764,21901263,2020-08-05,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,0,0,-7,0,0,1,11184,11184,11184,20144,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,7040,1,18631,16138,20146,16391,1909,101,1,7:36,,1610612764,Washington,1628394,,,7.000000:36,87.2,78.9,134.1,122.2,-46.9,-43.3,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,106.11,116.84,97.37,19,-0.069,1.0,0.0,0.0,1.0
1628394,1610612764,21901244,2020-08-02,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,2,4,0,0,1,11184,11184,11184,21318,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,7875,10567,7040,1,9590,16138,18314,7132,1909,101,1,3:44,,1610612764,Washington,1628394,,,3.000000:44,152.6,144.4,92.2,100.0,60.4,44.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.222,0.235,117.3,115.51,96.26,9,-0.083,1.0,0.0,1.0,0.0
1628394,1610612764,21900961,2020-03-10,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,1,2,0,-7,0,0,1,1,1,1,21725,19596,21466,19596,12218,17645,12218,12027,6839,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,6771,20146,16391,1909,101,1,2:34,,1610612764,Washington,1628394,,,2.000000:34,0.0,0.0,101.7,140.0,-101.7,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.205,109.89,102.79,85.66,6,3.0,0.0,1.0,0.0,1.0
1628394,1610612764,21900925,2020-03-04,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,4,2,2,-7,0,0,1,11184,11184,11184,16876,16399,17424,14612,12218,17645,12218,12027,12814,12027,2526,11973,8556,16549,14568,10567,2205,1,18631,6771,18314,16391,1909,101,1,15:32,,1610612764,Washington,1628394,,,15.000000:32,88.9,90.9,107.9,108.8,-19.1,-17.9,0.0,0.0,0.0,0.08,0.143,0.103,0.0,0.333,0.333,0.07,0.072,105.13,103.52,86.27,33,-0.01,1.0,0.0,1.0,0.0
1628394,1610612764,21900916,2020-03-03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,1,11184,11184,11184,20543,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,2205,1,1,16138,20146,13158,1909,101,1,6:09,,1610612764,Washington,1628394,,,6.000000:09,109.1,100.0,115.4,125.0,-6.3,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.66,93.66,78.05,12,0.017,1.0,0.0,1.0,0.0
1628394,1610612764,21900901,2020-03-01,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,2,2,3,10,0,0,1,1,1,1,19299,16399,20287,1,12218,17645,12218,9105,6839,9400,11304,15663,17262,16549,14568,10567,7040,1,9590,6771,17209,3657,1909,101,1,10:38,,1610612764,Washington,1628394,,,10.000000:38,133.2,120.0,79.4,80.0,53.8,40.0,0.0,0.0,0.0,0.0,0.071,0.042,0.0,1.0,0.798,0.074,0.082,107.71,112.85,94.04,25,0.027,0.0,1.0,1.0,0.0
1628394,1610612764,21900770,2020-02-07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,22391,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,1909,101,1,0:00,,1610612764,Washington,1628394,,,0.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.72,6000.6,0,0.0,0.0,1.0,0.0,1.0
1628394,1610612764,21900705,2020-01-28,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1,1,2,-5,0,0,1,11184,11184,11184,19664,16399,17424,14612,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,14867,4186,10668,18314,14884,1909,101,1,9:29,,1610612764,Washington,1628394,,,9.000000:29,109.5,113.6,144.5,142.9,-35.1,-29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.125,0.126,110.34,108.82,90.69,22,-0.024,1.0,0.0,1.0,0.0
1628394,1610612764,21900687,2020-01-26,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,2,0,3,2,5,-4,0,0,1,11184,11184,11184,17016,13379,18959,1,12218,17645,12218,9105,6839,9400,5288,15663,14253,16549,14568,10567,720,1,14861,6771,14939,14035,1909,101,1,15:19,,1610612764,Washington,1628394,,,15.000000:19,138.2,141.2,159.3,152.9,-21.1,-11.8,0.0,0.0,0.0,0.071,0.091,0.08,0.0,1.0,0.868,0.056,0.054,105.55,106.55,88.79,34,0.037,1.0,0.0,1.0,0.0
