,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,177,177,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,20.616666666666667,1,3,0.333,1,2,0.5,1,1,1.0,0,1,1,0,1,0,0,0,1,0,4,-1,4.2,0,0,6.0,1,11184,11184,11184,13496,16399,17424,14612,6857,11477,3230,9105,11453,1,11304,15663,17262,16549,7875,10567,7040,1,4186,16138,16017,11353,20038,1909,101,18770,1,20:37,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,20.000000:37,80.8,85.7,89.1,89.6,-8.2,-3.9,0.0,0.0,0.0,0.0,0.042,0.019,25.0,0.5,0.581,0.073,0.073,116.69,112.92,94.1,49,0.017,9.0
1,440,440,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901303,2020-08-11T00:00:00,MIL @ WAS,W,24.511666666666667,1,6,0.167,1,5,0.2,0,0,0.0,1,6,7,2,0,0,0,1,2,2,3,13,14.4,0,0,13.0,1,1,1,1,10618,16399,12598,18973,6857,4572,11014,12027,12814,12027,5288,2739,3402,7732,14568,10567,7040,14867,9590,6771,17209,2491,14251,1909,101,14542,1,24:31,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,F,,24.000000:31,112.0,106.9,87.8,87.5,24.2,19.4,0.111,0.0,25.0,0.038,0.176,0.117,0.0,0.25,0.25,0.092,0.099,108.84,111.62,93.02,58,0.065,0.0
2,563,563,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,22.653333333333332,5,6,0.833,5,6,0.833,4,4,1.0,0,4,4,2,3,1,0,0,2,2,19,5,26.8,0,0,32.0,1,11184,11184,11184,12001,5844,12598,1154,364,3146,1166,2455,3502,1,11304,5976,8556,7732,1782,3910,7040,1,9590,6771,3441,6431,7067,1909,101,4344,1,22:39,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,22.000000:39,107.0,108.0,102.0,98.0,5.0,10.0,0.182,0.67,16.7,0.0,0.148,0.078,25.0,1.25,1.224,0.172,0.177,104.38,105.94,88.29,50,0.245,20.0
3,825,825,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,2.3233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0,0,0.0,1,11184,11184,11184,21797,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,16391,21711,1909,101,21739,1,2:19,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,2.000000:19,50.8,50.0,150.3,157.1,-99.5,-107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.02,154.95,129.12,8,0.0,9.0
4,1018,1018,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,8.1,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,0,-8,3.9,0,0,3.0,1,1,1,1,20006,19596,14259,19596,12218,4572,12218,12027,12814,12027,11304,11973,14253,11429,14568,10567,7040,1,4186,16138,20146,17095,20224,1909,101,20400,1,8:06,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,8.000000:06,111.1,105.3,154.9,155.6,-43.8,-50.3,0.125,0.0,16.7,0.0,0.25,0.125,0.0,0.0,0.0,0.263,0.278,106.9,109.63,91.36,19,-0.059,22.0
5,1356,1356,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,16.513333333333332,4,6,0.667,3,5,0.6,2,2,1.0,0,2,2,0,0,0,0,0,1,1,13,-13,15.4,0,0,18.0,1,11184,11184,11184,16261,8029,12598,2660,1756,4572,2514,5552,6839,1,11304,11973,14253,16549,14568,10567,7040,1,4186,10668,6972,19718,13611,1909,101,11369,1,16:31,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,16.000000:31,81.9,83.8,122.0,129.4,-40.0,-45.6,0.0,0.0,0.0,0.0,0.095,0.048,0.0,0.917,0.945,0.159,0.171,107.43,103.19,85.99,37,0.218,21.0
6,1543,1543,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,18.436666666666667,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,2,0,0,2,1,5,-11,12.5,0,0,11.0,1,11184,11184,11184,14983,13379,17424,2660,6857,11477,3230,12027,12814,12027,11304,19440,20207,11429,14568,1252,7040,1,9590,10668,14939,18852,15420,1909,101,15832,1,18:26,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,18.000000:26,104.2,104.7,135.0,133.3,-30.8,-28.7,0.059,0.0,25.0,0.0,0.0,0.0,0.0,0.833,0.833,0.061,0.061,110.23,110.65,92.21,43,0.056,8.0
7,1846,1846,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21901236,2020-07-31T00:00:00,MIL vs. BOS,W,13.901666666666667,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,1,2,2,0,0,1,0,6,0,13.9,0,0,15.0,1,1,1,1,17829,13379,14259,12431,3640,4572,6455,12027,12814,12027,11304,11973,14253,11429,3918,1252,7040,1,4186,16138,13720,10392,14578,1909,101,13249,1,13:54,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,13.000000:54,105.9,106.1,112.3,109.4,-6.4,-3.3,0.125,0.5,12.5,0.0,0.125,0.077,25.0,0.6,0.6,0.206,0.206,110.84,112.22,93.51,33,0.104,22.0
8,2185,2185,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09T00:00:00,MIL @ DEN,L,24.21,8,15,0.533,5,11,0.455,2,3,0.667,1,3,4,4,2,1,1,0,2,2,23,0,37.8,0,0,40.0,1,11184,11184,11184,10835,2067,2874,6777,364,317,5913,5552,5559,8310,5288,8691,8556,3556,3918,3910,2205,1,9590,6771,1953,10392,2980,1909,101,2032,1,24:13,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,24.000000:13,108.5,107.3,109.3,109.3,-0.9,-2.0,0.308,2.0,18.2,0.042,0.115,0.08,9.1,0.7,0.705,0.29,0.303,107.42,108.05,90.05,55,0.19,8.0
9,2426,2426,2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,21900950,2020-03-08T00:00:00,MIL @ PHX,L,13.591666666666669,3,4,0.75,3,4,0.75,0,0,0.0,1,2,3,2,0,0,0,0,4,1,9,6,15.6,0,0,17.0,1,11184,11184,11184,17997,10497,15877,1693,1756,6437,1302,12027,12814,12027,5288,11973,11272,7732,14568,10567,7040,1,18631,10668,10523,5786,13495,1909,101,12005,1,13:36,,1610612749,MIL,Milwaukee,2594,Kyle Korver,Kyle,,,13.000000:36,121.1,118.2,104.8,100.0,16.3,18.2,0.182,0.0,33.3,0.063,0.154,0.103,0.0,1.125,1.125,0.118,0.12,112.45,116.54,97.12,33,0.138,10.0
