PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
202951,1610612744,21900815,2020-02-12,6,11,0.545,3,5,0.6,0,0,0.0,0,1,1,2,2,0,0,0,5,1,15,5,0,0,1,11184,11184,11184,13290,4285,5930,6388,1756,4572,2514,12027,12814,12027,11304,15663,17262,7732,3918,10567,7040,1,20977,10668,5549,6431,1909,101,1,20:55,,1610612744,Golden State,202951,,,20.000000:55,111.7,112.2,100.1,100.0,11.6,12.2,0.167,1.0,13.3,0.0,0.043,0.024,13.3,0.682,0.682,0.295,0.301,94.3,94.12,78.43,41,0.079,1.0,1.0,0.0
202951,1610612744,21900800,2020-02-10,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,1,0,4,-2,0,0,1,11184,11184,11184,19741,13379,14259,12431,12218,14524,12218,12027,12814,12027,11304,19440,20207,7732,7875,10567,7040,1,4186,16138,16017,12258,1909,101,1,9:09,,1610612744,Golden State,202951,,,9.000000:09,112.7,110.0,123.0,114.3,-10.2,-4.3,0.5,2.0,25.0,0.0,0.0,0.0,12.5,0.4,0.4,0.286,0.292,102.4,107.54,89.62,20,0.027,1.0,0.0,1.0
202951,1610612744,21900783,2020-02-08,3,6,0.5,0,1,0.0,0,1,0.0,1,1,2,4,1,1,0,0,2,1,6,-3,0,0,1,11184,11184,11184,17645,10497,12598,7108,12218,14524,12218,12027,11453,12027,5288,15663,14253,3556,7875,3910,7040,1,9590,10668,13720,13158,1909,101,1,14:15,,1610612744,Golden State,202951,,,14.000000:15,109.4,113.3,119.5,119.4,-10.1,-6.0,0.4,4.0,36.4,0.067,0.077,0.071,9.1,0.5,0.466,0.219,0.218,104.49,102.74,85.61,30,0.085,1.0,0.0,1.0
