,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,381,381,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,24.266666666666666,6,11,0.545,0,1,0.0,2,2,1.0,1,3,4,3,1,1,0,2,0,2,14,-15,25.3,0,0,23.0,1,11184,11184,11184,10791,4285,5930,6388,12218,14524,12218,5552,6839,1,5288,8691,8556,5244,7875,3910,7040,20277,1,6771,6239,20417,7863,1909,101,8395,1,24:16,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,G,,24.000000:16,81.7,81.5,106.4,107.3,-24.7,-25.8,0.3,3.0,18.8,0.05,0.115,0.087,6.3,0.545,0.589,0.232,0.237,108.08,107.8,89.84,54,0.162,3.0
1,707,707,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09T00:00:00,NOP vs. SAS,L,4.433333333333334,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,1,0,2,1,5.0,0,0,4.0,1,11184,11184,11184,21081,16399,17424,14612,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,3910,7040,14867,4186,16138,18314,9535,19659,1909,101,19873,1,4:26,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,4.000000:26,140.0,140.0,131.6,118.2,8.4,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.3,0.3,107.62,113.68,94.74,10,0.0,23.0
2,944,944,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07T00:00:00,NOP vs. WAS,W,15.166666666666666,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,1,1,1,0,1,1,5,5,12.7,0,0,12.0,1,1,1,1,17107,13379,15877,7108,6857,8832,7485,12027,12814,12027,11304,15663,17262,11429,7875,3910,2205,1,4186,10668,14939,6431,15267,1909,101,15174,1,15:10,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,15.000000:10,111.0,116.7,93.2,96.8,17.9,19.9,0.091,1.0,16.7,0.0,0.05,0.029,16.7,0.625,0.625,0.135,0.137,100.83,96.53,80.44,30,0.089,22.0
3,1630,1630,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01T00:00:00,NOP @ LAC,L,4.5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-8,0.0,0,0,0.0,1,11184,11184,11184,21063,19596,18959,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,16138,20146,17095,21711,1909,101,21739,1,4:30,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,4.000000:30,46.0,45.5,133.2,118.2,-87.2,-72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.155,110.08,117.33,97.78,11,-0.162,10.0
4,1887,1887,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30T00:00:00,NOP vs. UTA,L,13.666666666666666,3,7,0.429,2,3,0.667,0,0,0.0,1,2,3,1,0,1,0,0,0,0,8,3,16.1,0,0,16.0,1,11184,11184,11184,17951,10497,11066,11410,3640,8832,1664,12027,12814,12027,5288,11973,11272,11429,14568,3910,7040,1,1,16138,11571,7893,13195,1909,101,12636,1,13:40,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,13.000000:40,96.9,106.3,100.8,93.9,-3.9,12.3,0.125,0.0,12.5,0.043,0.167,0.086,0.0,0.571,0.571,0.175,0.17,115.62,114.15,95.12,32,0.159,22.0
5,2378,2378,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08T00:00:00,NOP @ MIN,W,12.616666666666667,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,2,0,0,0,2,0,3,-15,2.2,0,0,5.0,1,1,1,1,18472,16399,17424,14612,6857,11477,3230,12027,12814,12027,11304,15663,17262,16549,3918,10567,7040,1,9590,16138,17209,20417,20932,1909,101,19308,1,12:37,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,12.000000:37,68.7,65.5,118.4,121.4,-49.6,-55.9,0.0,0.0,0.0,0.0,0.091,0.043,40.0,0.5,0.5,0.156,0.169,107.21,108.43,90.36,29,-0.063,8.0
6,2663,2663,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06T00:00:00,NOP vs. MIA,W,11.616666666666667,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,0,1,0,0,1,3,1,6,4,8.6,0,0,9.0,1,1,1,1,18965,13379,15877,7108,12218,14524,12218,5552,6839,1,11304,8691,11272,16549,7875,10567,7040,14867,14861,10668,13720,7132,17712,1909,101,17048,1,11:37,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,11.000000:37,115.2,117.9,111.7,107.4,3.5,10.4,0.0,0.0,0.0,0.0,0.231,0.103,16.7,0.5,0.615,0.171,0.19,112.8,113.63,94.69,28,0.048,20.0
7,2950,2950,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04T00:00:00,NOP @ DAL,L,15.7,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,4,-9,10.5,0,0,9.0,1,11184,11184,11184,16780,13379,14259,12431,12218,11477,12218,12027,12814,12027,11304,19440,20207,11429,7875,3910,2205,1,4186,16138,16017,17735,16618,1909,101,17048,1,15:42,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,15.000000:42,103.1,108.8,132.3,139.4,-29.2,-30.6,0.077,1.0,14.3,0.0,0.0,0.0,14.3,0.4,0.4,0.154,0.154,107.98,102.42,85.35,34,0.02,8.0
8,3091,3091,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21900911,2020-03-03T00:00:00,NOP vs. MIN,L,17.05,1,7,0.143,0,2,0.0,0,0,0.0,0,2,2,1,0,1,0,0,1,0,2,-5,8.9,0,0,7.0,1,11184,11184,11184,15900,16399,11066,19264,12218,11477,12218,12027,12814,12027,11304,11973,14253,11429,14568,3910,7040,1,4186,16138,18314,14884,17550,1909,101,18206,1,17:03,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,17.000000:03,123.0,118.9,133.3,132.4,-10.3,-13.5,0.056,0.0,12.5,0.0,0.143,0.071,0.0,0.143,0.143,0.175,0.185,102.08,104.16,86.8,37,-0.011,19.0
9,3410,3410,2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21900900,2020-03-01T00:00:00,NOP vs. LAL,L,16.45,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,3,0,0,0,0,0,0,5,-2,13.1,0,0,12.0,1,11184,11184,11184,16303,13379,15877,7108,6857,14524,1,12027,12814,12027,11304,8691,11272,5244,14568,10567,7040,1,1,16138,14939,12258,15041,1909,101,15174,1,16:27,,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,16.000000:27,117.6,113.5,121.1,122.2,-3.6,-8.7,0.25,0.0,42.9,0.0,0.188,0.097,0.0,0.625,0.625,0.098,0.106,105.1,106.5,88.75,37,0.116,20.0
