PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1629636,1610612739,21900890,2020-02-29,5,13,0.385,0,2,0.0,0,0,0.0,1,1,2,5,2,0,0,1,2,1,10,-14,0,0,1,11184,11184,11184,6595,5844,4211,13415,12218,11477,12218,12027,12814,12027,5288,15663,14253,2442,3918,10567,7040,14867,9590,10668,9478,20111,1909,101,1,29:45,,1610612739,Cleveland,1629636,G,,29.000000:45,106.2,108.5,133.6,130.0,-27.4,-21.5,0.238,2.5,25.0,0.04,0.04,0.04,10.0,0.385,0.385,0.227,0.233,95.74,96.0,80.0,59,0.031,1.0,0.0,0.0,1.0
1629636,1610612739,21900883,2020-02-28,7,15,0.467,1,3,0.333,0,0,0.0,1,1,2,3,1,0,1,1,2,1,15,-11,0,0,1,11184,11184,11184,2113,3019,2874,10194,6857,8832,7485,12027,12814,12027,5288,15663,14253,5244,7875,10567,2205,14867,9590,10668,5549,18852,1909,101,1,35:50,,1610612739,Cleveland,1629636,G,,35.000000:50,104.0,109.7,126.1,121.6,-22.0,-11.9,0.115,3.0,15.8,0.026,0.032,0.029,5.3,0.5,0.5,0.2,0.195,98.7,97.79,81.49,72,0.052,1.0,0.0,1.0,0.0
1629636,1610612739,21900865,2020-02-26,5,12,0.417,2,5,0.4,0,0,0.0,0,0,0,1,2,0,0,0,0,0,12,9,0,0,1,1,1,1,3794,5844,5001,12074,3640,4572,6455,12027,12814,12027,11304,19440,20207,11429,3918,10567,7040,1,1,16138,7720,4119,1909,101,1,33:31,,1610612739,Cleveland,1629636,G,,33.000000:31,109.8,112.5,97.5,95.5,12.3,17.0,0.053,0.5,6.7,0.0,0.0,0.0,13.3,0.5,0.5,0.187,0.188,93.26,93.09,77.57,64,0.033,0.0,1.0,0.0,1.0
1629636,1610612739,21900849,2020-02-24,5,12,0.417,2,4,0.5,2,2,1.0,1,4,5,7,2,2,1,1,0,1,14,11,0,0,1,1,1,1,449,5844,5001,12074,3640,6437,3230,5552,6839,1,5288,5976,6393,1152,3918,1252,2205,14867,1,10668,6239,3220,1909,101,1,39:42,,1610612739,Cleveland,1629636,G,,39.000000:42,111.4,115.0,100.5,101.3,10.9,13.8,0.259,3.5,31.8,0.024,0.1,0.062,9.1,0.5,0.543,0.163,0.164,98.64,96.73,80.6,80,0.121,0.0,1.0,0.0,1.0
1629636,1610612739,21900838,2020-02-22,6,11,0.545,2,5,0.4,0,0,0.0,0,0,0,5,2,2,0,0,1,0,14,-14,0,0,1,11184,11184,11184,3957,4285,5930,6388,3640,4572,6455,12027,12814,12027,11304,19440,20207,2442,3918,1252,7040,1,4186,16138,6239,20111,1909,101,1,33:16,,1610612739,Cleveland,1629636,G,,33.000000:16,115.3,117.6,139.7,140.3,-24.4,-22.7,0.2,2.5,27.8,0.0,0.0,0.0,11.1,0.636,0.636,0.171,0.175,98.61,97.39,81.16,68,0.071,1.0,0.0,1.0,0.0
1629636,1610612739,21900827,2020-02-21,6,11,0.545,2,4,0.5,1,1,1.0,1,1,2,4,2,0,0,0,3,2,15,17,0,0,1,1,1,1,1912,4285,5930,6388,3640,6437,3230,9105,11453,1,5288,15663,14253,3556,3918,10567,7040,1,14861,6771,5549,1455,1909,101,1,36:12,,1610612739,Cleveland,1629636,G,,36.000000:12,112.3,114.1,85.6,91.1,26.7,23.0,0.148,2.0,23.5,0.032,0.019,0.024,11.8,0.636,0.656,0.151,0.149,108.3,104.09,86.74,78,0.102,0.0,1.0,1.0,0.0
1629636,1610612739,21900807,2020-02-12,5,12,0.417,0,2,0.0,2,2,1.0,0,0,0,7,2,0,1,0,4,2,12,19,0,0,1,1,1,1,4984,5844,5001,12074,12218,11477,12218,5552,6839,1,11304,19440,20207,1152,3918,10567,2205,1,18631,6771,7720,1063,1909,101,1,31:50,,1610612739,Cleveland,1629636,G,,31.000000:50,118.4,118.3,93.6,94.2,24.9,24.1,0.269,3.5,31.8,0.0,0.0,0.0,9.1,0.417,0.466,0.179,0.181,105.85,105.55,87.96,71,0.053,0.0,1.0,0.0,1.0
1629636,1610612739,21900791,2020-02-09,3,11,0.273,0,4,0.0,0,0,0.0,0,0,0,6,2,1,0,0,2,3,6,-23,0,0,1,11184,11184,11184,7597,10497,5930,17141,12218,6437,12218,12027,12814,12027,11304,19440,20207,1685,3918,3910,7040,1,9590,4183,13720,21881,1909,101,1,28:28,,1610612739,Cleveland,1629636,G,,28.000000:28,87.3,84.1,124.4,126.7,-37.1,-42.5,0.353,3.0,31.6,0.0,0.0,0.0,10.5,0.273,0.273,0.173,0.181,102.71,103.72,86.43,63,0.009,1.0,0.0,0.0,1.0
1629636,1610612739,21900760,2020-02-05,5,11,0.455,2,5,0.4,0,0,0.0,1,1,2,6,2,0,0,1,1,0,12,-4,0,0,1,11184,11184,11184,2869,5844,5930,10529,3640,4572,6455,12027,12814,12027,5288,15663,14253,1685,3918,10567,7040,14867,4186,16138,7720,14035,1909,101,1,34:46,,1610612739,Cleveland,1629636,G,,34.000000:46,103.9,102.7,109.3,109.5,-5.3,-6.8,0.231,3.0,31.6,0.03,0.029,0.029,10.5,0.545,0.545,0.157,0.162,102.3,102.86,85.71,75,0.076,1.0,0.0,1.0,0.0
1629636,1610612739,21900742,2020-02-03,5,10,0.5,4,7,0.571,0,0,0.0,0,1,1,5,1,1,1,0,1,0,14,-9,0,0,1,11184,11184,11184,524,5844,7049,7108,800,2102,2918,12027,12814,12027,11304,15663,17262,2442,7875,3910,2205,1,4186,16138,6239,17735,1909,101,1,39:19,,1610612739,Cleveland,1629636,G,,39.000000:19,124.1,123.5,129.5,131.3,-5.4,-7.9,0.147,5.0,31.3,0.0,0.029,0.015,6.3,0.7,0.7,0.126,0.129,100.57,100.11,83.43,81,0.07,1.0,0.0,0.0,1.0
