,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,32,32,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,10.2,4,5,0.8,3,3,1.0,0,0,0.0,0,0,0,1,0,1,0,0,2,0,11,-6,15.5,0,0,17.0,1,11184,11184,11184,19456,8029,14259,1350,1756,8832,1,12027,12814,12027,11304,19440,20207,11429,14568,3910,7040,1,9590,16138,8592,15626,13562,1909,101,12005,1,10:12,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,10.000000:12,109.5,109.5,136.8,145.0,-27.3,-35.5,0.2,0.0,16.7,0.0,0.0,0.0,0.0,1.1,1.1,0.208,0.217,99.29,96.47,80.39,21,0.185,4.0
1,250,250,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,25.1,3,8,0.375,2,7,0.286,2,2,1.0,0,3,3,6,0,0,0,0,2,2,10,1,22.6,0,0,21.0,1,11184,11184,11184,10124,10497,9577,13599,3640,2102,9473,5552,6839,1,11304,8691,11272,1685,14568,10567,7040,1,9590,6771,9478,9535,9335,1909,101,9566,1,25:06,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,25.000000:06,120.4,121.6,122.7,122.0,-2.3,-0.4,0.316,0.0,40.0,0.0,0.115,0.06,0.0,0.5,0.563,0.164,0.162,96.76,96.57,80.48,51,0.104,16.0
2,559,559,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,24.55,6,10,0.6,0,2,0.0,2,2,1.0,1,3,4,3,1,2,0,0,0,2,14,-7,28.3,0,0,25.0,1,11184,11184,11184,10575,4285,7049,4415,12218,11477,12218,5552,6839,1,5288,8691,8556,5244,7875,1252,7040,1,1,6771,6239,16391,6379,1909,101,7282,1,24:33,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,24.000000:33,127.7,123.9,142.7,139.1,-15.0,-15.2,0.176,3.0,20.0,0.067,0.143,0.111,6.7,0.6,0.643,0.231,0.242,87.48,89.94,74.95,46,0.145,4.0
3,752,752,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,39.42166666666667,10,25,0.4,2,8,0.25,1,4,0.25,2,10,12,8,2,0,1,0,1,5,23,7,50.4,1,0,47.0,1,1,1,1,503,835,184,12431,3640,1387,9796,9105,3502,11886,2526,487,683,746,3918,10567,2205,1,4186,1560,1953,5194,855,1,101,971,1,39:25,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,39.000000:25,113.7,110.7,103.7,106.2,10.0,4.5,0.308,4.0,21.6,0.048,0.217,0.136,5.4,0.44,0.43,0.305,0.312,100.28,100.45,83.71,84,0.149,17.0
4,1961,1961,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21900973,2020-03-11T00:00:00,DEN @ DAL,L,38.483333333333334,10,22,0.455,3,11,0.273,2,2,1.0,0,6,6,5,4,1,0,0,2,1,25,-12,38.7,0,0,41.0,1,11184,11184,11184,773,835,490,10529,1756,317,9754,5552,6839,1,11304,2739,4656,2442,787,3910,7040,1,9590,10668,1417,19307,2743,1909,101,1831,1,38:29,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,38.000000:29,93.6,92.5,109.7,110.3,-16.2,-17.8,0.263,1.25,16.1,0.0,0.136,0.074,12.9,0.523,0.546,0.31,0.317,98.19,98.54,82.11,80,0.135,4.0
5,2199,2199,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21900958,2020-03-09T00:00:00,DEN vs. MIL,W,38.531666666666666,9,17,0.529,3,6,0.5,0,0,0.0,1,4,5,6,4,1,1,1,3,3,21,15,38.0,0,0,39.0,1,1,1,1,761,1367,1784,6884,1756,3146,3230,12027,12814,12027,5288,5976,6393,1685,787,3910,2205,14867,14861,4183,2620,1900,2923,1909,101,2275,1,38:32,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,38.000000:32,108.8,110.5,96.2,92.0,12.6,18.5,0.231,1.5,22.2,0.025,0.089,0.059,14.8,0.618,0.618,0.223,0.228,106.16,107.76,89.8,86,0.113,17.0
6,2479,2479,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21900942,2020-03-07T00:00:00,DEN @ CLE,L,30.793333333333333,7,14,0.5,3,7,0.429,0,0,0.0,4,1,5,7,2,0,0,0,2,4,17,1,31.5,0,0,32.0,1,11184,11184,11184,5775,3019,3484,7108,1756,2102,6104,12027,12814,12027,567,15663,6393,1152,3918,10567,7040,1,9590,2590,4369,9535,5128,1909,101,4344,1,30:48,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,30.000000:48,113.6,111.5,110.9,109.8,2.6,1.6,0.333,3.5,30.4,0.167,0.045,0.109,8.7,0.607,0.607,0.239,0.243,93.74,95.09,79.24,61,0.136,4.0
7,2782,2782,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21900926,2020-03-05T00:00:00,DEN @ CHA,W,34.76,6,14,0.429,2,6,0.333,4,4,1.0,1,2,3,6,1,1,0,1,1,4,18,-8,32.6,0,0,31.0,1,1,1,1,2876,4285,3484,11410,3640,3146,7485,2455,3502,1,5288,11973,11272,1685,7875,3910,7040,14867,4186,2590,3879,17095,4700,1909,101,4722,1,34:46,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34.000000:46,119.8,115.7,132.8,132.8,-13.0,-17.1,0.24,6.0,26.1,0.033,0.077,0.054,4.3,0.5,0.571,0.213,0.222,92.93,94.59,78.83,70,0.112,4.0
8,3197,3197,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21900913,2020-03-03T00:00:00,DEN vs. GSW,L,37.72666666666667,3,14,0.214,0,6,0.0,8,8,1.0,1,5,6,3,1,1,0,0,2,5,14,-9,27.7,0,0,25.0,1,11184,11184,11184,1095,10497,3484,18415,12218,3146,12218,508,894,1,5288,4038,4656,5244,7875,3910,7040,1,9590,1560,6239,17735,6674,1909,101,7282,1,37:44,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,37.000000:44,105.6,105.1,118.3,118.2,-12.7,-13.1,0.107,3.0,14.3,0.022,0.135,0.073,4.8,0.214,0.4,0.186,0.188,98.35,98.6,82.17,78,0.064,15.0
9,3449,3449,2019-20,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21900898,2020-03-01T00:00:00,DEN vs. TOR,W,36.516666666666666,8,15,0.533,6,10,0.6,0,1,0.0,0,1,1,5,2,0,0,0,3,3,22,15,28.7,0,0,34.0,1,1,1,1,1717,2067,2874,6777,136,536,2514,12027,11453,12027,11304,15663,17262,2442,3918,10567,7040,1,14861,4183,2250,1900,6207,1909,101,3626,1,36:31,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:31,129.4,133.3,114.5,115.6,15.0,17.7,0.172,2.5,22.7,0.0,0.029,0.015,9.1,0.733,0.712,0.198,0.197,103.92,101.87,84.89,78,0.086,17.0
