PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1628379,1610612765,21900432,2019-12-21,6,14,0.429,4,9,0.444,0,0,0.0,1,3,4,3,5,0,0,0,4,0,16,-21,0,0,1,11184,11184,11184,5328,4285,3484,11410,800,860,5961,12027,12814,12027,5288,8691,8556,5244,331,10567,7040,1,18631,16138,4893,21678,1909,101,1,31:25,,1610612765,Detroit,1628379,G,,31.000000:25,96.2,98.5,131.3,129.9,-35.2,-31.3,0.158,0.6,13.6,0.029,0.13,0.07,22.7,0.571,0.571,0.26,0.262,103.04,102.37,85.31,67,0.04,1.0,0.0,0.0,1.0
1628379,1610612765,21900408,2019-12-18,2,5,0.4,2,4,0.5,1,2,0.5,0,2,2,3,0,0,0,0,0,0,7,-13,0,0,1,11184,11184,11184,4950,13379,14259,12431,3640,6437,3230,9105,6839,9400,11304,11973,14253,5244,14568,10567,7040,1,1,16138,12728,19718,1909,101,1,31:53,,1610612765,Detroit,1628379,G,,31.000000:53,96.0,98.5,115.9,118.2,-19.9,-19.7,0.125,0.0,37.5,0.0,0.061,0.03,0.0,0.6,0.595,0.068,0.067,101.62,99.36,82.8,66,0.058,1.0,0.0,0.0,1.0
1628379,1610612765,21900394,2019-12-16,6,11,0.545,2,7,0.286,0,0,0.0,2,4,6,6,3,0,0,0,3,2,14,-10,0,0,1,11184,11184,11184,1605,4285,5930,6388,3640,2102,9473,12027,12814,12027,2526,5976,4656,1685,1782,10567,7040,1,14861,6771,6239,18325,1909,101,1,36:43,,1610612765,Detroit,1628379,G,,36.000000:43,118.3,121.8,129.8,136.4,-11.5,-14.6,0.222,2.0,30.0,0.054,0.143,0.092,15.0,0.636,0.636,0.156,0.159,105.4,101.33,84.44,78,0.082,1.0,0.0,0.0,1.0
1628379,1610612765,21900386,2019-12-14,6,13,0.462,4,7,0.571,6,6,1.0,0,7,7,3,2,0,1,1,2,3,22,8,0,0,1,1,1,1,3137,4285,4211,10334,800,2102,2918,1092,1776,1,11304,1841,3402,5244,3918,10567,2205,14867,9590,4183,2250,4621,1909,101,1,34:23,,1610612765,Detroit,1628379,G,,34.000000:23,107.6,109.2,95.4,100.0,12.2,9.2,0.143,1.5,15.0,0.0,0.159,0.088,10.0,0.615,0.703,0.2,0.202,108.69,105.4,87.83,76,0.154,0.0,1.0,1.0,0.0
1628379,1610612765,21900369,2019-12-12,3,13,0.231,2,8,0.25,0,0,0.0,0,0,0,4,0,1,0,1,2,1,8,-17,0,0,1,11184,11184,11184,3679,10497,4211,18224,3640,1387,9796,12027,12814,12027,11304,19440,20207,3556,14568,3910,7040,14867,9590,10668,11571,20947,1909,101,1,33:39,,1610612765,Detroit,1628379,G,,33.000000:39,98.4,101.4,129.2,127.9,-30.8,-26.5,0.182,0.0,23.5,0.0,0.0,0.0,0.0,0.308,0.308,0.169,0.173,98.8,97.71,81.43,69,0.007,1.0,0.0,0.0,1.0
1628379,1610612765,21900348,2019-12-09,5,12,0.417,1,6,0.167,3,3,1.0,0,3,3,2,1,0,1,0,3,2,14,4,0,0,1,1,1,1,10205,5844,5001,12074,6857,3146,11625,3804,5559,1,11304,8691,11272,7732,7875,10567,2205,1,14861,6771,6239,7132,1909,101,1,24:60,,1610612765,Detroit,1628379,G,,24.000000:60,93.4,102.0,98.9,92.2,-5.5,9.8,0.167,2.0,12.5,0.0,0.12,0.055,6.3,0.458,0.526,0.237,0.235,98.05,96.97,80.81,50,0.117,0.0,1.0,1.0,0.0
1628379,1610612765,21900322,2019-12-06,5,8,0.625,2,3,0.667,3,3,1.0,0,1,1,4,5,0,0,1,4,2,15,22,0,0,1,1,1,1,4910,5844,9577,3962,3640,8832,1664,3804,5559,1,11304,15663,17262,3556,331,10567,7040,14867,18631,6771,5549,662,1909,101,1,31:56,,1610612765,Detroit,1628379,G,,31.000000:56,126.2,134.9,101.0,101.6,25.2,33.3,0.154,0.8,22.2,0.0,0.033,0.016,27.8,0.75,0.805,0.182,0.181,97.52,93.95,78.29,63,0.06,0.0,1.0,0.0,1.0
1628379,1610612765,21900299,2019-12-03,3,9,0.333,2,5,0.4,0,0,0.0,1,3,4,4,0,2,0,1,2,1,8,21,0,0,1,1,1,1,12426,10497,8240,14612,3640,4572,6455,12027,12814,12027,5288,8691,8556,3556,14568,1252,7040,14867,9590,10668,11571,775,1909,101,1,22:04,,1610612765,Detroit,1628379,G,,22.000000:04,118.9,124.4,77.1,79.5,41.9,44.9,0.211,0.0,30.8,0.05,0.111,0.085,0.0,0.444,0.444,0.18,0.176,100.58,96.8,80.66,45,0.123,0.0,1.0,1.0,0.0
1628379,1610612765,21900288,2019-12-01,8,12,0.667,4,6,0.667,0,0,0.0,1,3,4,3,1,0,0,1,1,0,20,9,0,0,1,1,1,1,5751,2067,5001,2660,800,3146,1664,12027,12814,12027,5288,8691,8556,5244,7875,10567,7040,14867,4186,16138,2998,4119,1909,101,1,30:50,,1610612765,Detroit,1628379,G,,30.000000:50,110.0,114.5,101.4,100.0,8.7,14.5,0.143,3.0,18.8,0.037,0.094,0.068,6.3,0.833,0.833,0.181,0.179,97.83,96.52,80.43,62,0.167,0.0,1.0,0.0,1.0
1628379,1610612765,21900268,2019-11-29,8,17,0.471,5,10,0.5,0,0,0.0,0,1,1,4,0,0,1,1,3,1,21,-8,0,0,1,11184,11184,11184,3926,2067,1784,10084,364,536,3230,12027,12814,12027,11304,15663,17262,3556,14568,10567,2205,14867,14861,10668,2620,17095,1909,101,1,33:19,,1610612765,Detroit,1628379,G,,33.000000:19,109.1,109.4,127.0,127.9,-17.9,-18.5,0.211,0.0,19.0,0.0,0.029,0.015,0.0,0.618,0.618,0.221,0.232,90.45,90.05,75.04,64,0.107,1.0,0.0,0.0,1.0
