,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,2078,2078,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20801132,2009-04-03T00:00:00,SAC @ PHX,L,3.183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,12323,12323,12323,23726,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,16616,23722,2108,31,23770,,3:11,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,3.000000:11,25.8,16.7,110.3,120.0,-84.5,-103.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27,82.93,69.11,6,0.0,11.0
1,3684,3684,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20801047,2009-03-22T00:00:00,SAC vs. PHI,L,6.5,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,2,-7,5.0,0,0,4.0,1,12323,12323,12323,22295,17439,13290,20421,8803,7462,8803,14058,14866,14058,13351,20650,21779,16830,16335,4331,7638,1,1,12394,19389,18391,20984,2108,31,21263,,6:30,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,6.000000:30,93.2,85.7,148.9,146.2,-55.7,-60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.375,0.403,94.67,99.69,83.08,14,-0.066,19.0
2,4087,4087,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20801026,2009-03-20T00:00:00,SAC @ NYK,W,6.25,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,3,-1,5.9,0,0,7.0,1,1,1,1,22412,17439,21806,1,4359,10281,1,14058,14866,14058,13351,11959,14863,11321,9034,11430,7638,1,4092,18113,18417,12453,20420,2108,31,19203,,6:15,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,6.000000:15,84.6,84.6,92.3,85.7,-7.7,-1.1,0.25,1.0,33.3,0.0,0.286,0.182,33.3,1.5,1.5,0.154,0.154,99.84,103.68,86.4,13,0.151,6.0
3,4391,4391,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20801010,2009-03-18T00:00:00,SAC @ CHA,L,7.933333333333334,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,1,0,0,0,1,6,3,9.0,0,0,9.0,1,12323,12323,12323,21703,14098,16702,7637,4359,7462,2875,10875,8469,10951,13351,20650,21779,16830,16335,4331,7638,1,1,12394,14316,8341,18400,2108,31,17817,,7:56,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,7.000000:56,84.9,92.9,85.0,71.4,-0.2,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.615,0.333,0.326,81.92,84.71,70.59,14,0.286,7.0
4,4503,4503,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20801001,2009-03-17T00:00:00,SAC @ ATL,L,11.733333333333333,0,6,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,0,-15,2.4,0,0,2.0,1,12323,12323,12323,20198,21055,13290,21055,8803,7462,8803,14058,14866,14058,6924,16109,14863,16830,16335,11430,7638,1,1,12394,21787,22777,22542,2108,31,22546,,11:44,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,11.000000:44,58.1,54.5,114.2,122.7,-56.1,-68.2,0.0,0.0,0.0,0.071,0.083,0.077,0.0,0.0,0.0,0.24,0.254,90.57,90.0,75.0,22,-0.196,6.0
5,4800,4800,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20800993,2009-03-15T00:00:00,SAC @ WAS,L,12.73,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,0,0,0,0,1,1,0,3,-3,6.6,0,0,7.0,1,12323,12323,12323,19632,17439,14976,19887,4359,3386,7429,14058,14866,14058,13351,8563,11781,16830,16335,11430,7638,16075,4092,18113,18417,14650,19946,2108,31,19203,,12:44,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,12.000000:44,93.1,91.7,90.1,89.3,3.0,2.4,0.0,0.0,0.0,0.0,0.25,0.115,0.0,0.3,0.3,0.179,0.181,96.9,98.04,81.7,24,0.026,5.0
6,5181,5181,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20800977,2009-03-13T00:00:00,SAC vs. CLE,L,23.583333333333332,6,9,0.667,5,8,0.625,1,2,0.5,1,4,5,1,1,1,0,0,1,2,18,-5,27.5,0,0,31.0,1,12323,12323,12323,13181,4471,8852,2687,89,352,2370,10875,8469,10951,6924,5941,6907,11321,9034,4331,7638,1,4092,8184,3916,16616,7222,2108,31,4681,,23:35,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,23.000000:35,105.8,104.7,117.4,113.6,-11.5,-9.0,0.1,1.0,8.3,0.045,0.182,0.114,8.3,0.944,0.911,0.22,0.227,86.62,88.54,73.78,43,0.248,17.0
7,5549,5549,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20800953,2009-03-10T00:00:00,SAC vs. OKC,L,21.285,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,1,0,1,6,7,11.7,0,0,10.0,1,12323,12323,12323,14615,11160,11773,12428,8803,7462,8803,14058,14866,14058,13351,16109,18359,5103,16335,11430,7638,16075,1,12394,14316,5374,16622,2108,31,17071,,21:17,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,21.000000:17,97.6,97.5,75.8,74.4,21.8,23.1,0.25,0.0,30.0,0.0,0.045,0.027,0.0,0.429,0.429,0.171,0.171,92.64,93.59,77.99,40,0.143,17.0
8,5834,5834,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20800942,2009-03-08T00:00:00,SAC vs. DEN,W,11.9,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,0,1,1,0,1,2,1,6,-7,9.2,0,0,10.0,1,1,1,1,20118,14098,16702,7637,4359,10281,1,10875,8469,10951,13351,16109,18359,16830,9034,4331,7638,16075,9685,12394,14316,18391,18247,2108,31,17071,,11:54,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,11.000000:54,77.0,80.0,105.3,108.0,-28.3,-28.0,0.0,0.0,0.0,0.0,0.071,0.036,16.7,0.625,0.615,0.231,0.231,104.07,100.84,84.03,25,0.073,17.0
9,6503,6503,2008-09,2226,Will Solomon,Will,1610612758,SAC,Sacramento Kings,20800903,2009-03-03T00:00:00,SAC vs. IND,L,13.483333333333333,3,4,0.75,1,1,1.0,1,2,0.5,0,6,6,2,0,0,0,0,1,1,8,13,18.2,0,0,17.0,1,12323,12323,12323,19219,11160,16702,1704,4359,10281,1,10875,8469,10951,13351,2671,5228,7531,16335,11430,7638,1,4092,12394,12025,2471,12470,2108,31,12349,,13:29,,1610612758,SAC,Sacramento,2226,Will Solomon,Will,,,13.000000:29,112.7,106.5,60.0,58.8,52.7,47.6,0.286,0.0,28.6,0.0,0.286,0.207,0.0,0.875,0.82,0.161,0.171,111.43,115.7,96.42,31,0.28,19.0
