,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,114,114,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801228,2009-04-15T00:00:00,LAC vs. OKC,L,17.363333333333333,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,1,0,6,-11,9.2,0,0,9.0,1,12323,12323,12323,17097,11160,14976,4670,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,9034,11430,2657,16075,4092,18113,14316,21132,18247,2108,31,17817,,17:22,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,17.000000:22,95.9,90.5,124.0,122.5,-28.1,-32.0,0.0,0.0,0.0,0.0,0.067,0.031,16.7,0.6,0.6,0.133,0.141,109.42,113.34,94.45,42,0.044,20.0
1,517,517,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801210,2009-04-13T00:00:00,LAC @ UTA,L,7.755,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,0,-4,2.7,0,0,2.0,1,12323,12323,12323,21777,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,11321,16335,11430,7638,1,1,12394,21787,15695,22415,2108,31,22546,,7:45,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,7.000000:45,78.6,68.8,95.2,100.0,-16.6,-31.3,0.2,0.0,50.0,0.0,0.1,0.063,0.0,0.0,0.0,0.063,0.071,92.1,95.94,79.95,16,0.043,9.0
2,796,796,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801195,2009-04-11T00:00:00,LAC vs. POR,L,9.783333333333331,0,4,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,0,0,1,2,-4,5.0,0,0,4.0,1,12323,12323,12323,21006,21055,16702,21055,8803,13730,8803,6984,8469,1,13351,20650,21779,16830,16335,4331,7638,1,1,12394,19389,15695,20984,2108,31,21263,,9:47,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,9.000000:47,83.9,83.3,104.4,95.0,-20.5,-11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.278,0.28,88.51,93.22,77.68,18,-0.031,20.0
3,982,982,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801188,2009-04-10T00:00:00,LAC vs. SAC,W,18.45,5,8,0.625,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,0,0,0,11,6,16.7,0,0,16.0,1,1,1,1,16389,6290,10319,4170,4359,7462,2875,14058,14866,14058,13351,16109,18359,5103,16335,11430,7638,1,1,18113,9029,6011,13418,2108,31,13011,,18:27,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,18.000000:27,121.4,117.1,97.7,100.0,23.8,17.1,0.214,0.0,27.3,0.0,0.04,0.024,0.0,0.688,0.688,0.2,0.206,90.54,91.06,75.88,35,0.192,20.0
4,1482,1482,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801161,2009-04-07T00:00:00,LAC vs. MIN,L,11.366666666666667,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-4,5.0,0,0,4.0,1,12323,12323,12323,20355,17439,16702,18695,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,16335,4331,7638,1,1,18113,19389,15695,20984,2108,31,21263,,11:22,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,11.000000:22,83.3,76.2,93.8,100.0,-10.5,-23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.19,0.208,85.56,86.57,72.14,21,0.0,19.0
5,1818,1818,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801141,2009-04-04T00:00:00,LAC @ DEN,L,11.205,4,7,0.571,2,2,1.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0,10,8,14.2,0,0,15.0,1,12323,12323,12323,20436,8549,11773,5760,1935,7462,1,14058,14866,14058,13351,16109,18359,16830,16335,11430,2657,16075,1,18113,9910,4780,15044,2108,31,13670,,11:12,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,11.000000:12,137.6,138.1,96.0,95.5,41.6,42.6,0.0,0.0,0.0,0.0,0.077,0.045,0.0,0.714,0.714,0.304,0.303,92.02,92.1,76.75,21,0.177,8.0
6,2914,2914,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801087,2009-03-28T00:00:00,LAC @ HOU,L,12.886666666666668,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,2,1,0,0,0,2,0,4,5,8.4,0,0,8.0,1,12323,12323,12323,19542,14098,18403,2687,8803,13730,8803,14058,14866,14058,6924,16109,14863,7531,9034,11430,7638,1,9685,18113,16765,6724,18769,2108,31,18519,,12:53,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,12.000000:53,137.0,144.0,122.4,119.2,14.6,24.8,0.167,2.0,33.3,0.1,0.091,0.095,16.7,0.667,0.667,0.148,0.147,96.1,94.98,79.15,25,0.058,9.0
7,3017,3017,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801081,2009-03-27T00:00:00,LAC @ SAS,L,16.976666666666667,2,6,0.333,0,1,0.0,0,0,0.0,3,5,8,2,0,0,1,0,0,2,4,11,19.6,0,0,16.0,1,12323,12323,12323,17320,14098,13290,15791,8803,10281,8803,14058,14866,14058,1781,4084,2902,7531,16335,11430,2657,1,1,8184,16765,3243,11565,2108,31,13011,,16:59,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,16.000000:59,121.2,120.7,86.1,82.8,35.1,37.9,0.143,0.0,25.0,0.158,0.333,0.235,0.0,0.333,0.333,0.167,0.172,80.24,81.99,68.33,29,0.154,8.0
8,3665,3665,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801044,2009-03-22T00:00:00,LAC @ TOR,L,5.533333333333333,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,1,0,0,0,0,1,0,2,0.5,0,0,1.0,1,12323,12323,12323,22743,21055,21806,21055,8803,13730,8803,14058,8469,14058,13351,20650,21779,11321,9034,11430,7638,1,1,12394,21787,9282,23597,2108,31,23234,,5:32,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,5.000000:32,103.1,100.0,76.9,76.9,26.2,23.1,0.333,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.258,106.87,108.43,90.36,12,-0.133,10.0
9,3977,3977,2008-09,101165,Alex Acker,Alex,1610612746,LAC,Los Angeles Clippers,20801027,2009-03-20T00:00:00,LAC @ DET,L,0.5916666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,12323,12323,12323,24493,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,13502,23722,2108,31,23770,,0:36,,1610612746,LAC,Los Angeles,101165,Alex Acker,Alex,,,0.000000:36,0.0,0.0,200.0,100.0,-200.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13,121.69,101.41,1,0.0,10.0
