,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,217,217,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801226,2009-04-15T00:00:00,ORL vs. CHA,W,33.7,9,16,0.563,0,0,0.0,3,4,0.75,2,7,9,3,2,2,0,0,2,2,21,20,40.3,0,0,37.0,1,1,1,1,6372,1307,2305,6319,8803,13730,8803,5068,4651,8185,3512,1737,2120,5103,4491,1490,7638,1,9685,8184,2501,848,2335,2108,31,2512,,33:42,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,F,,33.000000:42,116.4,116.7,83.9,83.3,32.4,33.3,0.158,1.5,13.0,0.054,0.233,0.134,8.7,0.563,0.591,0.278,0.285,85.26,85.46,71.22,60,0.247,13.0
1,360,360,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801206,2009-04-13T00:00:00,ORL @ MIL,L,31.53,5,13,0.385,0,0,0.0,3,6,0.5,3,3,6,2,1,0,0,0,2,5,13,-6,22.2,0,0,21.0,1,12323,12323,12323,7836,6290,4445,14602,8803,13730,8803,5068,2473,10951,1781,8563,5228,7531,9034,11430,7638,1,9685,1961,7317,17518,10050,2108,31,9774,,31:32,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,F,,31.000000:32,83.6,86.9,97.6,96.7,-13.9,-9.8,0.154,2.0,11.1,0.073,0.094,0.082,5.6,0.385,0.416,0.219,0.215,94.26,92.86,77.39,61,0.072,1.0
2,743,743,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801190,2009-04-11T00:00:00,ORL @ NJN,L,35.31666666666667,5,10,0.5,0,1,0.0,4,6,0.667,1,3,4,1,2,1,0,0,4,3,14,-5,21.3,0,0,21.0,1,12323,12323,12323,5229,6290,7530,7637,8803,10281,8803,3309,2473,9592,6924,8563,9093,11321,4491,4331,7638,1,19887,5224,6463,16616,10588,2108,31,9774,,35:19,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,F,,35.000000:19,107.1,112.9,110.8,119.0,-3.7,-6.1,0.043,0.5,6.3,0.027,0.1,0.06,12.5,0.5,0.554,0.205,0.202,90.44,84.95,70.79,62,0.049,1.0
3,1075,1075,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801176,2009-04-10T00:00:00,ORL vs. NYK,L,14.616666666666667,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,6,-3,8.4,0,0,8.0,1,12323,12323,12323,18669,11160,16702,1704,8803,13730,8803,14058,14866,14058,6924,16109,14863,16830,16335,11430,7638,1,1,12394,14316,14650,18769,2108,31,18519,,14:37,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,14.000000:37,98.3,96.8,109.3,110.0,-11.0,-13.2,0.0,0.0,0.0,0.063,0.063,0.063,0.0,0.75,0.75,0.118,0.119,99.7,100.16,83.47,31,0.121,18.0
4,1360,1360,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801164,2009-04-08T00:00:00,ORL vs. MEM,W,19.666666666666668,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,0,1,0,8,17,17.6,0,0,15.0,1,1,1,1,15651,8549,10319,7637,8803,13730,8803,14058,14866,14058,6924,11959,11781,16830,16335,4331,2657,1,4092,18113,12025,1395,12839,2108,31,13670,,19:40,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,19.000000:40,116.9,117.1,68.6,66.7,48.2,50.5,0.0,0.0,0.0,0.071,0.105,0.091,0.0,0.5,0.5,0.205,0.21,85.47,86.64,72.2,35,0.159,17.0
5,1453,1453,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801159,2009-04-07T00:00:00,ORL @ HOU,L,18.116666666666667,1,5,0.2,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,1,0,0,2,-4,8.0,0,0,7.0,1,12323,12323,12323,16609,17439,14976,19887,8803,13730,8803,14058,14866,14058,1781,11959,6907,16830,16335,11430,7638,16075,1,18113,19389,15695,19040,2108,31,19203,,18:07,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,18.000000:07,81.9,78.1,98.5,93.5,-16.6,-15.4,0.0,0.0,0.0,0.15,0.111,0.132,0.0,0.2,0.2,0.139,0.145,79.43,83.46,69.55,32,0.032,5.0
6,1853,1853,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801138,2009-04-04T00:00:00,ORL @ ATL,W,13.583333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,2,0,2,16,6.4,0,0,6.0,1,1,1,1,19164,17439,20173,7637,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,9034,4331,7638,1,9685,18113,19389,1614,20068,2108,31,19908,,13:35,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,13.000000:35,107.4,108.3,42.1,40.0,65.4,68.3,0.0,0.0,0.0,0.0,0.111,0.063,33.3,0.5,0.5,0.107,0.106,84.74,86.58,72.15,24,0.044,6.0
7,1942,1942,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801130,2009-04-03T00:00:00,ORL vs. CLE,W,17.15,4,9,0.444,0,0,0.0,2,2,1.0,0,3,3,2,1,0,1,0,0,1,10,7,18.6,0,0,17.0,1,1,1,1,17211,8549,8852,11827,8803,13730,8803,6984,8469,1,13351,8563,11781,7531,9034,11430,2657,1,1,12394,9910,5374,12191,2108,31,12349,,17:09,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,17.000000:09,95.9,93.9,73.0,75.0,22.9,18.9,0.2,2.0,15.4,0.0,0.125,0.077,7.7,0.444,0.506,0.324,0.33,91.24,90.96,75.8,33,0.183,18.0
8,2260,2260,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801113,2009-04-01T00:00:00,ORL vs. TOR,L,12.433333333333334,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,0,0,0,0,0,7.4,0,0,6.0,1,12323,12323,12323,19787,21055,20173,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,9034,4331,2657,1,1,18113,21787,11260,19443,2108,31,19908,,12:26,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,12.000000:26,79.6,78.3,78.7,78.3,1.0,0.0,0.0,0.0,0.0,0.0,0.167,0.083,33.3,0.0,0.0,0.125,0.127,87.79,88.79,73.99,23,0.053,18.0
9,2576,2576,2008-09,1499,Tony Battie,Tony,1610612753,ORL,Orlando Magic,20801100,2009-03-30T00:00:00,ORL @ MIA,W,11.216666666666669,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,0,0,0,1,0,2,0.4,0,0,2.0,1,1,1,1,20428,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,11959,14863,16830,4491,11430,7638,1,1,12394,21787,9282,23632,2108,31,22546,,11:13,,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,11.000000:13,74.8,81.8,77.1,76.2,-2.3,5.6,0.0,0.0,0.0,0.0,0.182,0.105,66.7,0.0,0.0,0.125,0.125,95.94,92.01,76.67,22,-0.049,7.0
