,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,239,239,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801225,2009-04-15T00:00:00,NJN @ NYK,L,29.695,2,9,0.222,0,0,0.0,2,2,1.0,3,4,7,1,2,0,3,1,1,5,6,-29,22.9,0,0,20.0,1,12323,12323,12323,9141,14098,8852,19692,8803,13730,8803,6984,8469,1,1781,5941,3932,11321,4491,11430,358,16075,4092,1961,14316,24528,9630,2108,31,10442,,29:42,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,29.000000:42,67.0,66.7,121.5,119.6,-54.5,-53.0,0.091,0.5,7.7,0.088,0.167,0.121,15.4,0.222,0.304,0.174,0.177,90.42,91.33,76.11,57,0.05,2.0
1,461,461,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801205,2009-04-13T00:00:00,NJN vs. CHA,W,35.45,7,15,0.467,0,0,0.0,4,7,0.571,8,12,20,2,3,0,2,2,3,3,18,-2,48.0,1,0,44.0,1,1,1,1,5125,3067,2875,11084,8803,13730,8803,3309,1883,10807,28,132,20,7531,1996,11430,981,22167,15269,5224,3916,13502,931,1,31,1027,,35:27,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,35.000000:27,103.1,101.5,104.2,106.0,-1.1,-4.5,0.118,0.67,8.7,0.229,0.387,0.303,13.0,0.467,0.498,0.266,0.27,91.42,91.4,76.16,68,0.182,14.0
2,785,785,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801190,2009-04-11T00:00:00,NJN vs. ORL,W,21.4,6,9,0.667,0,0,0.0,1,2,0.5,3,8,11,1,1,0,4,2,4,2,13,3,38.7,1,0,33.0,1,1,1,1,14549,4471,8852,2687,8803,13730,8803,10875,8469,10951,1781,1128,1046,11321,9034,11430,123,22167,19887,8184,7317,8341,2820,1,31,3861,,21:24,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,21.000000:24,94.3,108.1,90.9,97.4,3.5,10.7,0.125,1.0,9.1,0.12,0.32,0.22,9.1,0.667,0.658,0.222,0.216,93.22,84.11,70.09,37,0.273,14.0
3,857,857,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801180,2009-04-10T00:00:00,NJN @ DET,L,30.796666666666667,6,10,0.6,0,0,0.0,4,5,0.8,2,5,7,0,0,0,3,1,6,3,16,-2,33.4,0,0,29.0,1,12323,12323,12323,8352,4471,7530,4670,8803,13730,8803,3309,3736,7656,3512,4084,3932,16830,16335,11430,358,16075,24254,5224,5079,13502,4614,2108,31,5548,,30:48,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,30.000000:48,111.9,113.5,107.4,115.1,4.5,-1.6,0.0,0.0,0.0,0.074,0.227,0.143,0.0,0.6,0.656,0.214,0.212,85.35,81.83,68.19,52,0.126,2.0
4,1306,1306,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801165,2009-04-08T00:00:00,NJN @ BOS,L,35.63333333333333,4,6,0.667,0,0,0.0,4,4,1.0,2,6,8,1,3,0,1,0,2,3,12,12,23.1,0,0,23.0,1,12323,12323,12323,4989,8549,13290,2687,8803,13730,8803,3309,4651,1,3512,2671,2902,11321,1996,11430,2657,1,9685,5224,8124,2825,9523,2108,31,8594,,35:38,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,35.000000:38,122.7,123.5,108.3,104.3,14.4,19.2,0.038,0.33,8.3,0.063,0.222,0.136,25.0,0.667,0.773,0.145,0.146,90.9,92.27,76.89,68,0.092,2.0
5,1757,1757,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801150,2009-04-05T00:00:00,NJN vs. PHI,W,24.916666666666668,6,9,0.667,0,0,0.0,1,2,0.5,3,5,8,0,1,1,2,2,2,2,13,24,30.6,0,0,27.0,1,1,1,1,12266,4471,8852,2687,8803,13730,8803,10875,8469,10951,1781,4084,2902,16830,9034,4331,981,22167,9685,8184,7317,378,5774,2108,31,6482,,24:55,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,24.000000:55,99.3,100.0,48.0,48.9,51.4,51.1,0.0,0.0,0.0,0.103,0.156,0.131,9.1,0.667,0.658,0.208,0.206,91.77,90.54,75.45,47,0.282,14.0
6,1797,1797,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801136,2009-04-04T00:00:00,NJN @ CHI,L,35.295,7,10,0.7,0,0,0.0,6,7,0.857,3,7,10,1,2,0,2,1,4,4,20,-5,37.5,1,0,35.0,1,12323,12323,12323,5258,3067,7530,2475,8803,13730,8803,1487,1883,6871,1781,1737,1500,11321,4491,11430,981,16075,19887,3240,2930,16616,3161,1,31,3163,,35:18,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,35.000000:18,99.4,100.0,107.9,110.4,-8.6,-10.4,0.063,0.5,6.3,0.094,0.206,0.152,12.5,0.7,0.765,0.188,0.189,93.84,92.48,77.06,69,0.185,2.0
7,2312,2312,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801115,2009-04-01T00:00:00,NJN vs. DET,W,30.801666666666662,7,9,0.778,0,0,0.0,5,6,0.833,1,6,7,0,0,0,1,1,3,4,19,9,30.4,0,0,28.0,1,1,1,1,8341,3067,8852,1618,8803,13730,8803,2267,2473,7102,6924,2671,3932,16830,16335,11430,2657,16075,15269,3240,3440,4243,5877,2108,31,5999,,30:48,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,30.000000:48,126.6,127.1,114.6,113.8,12.0,13.3,0.0,0.0,0.0,0.05,0.261,0.163,0.0,0.778,0.816,0.175,0.174,91.04,91.16,75.97,59,0.145,14.0
8,2587,2587,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801101,2009-03-30T00:00:00,NJN vs. MIL,L,24.963333333333335,3,6,0.5,0,0,0.0,4,8,0.5,3,7,10,0,2,0,0,1,0,4,10,-25,20.0,1,0,20.0,1,12323,12323,12323,12242,11160,13290,7637,8803,13730,8803,3309,1211,10951,1781,1737,1500,16830,4491,11430,7638,16075,1,3240,9910,24370,11347,1,31,10442,,24:58,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,24.000000:58,66.7,64.7,111.6,113.7,-44.9,-49.0,0.0,0.0,0.0,0.107,0.292,0.192,16.7,0.5,0.525,0.218,0.224,97.53,98.06,81.72,51,0.127,14.0
9,2665,2665,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801093,2009-03-29T00:00:00,NJN @ MIN,L,38.5,4,9,0.444,0,0,0.0,2,3,0.667,1,8,9,3,3,1,1,0,3,3,10,-6,28.3,0,0,26.0,1,12323,12323,12323,2978,8549,8852,11827,8803,13730,8803,6984,7192,9592,6924,1128,2120,5103,1996,4331,2657,1,15269,5224,9910,17518,6846,2108,31,6974,,38:30,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,38.000000:30,108.9,107.8,121.3,118.7,-12.5,-10.9,0.12,1.0,18.8,0.029,0.25,0.134,18.8,0.444,0.484,0.153,0.156,93.26,94.75,78.96,77,0.072,2.0
10,2986,2986,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801078,2009-03-27T00:00:00,NJN vs. LAL,L,28.566666666666663,8,11,0.727,0,0,0.0,0,2,0.0,3,7,10,1,3,0,1,0,3,2,16,-19,29.5,1,0,29.0,1,12323,12323,12323,9883,2044,6437,2165,8803,13730,8803,14058,8469,14058,1781,1737,1500,11321,1996,11430,2657,1,15269,8184,5079,23723,6279,1,31,5548,,28:34,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,28.000000:34,91.3,96.2,126.4,129.6,-35.0,-33.4,0.077,0.33,6.7,0.097,0.292,0.182,20.0,0.727,0.673,0.222,0.216,93.46,89.89,74.91,53,0.131,14.0
11,3303,3303,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801060,2009-03-25T00:00:00,NJN @ CLE,L,32.625,4,8,0.5,0,0,0.0,1,2,0.5,5,5,10,0,1,0,2,1,4,2,9,-13,26.0,0,0,23.0,1,12323,12323,12323,7125,8549,10319,7637,8803,13730,8803,10875,8469,10951,410,4084,1500,16830,9034,11430,981,16075,19887,8184,11090,22098,7959,2108,31,8594,,32:38,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,32.000000:38,100.7,103.6,123.9,125.0,-23.2,-21.4,0.0,0.0,0.0,0.143,0.2,0.167,10.0,0.5,0.507,0.156,0.155,83.19,81.66,68.05,55,0.065,2.0
12,3690,3690,2008-09,201572,Brook Lopez,Brook,1610612751,NJN,New Jersey Nets,20801045,2009-03-22T00:00:00,NJN vs. CLE,L,37.763333333333335,5,13,0.385,0,1,0.0,6,7,0.857,1,5,6,3,0,1,0,1,1,6,16,-12,30.7,0,0,27.0,1,12323,12323,12323,3497,6290,4445,14602,8803,10281,8803,1487,1883,6871,6924,4084,5228,5103,16335,4331,7638,16075,4092,1173,5079,21650,5736,2108,31,6482,,37:46,,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,37.000000:46,96.9,98.6,119.7,117.4,-22.8,-18.8,0.15,0.0,15.8,0.024,0.139,0.078,0.0,0.385,0.498,0.208,0.21,88.29,88.34,73.62,70,0.124,14.0
