,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,304,304,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20801214,2009-04-14T00:00:00,ATL vs. MIA,W,15.716666666666669,4,4,1.0,1,1,1.0,4,4,1.0,1,3,4,1,1,0,0,0,2,3,13,2,18.3,0,0,19.0,1,1,1,1,18069,8549,16702,1,4359,10281,1,3309,4651,1,6924,8563,9093,11321,9034,11430,7638,1,9685,5224,7317,9282,12412,2108,31,11081,,15:43,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,,,15.000000:43,91.9,89.7,81.3,82.8,10.6,6.9,0.25,1.0,12.5,0.063,0.2,0.129,12.5,1.125,1.128,0.206,0.217,88.26,88.57,73.81,29,0.468,20.0
1,944,944,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20801178,2009-04-10T00:00:00,ATL vs. IND,W,11.916666666666666,1,3,0.333,0,2,0.0,3,4,0.75,0,0,0,1,0,0,1,0,0,2,5,-1,9.5,0,0,8.0,1,1,1,1,20108,17439,18403,15791,8803,7462,8803,5068,4651,8185,13351,20650,21779,11321,16335,11430,2657,1,1,8184,15745,12453,18073,2108,31,18519,,11:55,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,,,11.000000:55,118.3,116.0,116.1,115.4,2.2,0.6,0.1,0.0,16.7,0.0,0.0,0.0,0.0,0.333,0.525,0.2,0.204,101.42,102.71,85.59,25,0.061,17.0
2,5963,5963,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800927,2009-03-07T00:00:00,ATL vs. DET,W,25.811666666666667,2,8,0.25,0,2,0.0,0,0,0.0,1,2,3,2,0,2,0,2,2,2,4,5,16.6,0,0,13.0,1,1,1,1,11668,14098,10319,18695,8803,7462,8803,14058,14866,14058,6924,11959,11781,7531,16335,1490,7638,22167,9685,8184,16765,6724,13484,2108,31,15015,,25:49,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,25.000000:49,112.6,111.1,97.0,95.7,15.6,15.4,0.111,0.0,20.0,0.048,0.083,0.067,0.0,0.25,0.25,0.16,0.162,84.43,85.54,71.29,45,0.031,12.0
3,6052,6052,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800917,2009-03-06T00:00:00,ATL @ CHA,L,42.85166666666667,5,15,0.333,0,1,0.0,3,4,0.75,2,6,8,1,1,2,3,2,1,2,13,-13,38.1,0,0,32.0,1,12323,12323,12323,734,6290,2875,15791,8803,10281,8803,5068,4651,8185,3512,2671,2902,11321,9034,1490,358,22167,4092,8184,7317,22098,2998,2108,31,4267,,42:51,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,42.000000:51,106.9,106.7,123.0,122.4,-16.1,-15.7,0.036,1.0,5.3,0.05,0.176,0.108,5.3,0.333,0.388,0.214,0.217,84.26,84.57,70.48,75,0.069,0.0
4,6472,6472,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800908,2009-03-04T00:00:00,ATL @ NYK,L,40.06666666666667,8,17,0.471,0,5,0.0,1,2,0.5,2,6,8,2,2,1,1,0,3,2,17,-7,33.6,0,0,31.0,1,12323,12323,12323,1955,2044,1799,10978,8803,2064,8803,10875,8469,10951,3512,2671,2902,7531,4491,4331,2657,1,15269,8184,4491,18391,4514,2108,31,4681,,40:04,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,40.000000:04,103.3,106.3,111.4,113.8,-8.1,-7.4,0.074,1.0,9.1,0.05,0.146,0.099,9.1,0.471,0.475,0.227,0.222,97.61,95.24,79.37,79,0.081,1.0
5,6674,6674,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800893,2009-03-02T00:00:00,ATL @ WAS,W,37.615,11,15,0.733,4,6,0.667,2,3,0.667,1,3,4,1,1,2,1,1,2,3,28,8,42.3,0,0,43.0,1,1,1,1,3601,473,2875,2151,303,1181,1690,6984,7192,9592,6924,8563,9093,11321,9034,1490,2657,16075,9685,5224,738,4780,1863,2108,31,1168,,37:37,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,37.000000:37,110.5,110.1,97.5,97.1,12.9,13.0,0.056,1.0,5.6,0.034,0.081,0.061,5.6,0.867,0.858,0.227,0.23,88.38,88.69,73.91,69,0.205,0.0
6,6871,6871,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800885,2009-03-01T00:00:00,ATL vs. CLE,L,35.49333333333333,4,9,0.444,1,1,1.0,5,6,0.833,3,7,10,1,3,2,1,0,4,3,14,-1,33.5,1,0,32.0,1,12323,12323,12323,5097,8549,8852,11827,4359,10281,1,2267,2473,7102,1781,1737,1500,11321,1996,1490,2657,1,19887,5224,6463,12453,4573,1,31,4267,,35:30,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,35.000000:30,96.3,98.4,99.7,98.4,-3.4,0.0,0.05,0.33,6.7,0.079,0.233,0.147,20.0,0.5,0.601,0.184,0.183,86.23,85.88,71.56,63,0.146,12.0
7,7180,7180,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800866,2009-02-27T00:00:00,ATL vs. MIA,W,40.03333333333333,5,15,0.333,1,5,0.2,2,4,0.5,1,2,3,2,2,1,0,1,3,5,13,7,20.6,0,0,21.0,1,1,1,1,1980,6290,2875,15791,4359,2064,8180,6984,4651,10951,6924,11959,11781,7531,4491,4331,7638,16075,15269,1961,7317,5374,11001,2108,31,9774,,40:02,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,40.000000:02,97.8,100.0,90.8,92.0,7.0,8.0,0.087,1.0,9.5,0.024,0.048,0.036,9.5,0.367,0.388,0.216,0.219,92.11,90.52,75.44,76,0.013,12.0
8,7551,7551,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800858,2009-02-25T00:00:00,ATL @ DEN,L,38.68333333333333,10,17,0.588,1,3,0.333,10,10,1.0,4,3,7,0,1,2,0,0,3,6,31,3,44.4,0,0,43.0,1,12323,12323,12323,2850,799,1799,5480,4359,5161,5922,275,607,1,870,8563,3932,16830,9034,1490,7638,1,15269,1173,382,8341,1476,2108,31,1168,,38:41,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,38.000000:41,121.8,122.7,118.5,118.7,3.3,4.0,0.0,0.0,0.0,0.133,0.094,0.113,4.5,0.618,0.724,0.265,0.266,93.49,93.06,77.55,75,0.18,0.0
9,7777,7777,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800839,2009-02-23T00:00:00,ATL @ UTA,L,26.865,3,8,0.375,0,1,0.0,1,2,0.5,2,4,6,0,4,0,1,1,0,1,7,-30,13.2,0,0,15.0,1,12323,12323,12323,11003,11160,10319,14792,8803,10281,8803,10875,8469,10951,3512,5941,5228,16830,811,11430,2657,16075,1,12394,13335,24552,15639,2108,31,13670,,26:52,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,26.000000:52,81.9,78.6,132.2,134.5,-50.3,-56.0,0.0,0.0,0.0,0.083,0.174,0.128,30.8,0.375,0.394,0.21,0.221,97.98,99.16,82.64,56,0.026,0.0
10,8310,8310,2008-09,101107,Marvin Williams,Marvin,1610612737,ATL,Atlanta Hawks,20800820,2009-02-20T00:00:00,ATL @ POR,L,29.361666666666668,7,13,0.538,1,4,0.25,0,0,0.0,1,5,6,2,1,0,0,0,4,1,15,-7,24.2,0,0,24.0,1,12323,12323,12323,9372,3067,4445,7088,4359,3386,7429,14058,14866,14058,6924,4084,5228,7531,9034,11430,7638,1,19887,12394,5783,18391,8896,2108,31,8035,,29:22,,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,F,,29.000000:22,102.7,107.1,118.8,119.6,-16.1,-12.5,0.111,2.0,12.5,0.036,0.161,0.102,6.3,0.577,0.577,0.215,0.217,93.84,91.55,76.29,56,0.096,0.0
