PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2754,1610612738,20801217,2009-04-15,5,11,0.455,2,3,0.667,3,3,1.0,0,3,3,3,1,1,1,3,2,3,15,13,0,0,1,1,1,1,8532,6290,6437,11484,1935,5161,1690,5068,7192,1,13351,8563,11781,5103,9034,4331,2657,24006,9685,5224,5783,2471,2108,31,,30:32,,1610612738,Boston,2754,F,,30.000000:32,112.1,120.3,97.7,96.7,14.3,23.7,0.143,3.0,18.8,0.0,0.107,0.049,6.3,0.545,0.609,0.181,0.18,96.46,93.54,77.95,59,0.144,0.0,1.0,0.0,1.0
2754,1610612738,20801215,2009-04-14,8,14,0.571,1,1,1.0,1,1,1.0,0,4,4,5,2,3,1,1,3,2,18,7,0,0,1,1,1,1,2336,2044,3637,5760,4359,10281,1,10875,13578,1,13351,5941,9093,2431,4491,458,2657,16075,15269,8184,3916,5374,2108,31,,39:26,,1610612738,Boston,2754,G,,39.000000:26,114.7,115.5,99.7,102.7,15.0,12.8,0.192,2.5,23.8,0.0,0.103,0.058,9.5,0.607,0.623,0.195,0.199,89.3,87.64,73.03,71,0.155,0.0,1.0,1.0,0.0
2754,1610612738,20801197,2009-04-12,3,4,0.75,0,0,0.0,1,2,0.5,0,2,2,3,4,0,0,0,6,1,7,-13,0,0,1,12323,12323,12323,15055,11160,16702,1704,8803,13730,8803,10875,8469,10951,13351,11959,14863,5103,811,11430,7638,1,24254,12394,13335,22098,2108,31,,20:34,,1610612738,Boston,2754,,,20.000000:34,84.4,91.7,121.3,124.3,-36.9,-32.7,0.273,0.75,25.0,0.0,0.133,0.063,33.3,0.75,0.717,0.231,0.23,89.85,85.19,70.99,36,0.0,1.0,0.0,1.0,0.0
2754,1610612738,20801179,2009-04-10,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,0,2,0,1,0,0,2,1,-1,0,0,1,1,1,1,20717,21055,21806,21055,8803,13730,8803,10875,8469,10951,6924,11959,11781,16830,4491,11430,2657,1,1,8184,21516,12453,2108,31,,10:29,,1610612738,Boston,2754,,,10.000000:29,94.1,86.4,86.7,87.0,7.4,-0.6,0.0,0.0,0.0,0.111,0.143,0.13,50.0,0.0,0.266,0.174,0.189,99.08,103.02,85.85,22,0.0,0.0,1.0,0.0,1.0
2754,1610612738,20801165,2009-04-08,2,6,0.333,0,0,0.0,1,2,0.5,0,6,6,2,0,0,0,1,1,1,5,11,0,0,1,1,1,1,17420,14098,13290,15791,8803,13730,8803,10875,8469,10951,13351,2671,5228,7531,16335,11430,7638,16075,4092,12394,15745,3243,2108,31,,16:47,,1610612738,Boston,2754,,,16.000000:47,120.7,121.9,84.6,87.5,36.0,34.4,0.125,0.0,22.2,0.0,0.286,0.154,0.0,0.333,0.363,0.179,0.183,93.52,91.52,76.27,32,0.12,0.0,1.0,0.0,1.0
2754,1610612738,20801127,2009-04-03,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,2,0,1,0,0,0,2,-3,0,0,1,1,1,1,21879,17439,20173,7637,8803,13730,8803,14058,14866,14058,13351,11959,14863,11321,4491,11430,2657,1,1,18113,19389,14650,2108,31,,7:30,,1610612738,Boston,2754,,,7.000000:30,94.0,93.8,99.6,105.9,-5.6,-12.1,0.333,0.5,20.0,0.0,0.2,0.125,40.0,0.5,0.5,0.235,0.236,108.95,105.62,88.02,16,0.156,0.0,1.0,0.0,1.0
2754,1610612738,20800750,2009-02-08,4,7,0.571,0,2,0.0,3,4,0.75,1,0,1,0,2,0,0,0,2,3,11,-15,0,0,1,12323,12323,12323,16637,8549,11773,5760,8803,7462,8803,5068,4651,8185,6924,20650,18359,16830,4491,11430,7638,1,9685,5224,9029,22777,2108,31,,18:04,,1610612738,Boston,2754,,,18.000000:04,104.7,103.1,151.7,145.5,-47.0,-42.3,0.0,0.0,0.0,0.053,0.0,0.032,20.0,0.571,0.628,0.27,0.274,83.9,86.35,71.96,32,0.045,1.0,0.0,0.0,1.0
2754,1610612738,20800736,2009-02-06,1,4,0.25,0,0,0.0,1,2,0.5,0,2,2,0,1,0,1,0,3,2,3,0,0,0,1,1,1,1,19978,17439,16702,18695,8803,13730,8803,10875,8469,10951,13351,11959,14863,16830,9034,11430,2657,1,15269,8184,18417,11260,2108,31,,12:01,,1610612738,Boston,2754,,,12.000000:01,62.4,59.3,58.8,59.3,3.6,0.0,0.0,0.0,0.0,0.0,0.133,0.065,16.7,0.25,0.307,0.194,0.202,105.52,107.84,89.86,27,-0.179,0.0,1.0,1.0,0.0
2754,1610612738,20800732,2009-02-05,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,1,1,0,1,1,2,-1,0,0,1,12323,12323,12323,20530,17439,18403,15791,8803,13730,8803,14058,14866,14058,13351,20650,21779,7531,16335,4331,2657,1,4092,12394,19389,12453,2108,31,,10:56,,1610612738,Boston,2754,,,10.000000:56,114.2,118.2,119.9,128.6,-5.7,-10.4,0.222,0.0,40.0,0.0,0.0,0.0,0.0,0.333,0.333,0.103,0.108,99.4,94.39,78.66,22,0.06,1.0,0.0,0.0,1.0
2754,1610612738,20800716,2009-02-03,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,4,3,2,2,0,4,0,4,1,0,0,1,1,1,1,18729,14098,20173,1,8803,13730,8803,14058,14866,14058,13351,20650,21779,3478,1996,1490,981,1,19887,18113,16765,10267,2108,31,,14:28,,1610612738,Boston,2754,,,14.000000:28,115.7,113.8,116.8,110.3,-1.1,3.4,0.364,1.33,44.4,0.0,0.0,0.0,33.3,1.0,1.0,0.156,0.159,92.73,96.18,80.15,29,0.083,0.0,1.0,1.0,0.0
2754,1610612738,20800702,2009-02-01,4,8,0.5,0,1,0.0,6,8,0.75,1,0,1,1,0,2,0,1,2,4,14,12,0,0,1,1,1,1,16141,8549,10319,7637,8803,10281,8803,1487,1211,8185,6924,20650,18359,11321,16335,1490,7638,16075,9685,3240,6463,2825,2108,31,,18:50,,1610612738,Boston,2754,,,18.000000:50,113.4,110.3,77.0,79.5,36.4,30.8,0.091,0.0,7.7,0.048,0.0,0.026,0.0,0.5,0.608,0.267,0.273,99.65,99.4,82.83,39,0.186,0.0,1.0,0.0,1.0
