,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,48,48,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801224,2009-04-15T00:00:00,SAC @ MIN,W,27.716666666666665,6,12,0.5,1,5,0.2,1,1,1.0,0,2,2,4,0,2,0,0,0,1,14,2,28.4,0,0,25.0,1,1,1,1,10421,4471,5370,7637,4359,2064,8180,10875,13578,1,13351,11959,14863,3478,16335,1490,7638,1,1,12394,6463,9282,6794,2108,31,7501,,27:43,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,27.000000:43,104.0,105.6,102.7,101.9,1.3,3.7,0.308,0.0,25.0,0.0,0.069,0.035,0.0,0.542,0.563,0.197,0.194,93.83,93.52,77.93,54,0.241,6.0
1,428,428,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801209,2009-04-13T00:00:00,SAC @ DEN,L,11.816666666666666,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,0,1,0,1,0,1,0,5,-4,7.0,0,0,8.0,1,12323,12323,12323,20163,14098,13290,15791,4359,3386,7429,14058,14866,14058,13351,20650,21779,16830,9034,11430,2657,1,4092,18113,15745,15695,19732,2108,31,18519,,11:49,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,11.000000:49,98.6,100.0,108.5,123.8,-9.9,-23.8,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.417,0.417,0.28,0.288,94.0,87.33,72.78,22,-0.012,7.0
2,667,667,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801200,2009-04-12T00:00:00,SAC vs. SAS,L,12.851666666666668,2,4,0.5,1,1,1.0,4,4,1.0,0,1,1,1,2,0,0,0,0,2,9,8,9.7,0,0,12.0,1,12323,12323,12323,19555,14098,16702,7637,4359,10281,1,3309,4651,1,13351,16109,18359,11321,4491,11430,7638,1,1,8184,11090,4780,17918,2108,31,15733,,12:51,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,12.000000:51,159.0,153.8,112.7,118.5,46.3,35.3,0.111,0.5,11.1,0.0,0.067,0.048,22.2,0.625,0.781,0.286,0.306,100.02,98.98,82.48,26,0.123,19.0
3,984,984,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801188,2009-04-10T00:00:00,SAC @ LAC,L,11.983333333333333,3,7,0.429,2,5,0.4,2,2,1.0,0,0,0,1,1,0,0,0,0,1,10,-11,10.5,0,0,13.0,1,12323,12323,12323,20079,11160,11773,12428,1935,2064,5325,6984,8469,1,13351,20650,21779,11321,9034,11430,7638,1,1,12394,9910,21132,17414,2108,31,15015,,11:59,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,11.000000:59,83.9,79.2,131.8,125.0,-47.9,-45.8,0.333,1.0,10.0,0.0,0.0,0.0,10.0,0.571,0.635,0.333,0.365,90.93,96.13,80.11,24,0.125,7.0
4,1126,1126,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801174,2009-04-09T00:00:00,SAC vs. HOU,L,17.433333333333334,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,2,1,1,1,0,1,1,5,-1,13.0,0,0,12.0,1,12323,12323,12323,17036,14098,11773,18099,4359,3386,7429,14058,14866,14058,13351,20650,21779,7531,9034,4331,2657,1,4092,12394,15745,12453,15776,2108,31,15733,,17:26,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,17.000000:26,87.3,88.6,86.8,86.5,0.5,2.1,0.222,2.0,20.0,0.0,0.0,0.0,10.0,0.357,0.357,0.211,0.213,99.67,99.12,82.6,35,0.03,18.0
5,1439,1439,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801160,2009-04-07T00:00:00,SAC vs. LAL,L,10.05,2,8,0.25,0,3,0.0,0,0,0.0,1,0,1,2,1,0,0,0,1,0,4,-17,7.2,0,0,7.0,1,12323,12323,12323,20879,14098,10319,18695,8803,5161,8803,14058,14866,14058,6924,20650,18359,7531,9034,11430,7638,1,4092,18113,16765,23316,19586,2108,31,19203,,10:03,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,10.000000:03,78.3,76.2,165.3,165.0,-87.1,-88.8,0.4,2.0,18.2,0.077,0.0,0.045,9.1,0.25,0.25,0.391,0.401,96.48,97.91,81.59,21,-0.033,19.0
6,1731,1731,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801151,2009-04-05T00:00:00,SAC vs. GSW,L,21.661666666666665,3,12,0.25,1,3,0.333,7,8,0.875,1,3,4,1,3,1,1,0,2,6,14,-5,23.3,0,0,24.0,1,12323,12323,12323,14373,11160,5370,18695,4359,5161,5922,1012,1211,6674,6924,8563,9093,11321,1996,4331,2657,1,9685,1173,6463,16616,9410,2108,31,8035,,21:40,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,21.000000:40,81.4,84.6,94.4,96.1,-13.0,-11.5,0.1,0.33,5.3,0.036,0.094,0.067,15.8,0.292,0.451,0.31,0.31,117.4,114.12,95.1,52,0.078,18.0
7,2070,2070,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801132,2009-04-03T00:00:00,SAC @ PHX,L,19.95,5,9,0.556,3,3,1.0,4,6,0.667,1,1,2,1,2,1,0,2,3,4,17,-6,21.9,0,0,25.0,1,12323,12323,12323,15444,6290,8852,6410,831,5161,1,3309,2473,9592,6924,16109,14863,11321,4491,4331,7638,22167,15269,3240,4491,17518,10225,2108,31,7501,,19:57,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,19.000000:57,118.0,120.5,136.7,131.1,-18.7,-10.7,0.077,0.5,6.7,0.059,0.045,0.051,13.3,0.722,0.73,0.286,0.286,105.96,107.07,89.22,44,0.102,6.0
8,2290,2290,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801120,2009-04-01T00:00:00,SAC @ GSW,L,38.18333333333333,5,14,0.357,1,4,0.25,3,5,0.6,0,4,4,3,0,1,0,1,5,2,14,5,26.3,0,0,24.0,1,12323,12323,12323,3200,6290,3637,15557,4359,3386,7429,5068,3736,10561,13351,5941,9093,5103,16335,4331,7638,16075,22828,8184,6463,6724,7810,2108,31,8035,,38:11,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,38.000000:11,110.8,114.8,110.4,110.3,0.4,4.4,0.115,0.0,15.8,0.0,0.103,0.049,0.0,0.393,0.432,0.167,0.165,111.96,110.0,91.66,88,0.04,6.0
9,2351,2351,2008-09,101119,Rashad McCants,Rashad,1610612758,SAC,Sacramento Kings,20801112,2009-03-31T00:00:00,SAC vs. NOH,L,22.733333333333334,5,9,0.556,2,4,0.5,1,2,0.5,0,3,3,2,0,1,0,0,4,1,13,2,22.6,0,0,22.0,1,12323,12323,12323,13734,6290,8852,6410,1935,3386,2875,10875,8469,10951,13351,8563,11781,7531,16335,4331,7638,1,19887,12394,7317,9282,9798,2108,31,9189,,22:44,,1610612758,SAC,Sacramento,101119,Rashad McCants,Rashad,,,22.000000:44,122.2,123.3,122.0,121.4,0.2,1.8,0.167,0.0,16.7,0.0,0.158,0.075,0.0,0.667,0.658,0.213,0.216,89.9,89.74,74.78,43,0.146,18.0
