,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,2191,2191,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20801120,2009-04-01T00:00:00,SAC @ GSW,L,46.083333333333336,11,22,0.5,5,11,0.455,23,26,0.885,1,2,3,3,5,2,0,0,3,15,50,-4,59.1,0,0,65.0,1,12323,12323,12323,175,473,400,7637,89,33,5107,2,1,6664,6924,11959,11781,5103,277,1490,7638,1,15269,4,8,15695,195,2108,31,40,,46:05,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,46.000000:05,112.9,117.1,120.0,121.0,-7.1,-3.8,0.111,0.6,7.5,0.018,0.047,0.031,12.5,0.614,0.748,0.308,0.303,111.85,109.37,91.14,105,0.171,3.0
1,2368,2368,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20801112,2009-03-31T00:00:00,SAC vs. NOH,L,44.78333333333333,5,13,0.385,3,6,0.5,7,9,0.778,1,2,3,3,1,0,0,2,2,5,20,0,27.1,0,0,29.0,1,12323,12323,12323,306,6290,4445,14602,831,1181,2875,1012,903,8082,6924,11959,11781,5103,9034,11430,7638,22167,9685,1961,2930,11260,7421,2108,31,5548,,44:47,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,44.000000:47,123.5,126.5,120.9,123.5,2.7,3.0,0.1,3.0,14.3,0.025,0.049,0.037,4.8,0.5,0.59,0.196,0.198,92.11,90.03,75.03,83,0.07,15.0
2,2763,2763,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20801099,2009-03-29T00:00:00,SAC vs. PHX,W,37.11666666666667,6,17,0.353,2,6,0.333,3,4,0.75,0,4,4,4,3,1,0,1,2,3,17,-2,27.8,0,0,29.0,1,1,1,1,3919,4471,1799,15694,1935,1181,5922,5068,4651,8185,13351,5941,9093,3478,1996,4331,7638,16075,9685,5224,4491,13502,7067,2108,31,5548,,37:07,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,37.000000:07,124.2,123.8,123.2,124.7,1.1,-0.9,0.121,1.33,15.4,0.0,0.095,0.049,11.5,0.412,0.453,0.239,0.245,104.54,104.1,86.75,80,0.05,15.0
3,2985,2985,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20801082,2009-03-27T00:00:00,SAC vs. MEM,L,39.11666666666667,9,18,0.5,1,3,0.333,12,13,0.923,0,0,0,2,1,2,0,0,2,7,31,-16,39.0,0,0,38.0,1,12323,12323,12323,2547,1307,1382,7637,4359,5161,5922,119,199,6404,13351,20650,21779,7531,9034,1490,7638,1,9685,679,382,23070,2741,2108,31,2244,,39:07,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,39.000000:07,107.7,107.0,120.9,129.6,-13.2,-22.5,0.118,2.0,7.4,0.0,0.0,0.0,3.7,0.528,0.653,0.325,0.335,89.97,87.12,72.6,71,0.173,15.0
4,3717,3717,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20801047,2009-03-22T00:00:00,SAC vs. PHI,L,38.833333333333336,4,14,0.286,1,8,0.125,7,9,0.778,1,2,3,0,1,2,1,0,2,6,16,-8,27.6,0,0,26.0,1,12323,12323,12323,2754,8549,3637,18099,4359,352,8771,1012,903,8082,6924,11959,11781,16830,9034,1490,2657,1,9685,1173,5079,19146,7160,2108,31,6974,,38:50,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,38.000000:50,107.7,105.0,120.5,115.0,-12.8,-10.0,0.0,0.0,0.0,0.03,0.077,0.051,5.3,0.321,0.445,0.207,0.213,95.4,98.88,82.4,80,0.039,15.0
5,3955,3955,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20801026,2009-03-20T00:00:00,SAC @ NYK,W,40.85,9,16,0.563,1,3,0.333,11,12,0.917,1,4,5,4,5,2,0,0,3,7,30,33,43.0,0,0,44.0,1,1,1,1,1562,1307,2305,6319,4359,5161,5922,177,282,6422,6924,5941,6907,3478,277,1490,7638,1,15269,679,484,44,1729,2108,31,1027,,40:51,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,40.000000:51,124.8,127.9,92.1,90.6,32.7,37.3,0.118,0.8,13.3,0.03,0.082,0.061,16.7,0.594,0.705,0.26,0.262,100.86,100.47,83.72,86,0.159,3.0
6,4576,4576,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20801001,2009-03-17T00:00:00,SAC @ ATL,L,34.766666666666666,7,14,0.5,2,6,0.333,15,17,0.882,2,3,5,3,2,2,0,0,2,10,31,-11,45.5,0,0,45.0,1,12323,12323,12323,5625,3067,3637,7637,1935,1181,5922,26,37,6665,3512,8563,6907,5103,4491,1490,7638,1,9685,104,382,21132,1280,2108,31,893,,34:46,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,34.000000:46,112.0,110.0,122.2,127.5,-10.2,-17.5,0.188,1.5,11.1,0.056,0.1,0.076,7.4,0.571,0.722,0.282,0.297,97.2,95.95,79.96,70,0.202,3.0
7,4784,4784,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20800993,2009-03-15T00:00:00,SAC @ WAS,L,40.233333333333334,5,14,0.357,3,8,0.375,11,15,0.733,1,2,3,2,6,2,0,0,4,10,24,5,30.6,0,0,36.0,1,12323,12323,12323,1883,6290,3637,15557,831,352,5830,177,96,9321,6924,11959,11781,7531,81,1490,7638,1,19887,104,1541,6724,5774,2108,31,2828,,40:14,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,40.000000:14,117.5,115.9,109.9,109.8,7.5,6.1,0.071,0.33,6.9,0.026,0.053,0.039,20.7,0.464,0.583,0.29,0.297,97.09,97.83,81.52,82,0.048,3.0
8,5236,5236,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20800977,2009-03-13T00:00:00,SAC vs. CLE,L,43.61666666666667,9,21,0.429,3,8,0.375,13,14,0.929,0,6,6,2,4,1,0,2,3,8,34,-2,43.2,0,0,47.0,1,12323,12323,12323,516,1307,525,12428,831,352,5830,72,133,6392,13351,2671,5228,7531,811,4331,7638,22167,15269,384,200,13502,1697,2108,31,646,,43:37,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,43.000000:37,123.2,129.6,122.6,128.9,0.6,0.7,0.077,0.5,6.5,0.0,0.136,0.074,12.9,0.5,0.626,0.299,0.295,94.91,90.24,75.2,81,0.151,15.0
9,5527,5527,2008-09,2755,Kevin Martin,Kevin,1610612758,SAC,Sacramento Kings,20800953,2009-03-10T00:00:00,SAC vs. OKC,L,31.75,4,11,0.364,0,2,0.0,4,5,0.8,1,5,6,3,2,3,0,0,0,4,12,-12,30.7,0,0,27.0,1,12323,12323,12323,7690,8549,6437,15336,8803,7462,8803,3309,3736,7656,6924,4084,5228,5103,4491,458,7638,1,1,3240,8124,21650,5736,2108,31,6482,,31:45,,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,31.000000:45,95.1,97.1,110.9,114.7,-15.8,-17.6,0.125,1.5,16.7,0.034,0.167,0.102,11.1,0.364,0.455,0.195,0.194,105.65,102.8,85.67,68,0.11,14.0
