,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,292,292,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801216,2009-04-14T00:00:00,LAL vs. UTA,W,18.6,7,11,0.636,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,2,4,3,16,28,27.4,0,0,24.0,1,1,1,1,16305,3067,6437,4002,8803,10281,8803,6984,8469,1,13351,11959,14863,3478,16335,11430,2657,22167,19887,5224,5079,157,7267,2108,31,8035,,18:36,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,18.000000:36,157.4,175.0,110.8,105.0,46.6,70.0,0.222,0.0,26.7,0.0,0.143,0.074,0.0,0.636,0.673,0.234,0.232,106.32,103.23,86.02,40,0.144,20.0
1,658,658,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801201,2009-04-12T00:00:00,LAL vs. MEM,W,27.816666666666663,3,10,0.3,2,3,0.667,0,0,0.0,1,4,5,4,0,0,1,2,2,2,8,12,23.0,0,0,21.0,1,1,1,1,10340,11160,7530,17841,1935,5161,1690,14058,14866,14058,6924,5941,6907,3478,16335,11430,2657,22167,9685,8184,12025,2825,9575,2108,31,9774,,27:49,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,27.000000:49,107.2,107.4,88.2,85.2,19.1,22.2,0.182,0.0,28.6,0.037,0.154,0.094,0.0,0.4,0.4,0.167,0.169,91.66,93.18,77.65,54,0.082,18.0
2,909,909,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801186,2009-04-10T00:00:00,LAL @ POR,L,28.813333333333333,7,13,0.538,1,3,0.333,2,2,1.0,7,3,10,3,1,1,0,0,5,3,17,2,35.5,1,0,33.0,1,12323,12323,12323,9721,3067,4445,7088,4359,5161,5922,6984,8469,1,79,8563,1500,5103,9034,4331,7638,1,22828,5224,4491,9282,3819,1,31,3861,,28:49,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,28.000000:49,116.4,120.4,113.6,114.5,2.8,5.8,0.158,3.0,16.7,0.25,0.107,0.179,5.6,0.577,0.612,0.234,0.231,92.69,90.79,75.66,54,0.175,5.0
3,1105,1105,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801175,2009-04-09T00:00:00,LAL vs. DEN,W,35.666666666666664,2,7,0.286,1,3,0.333,2,2,1.0,2,7,9,4,1,1,1,0,1,2,7,13,28.8,0,0,25.0,1,1,1,1,4963,14098,11773,18099,4359,5161,5922,6984,8469,1,3512,1737,2120,3478,9034,4331,2657,1,4092,8184,13335,2471,6594,2108,31,7501,,35:40,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,35.000000:40,115.8,114.5,101.6,101.4,14.1,13.1,0.167,4.0,30.8,0.05,0.184,0.115,7.7,0.357,0.444,0.102,0.104,99.56,100.26,83.55,76,0.109,18.0
4,1538,1538,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801160,2009-04-07T00:00:00,LAL @ SAC,W,30.563333333333333,6,7,0.857,0,0,0.0,3,3,1.0,1,10,11,0,2,0,1,0,2,2,15,3,29.2,1,0,28.0,1,1,1,1,8515,4471,11773,1163,8803,13730,8803,5068,7192,1,6924,396,1046,16830,4491,11430,2657,1,9685,8184,5783,8341,6418,1,31,5999,,30:34,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,30.000000:34,119.1,118.2,112.7,111.9,6.4,6.2,0.0,0.0,0.0,0.032,0.294,0.169,20.0,0.857,0.901,0.135,0.138,103.65,104.44,87.03,66,0.141,1.0
5,1562,1562,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801152,2009-04-05T00:00:00,LAL vs. LAC,W,32.9,6,10,0.6,1,3,0.333,5,8,0.625,4,6,10,2,1,1,1,0,4,4,18,-7,38.0,1,0,35.0,1,1,1,1,6958,4471,7530,4670,4359,5161,5922,2267,1211,10448,870,2671,1500,7531,9034,4331,2657,1,19887,3240,3916,18391,3028,1,31,3163,,32:54,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,32.000000:54,92.7,92.2,99.3,103.1,-6.6,-10.9,0.133,2.0,11.8,0.118,0.171,0.145,5.9,0.65,0.666,0.208,0.212,94.95,93.37,77.81,64,0.21,13.0
6,2041,2041,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801134,2009-04-03T00:00:00,LAL vs. HOU,W,32.65,4,10,0.4,0,0,0.0,1,2,0.5,2,9,11,1,1,0,0,1,4,1,9,17,22.7,0,0,21.0,1,1,1,1,7103,8549,7530,13464,8803,13730,8803,10875,8469,10951,3512,692,1046,11321,9034,11430,7638,16075,19887,12394,11090,1395,9742,2108,31,9774,,32:39,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,32.000000:39,110.6,111.5,82.8,82.3,27.8,29.2,0.05,1.0,7.7,0.065,0.346,0.193,7.7,0.4,0.414,0.176,0.178,90.47,90.41,75.34,61,0.094,13.0
7,2190,2190,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801117,2009-04-01T00:00:00,LAL @ MIL,W,38.36666666666667,7,15,0.467,0,1,0.0,6,9,0.667,4,6,10,2,5,1,0,0,3,5,20,13,33.0,1,0,34.0,1,1,1,1,3073,3067,2875,11084,8803,10281,8803,1487,903,9592,870,2671,1500,7531,277,4331,7638,1,15269,1961,2930,2471,4785,1,31,3511,,38:22,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,38.000000:22,108.8,108.8,89.2,92.5,19.6,16.3,0.095,0.4,7.7,0.121,0.13,0.127,19.2,0.467,0.527,0.273,0.276,101.91,100.09,83.41,80,0.097,1.0
8,2391,2391,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801104,2009-03-31T00:00:00,LAL @ CHA,L,37.21666666666667,9,17,0.529,2,4,0.5,0,0,0.0,5,4,9,3,2,0,1,1,6,0,20,-1,36.3,0,0,36.0,1,12323,12323,12323,3847,1307,1799,7415,1935,3386,2875,14058,14866,14058,410,5941,2120,5103,4491,11430,2657,16075,24254,18113,2930,12453,3550,2108,31,2828,,37:13,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,37.000000:13,96.8,101.4,101.7,102.9,-4.9,-1.4,0.13,1.5,13.6,0.111,0.138,0.122,9.1,0.588,0.588,0.221,0.22,91.68,88.99,74.16,69,0.112,1.0
9,2714,2714,2008-09,1885,Lamar Odom,Lamar,1610612747,LAL,Los Angeles Lakers,20801092,2009-03-29T00:00:00,LAL @ ATL,L,33.75,3,14,0.214,0,3,0.0,3,4,0.75,4,5,9,4,3,3,2,1,1,4,9,-1,37.8,0,0,32.0,1,12323,12323,12323,6331,11160,3637,19858,8803,5161,8803,5068,4651,8185,870,4084,2120,3478,1996,458,981,16075,4092,3240,11090,12453,3076,2108,31,4267,,33:45,,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,33.000000:45,85.1,88.7,86.2,87.5,-1.1,1.2,0.222,1.33,17.4,0.091,0.135,0.111,13.0,0.214,0.286,0.247,0.248,92.13,89.6,74.67,62,0.101,1.0
