,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,183,183,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801223,2009-04-15T00:00:00,DET @ MIA,L,28.17,6,18,0.333,0,3,0.0,4,4,1.0,1,5,6,2,1,1,0,1,6,2,16,-9,28.2,0,0,26.0,1,12323,12323,12323,10136,4471,1382,15791,8803,5161,8803,3309,4651,1,6924,4084,5228,7531,9034,4331,7638,16075,24254,8184,5079,19856,6883,2108,31,6974,,28:10,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,28.000000:10,107.3,110.6,121.3,124.5,-14.1,-13.9,0.143,2.0,8.7,0.03,0.192,0.102,4.3,0.333,0.405,0.356,0.353,84.14,81.79,68.16,47,0.064,8.0
1,359,359,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801204,2009-04-13T00:00:00,DET vs. CHI,L,10.616666666666667,1,6,0.167,0,0,0.0,1,2,0.5,0,0,0,3,3,0,0,1,0,1,3,-4,4.5,0,0,6.0,1,12323,12323,12323,20671,17439,13290,20421,8803,13730,8803,10875,8469,10951,13351,20650,21779,5103,1996,11430,7638,16075,1,12394,18417,15695,21265,2108,31,19908,,10:37,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,10.000000:37,63.6,60.0,79.2,80.0,-15.6,-20.0,0.75,1.0,23.1,0.0,0.0,0.0,23.1,0.167,0.218,0.435,0.457,88.34,90.42,75.35,20,-0.162,20.0
2,772,772,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801189,2009-04-11T00:00:00,DET @ IND,L,21.35,4,9,0.444,0,0,0.0,8,8,1.0,1,3,4,6,2,1,0,0,3,6,16,-5,30.8,0,0,28.0,1,12323,12323,12323,14580,8549,8852,11827,8803,13730,8803,654,1211,1,6924,8563,9093,1655,4491,4331,7638,1,15269,1173,5079,16616,5680,2108,31,5999,,21:21,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,21.000000:21,104.6,104.7,114.4,119.0,-9.8,-14.4,0.545,3.0,28.6,0.053,0.158,0.105,9.5,0.444,0.639,0.319,0.326,97.53,95.55,79.63,43,0.252,7.0
3,1048,1048,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801180,2009-04-10T00:00:00,DET vs. NJN,W,27.85,8,16,0.5,2,3,0.667,2,2,1.0,0,1,1,4,2,0,0,2,5,1,20,9,25.2,0,0,27.0,1,1,1,1,10332,2044,2305,7637,1935,5161,1690,6984,8469,1,13351,16109,18359,3478,4491,11430,7638,22167,22828,12394,2930,4243,8383,2108,31,6482,,27:51,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,27.000000:51,106.5,113.7,97.0,100.0,9.5,13.7,0.286,2.0,17.4,0.0,0.036,0.018,8.7,0.563,0.592,0.328,0.331,90.48,86.18,71.81,51,0.114,18.0
4,1370,1370,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801166,2009-04-08T00:00:00,DET @ NYK,W,21.1,3,8,0.375,0,1,0.0,1,2,0.5,0,0,0,4,4,2,0,0,2,3,7,6,15.0,0,0,15.0,1,1,1,1,14724,11160,10319,14792,8803,10281,8803,10875,8469,10951,13351,20650,21779,3478,811,1490,7638,1,9685,5224,13335,6011,14510,2108,31,13670,,21:06,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,21.000000:06,109.9,102.6,85.3,89.5,24.5,13.1,0.308,1.0,23.5,0.0,0.0,0.0,23.5,0.375,0.394,0.277,0.293,86.72,87.58,72.99,39,0.019,8.0
5,1575,1575,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801144,2009-04-05T00:00:00,DET vs. CHA,W,26.483333333333334,9,15,0.6,0,2,0.0,14,16,0.875,1,3,4,7,1,1,0,1,2,10,32,18,49.3,0,0,45.0,1,1,1,1,11234,1307,2875,4670,8803,7462,8803,48,62,6674,6924,8563,9093,1110,9034,4331,7638,16075,9685,104,298,1214,783,2108,31,893,,26:29,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,26.000000:29,124.1,132.7,90.9,95.9,33.2,36.7,0.538,7.0,23.3,0.043,0.083,0.068,3.3,0.6,0.726,0.404,0.401,94.28,88.81,74.01,49,0.461,18.0
6,1894,1894,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801137,2009-04-04T00:00:00,DET @ PHI,L,16.393333333333334,3,7,0.429,0,0,0.0,2,4,0.5,2,1,3,3,3,0,0,0,2,2,8,-1,13.1,0,0,14.0,1,12323,12323,12323,17674,11160,11773,12428,8803,13730,8803,6984,4651,10951,3512,16109,11781,5103,1996,11430,7638,1,9685,8184,12025,12453,15725,2108,31,14337,,16:24,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,16.000000:24,102.0,100.0,108.0,103.2,-6.0,-3.2,0.375,1.0,20.0,0.105,0.056,0.081,20.0,0.429,0.457,0.316,0.321,87.9,90.77,75.64,31,0.053,6.0
7,2227,2227,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801115,2009-04-01T00:00:00,DET @ NJN,L,17.0,3,4,0.75,0,0,0.0,1,2,0.5,0,2,2,3,3,0,0,0,4,1,7,-2,10.9,0,0,12.0,1,12323,12323,12323,17305,11160,16702,1704,8803,13730,8803,10875,8469,10951,13351,11959,14863,5103,1996,11430,7638,1,19887,12394,13335,13502,17159,2108,31,15733,,17:00,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,17.000000:00,109.5,106.1,118.6,112.1,-9.1,-6.1,0.333,1.0,27.3,0.0,0.154,0.071,27.3,0.75,0.717,0.216,0.229,89.17,93.18,77.65,33,0.045,7.0
8,2415,2415,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801105,2009-03-31T00:00:00,DET @ CLE,L,19.766666666666666,3,8,0.375,0,0,0.0,2,2,1.0,0,2,2,3,2,0,0,1,3,1,8,5,12.9,0,0,13.0,1,12323,12323,12323,15574,11160,10319,14792,8803,13730,8803,6984,8469,1,13351,11959,14863,5103,4491,11430,7638,16075,15269,12394,12025,6724,15852,2108,31,15015,,19:46,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,19.000000:46,113.4,114.7,100.7,103.0,12.7,11.7,0.273,1.5,21.4,0.0,0.095,0.051,14.3,0.375,0.45,0.275,0.279,82.76,81.35,67.79,34,0.052,9.0
9,2594,2594,2008-09,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20801095,2009-03-29T00:00:00,DET vs. PHI,W,22.016666666666666,4,9,0.444,0,0,0.0,4,4,1.0,0,5,5,4,3,0,0,0,1,1,12,9,21.0,0,0,21.0,1,1,1,1,14162,8549,8852,11827,8803,13730,8803,3309,4651,1,13351,4084,6907,3478,1996,11430,7638,1,4092,12394,8124,4243,10753,2108,31,9774,,22:01,,1610612765,DET,Detroit,101198,Will Bynum,Will,,,22.000000:01,108.4,110.0,88.3,89.7,20.1,20.3,0.333,1.33,23.5,0.0,0.217,0.128,17.6,0.444,0.558,0.277,0.285,87.47,86.12,71.76,40,0.231,19.0
