,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,169,169,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20801223,2009-04-15T00:00:00,MIA vs. DET,W,9.133333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,3,0,0,0,0,1,3,4,2.4,0,0,6.0,1,1,1,1,21253,17439,18403,15791,4359,5161,5922,14058,14866,14058,13351,11959,14863,16830,1996,11430,7638,1,1,12394,18417,7514,22542,2108,31,19908,,9:08,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,9.000000:08,88.9,100.0,69.8,78.6,19.1,21.4,0.0,0.0,0.0,0.0,0.133,0.083,50.0,0.5,0.5,0.333,0.336,85.77,76.2,63.5,15,0.0,19.0
1,307,307,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20801214,2009-04-14T00:00:00,MIA @ ATL,L,6.45,2,5,0.4,2,4,0.5,0,0,0.0,1,5,6,0,1,0,0,0,1,0,6,3,12.2,0,0,14.0,1,12323,12323,12323,22312,14098,14976,13464,1935,3386,2875,14058,14866,14058,6924,4084,5228,16830,9034,11430,7638,1,4092,18113,14316,8341,16310,2108,31,14337,,6:27,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,6.000000:27,74.5,84.6,68.7,61.5,5.8,23.1,0.0,0.0,0.0,0.091,0.556,0.3,16.7,0.6,0.6,0.316,0.32,98.23,96.74,80.62,13,0.591,9.0
2,8006,8006,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800832,2009-02-22T00:00:00,MIA @ ORL,L,5.733333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,-3,2.0,0,0,2.0,1,12323,12323,12323,22656,17439,18403,15791,8803,7462,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,9685,18113,19389,14650,22752,2108,31,22546,,5:44,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,5.000000:44,89.3,84.6,106.1,116.7,-16.8,-32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.231,0.244,106.83,104.65,87.21,13,-0.138,11.0
3,10539,10539,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800694,2009-01-31T00:00:00,MIA vs. DAL,L,12.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,0,4,0,5.4,0,0,6.0,1,12323,12323,12323,19992,14098,16702,7637,8803,10281,8803,14058,14866,14058,6924,16109,14863,16830,9034,11430,7638,1,1,18113,16765,11260,20710,2108,31,19908,,12:00,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,12.000000:00,121.5,118.2,113.6,118.2,7.9,0.0,0.0,0.0,0.0,0.125,0.1,0.111,20.0,0.5,0.5,0.217,0.223,88.56,88.0,73.33,22,0.059,21.0
4,10694,10694,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800682,2009-01-30T00:00:00,MIA @ IND,L,23.8,7,12,0.583,2,3,0.667,1,2,0.5,2,6,8,2,2,0,1,0,1,1,17,5,30.6,0,0,31.0,1,12323,12323,12323,13040,3067,5370,5544,1935,5161,1690,10875,8469,10951,3512,2671,2902,7531,4491,11430,2657,1,4092,12394,4491,6724,5774,2108,31,4681,,23:48,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,23.000000:48,117.8,119.1,110.2,106.3,7.6,12.9,0.143,1.0,11.8,0.1,0.25,0.182,11.8,0.667,0.66,0.288,0.286,94.59,95.8,79.83,47,0.179,10.0
5,11346,11346,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800656,2009-01-26T00:00:00,MIA vs. ATL,W,19.133333333333333,3,4,0.75,1,1,1.0,1,2,0.5,2,2,4,0,2,0,2,0,3,1,8,9,16.8,0,0,17.0,1,1,1,1,15968,11160,16702,1704,4359,10281,1,10875,8469,10951,3512,11959,9093,16830,4491,11430,981,1,15269,12394,12025,4243,13357,2108,31,12349,,19:08,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,19.000000:08,145.1,137.8,117.6,116.7,27.5,21.2,0.0,0.0,0.0,0.143,0.095,0.114,28.6,0.875,0.82,0.171,0.179,88.91,91.57,76.31,37,0.064,22.0
6,11694,11694,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800641,2009-01-24T00:00:00,MIA vs. ORL,W,19.316666666666663,3,8,0.375,1,1,1.0,0,0,0.0,0,1,1,1,2,0,0,1,2,1,7,6,7.7,0,0,10.0,1,1,1,1,15867,11160,10319,14792,4359,10281,1,14058,14866,14058,13351,16109,18359,11321,4491,11430,7638,16075,9685,12394,13335,6011,19229,2108,31,17071,,19:19,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,19.000000:19,110.5,108.1,90.6,87.2,19.9,20.9,0.077,0.5,9.1,0.0,0.053,0.027,18.2,0.438,0.438,0.256,0.262,91.59,94.43,78.69,37,0.0,22.0
7,17536,17536,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800348,2008-12-14T00:00:00,MIA @ MEM,L,3.183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-2,4.2,0,0,3.0,1,12323,12323,12323,23726,21055,23392,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,2657,1,1,18113,21787,13502,21452,2108,31,21937,,3:11,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,3.000000:11,100.0,83.3,116.7,116.7,-16.7,-33.3,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,82.93,90.47,75.39,6,0.107,9.0
8,17846,17846,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800327,2008-12-12T00:00:00,MIA vs. ATL,L,1.7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,12323,12323,12323,24228,21055,20173,21055,8803,10281,8803,14058,14866,14058,13351,20650,21779,16830,16335,11430,7638,1,1,18113,21787,8341,23722,2108,31,23770,,1:42,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,1.000000:42,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,84.71,98.82,82.35,3,0.0,22.0
9,18437,18437,2008-09,1548,Mark Blount,Mark,1610612748,MIA,Miami Heat,20800301,2008-12-08T00:00:00,MIA vs. CHA,W,2.8666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-3,4.2,0,0,3.0,1,1,1,1,23852,21055,21806,21055,8803,13730,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,2657,1,1,18113,21787,14650,21452,2108,31,21937,,2:52,,1610612748,MIA,Miami,1548,Mark Blount,Mark,,,2.000000:52,140.0,140.0,161.3,166.7,-21.3,-26.7,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.0,0.0,0.167,0.167,93.77,92.09,76.74,5,0.033,22.0
