PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
200750,1610612757,20801230,2009-04-15,2,7,0.286,0,2,0.0,2,2,1.0,1,4,5,3,1,1,0,0,1,3,6,3,0,0,1,1,1,1,13581,14098,11773,18099,8803,7462,8803,6984,8469,1,6924,5941,6907,5103,9034,4331,7638,1,4092,5224,14316,8341,2108,31,,22:58,,1610612757,Portland,200750,G,,22.000000:58,89.4,86.4,79.4,79.5,10.0,6.8,0.231,3.0,25.0,0.045,0.154,0.104,8.3,0.286,0.381,0.184,0.189,90.5,91.96,76.63,44,0.142,0.0,1.0,0.0,1.0
200750,1610612757,20801212,2009-04-13,7,10,0.7,1,2,0.5,5,5,1.0,0,2,2,1,0,0,0,0,1,3,20,20,0,0,1,1,1,1,14005,3067,7530,2475,4359,7462,2875,2267,3736,1,13351,11959,14863,11321,16335,11430,7638,1,4092,5224,2930,848,2108,31,,22:17,,1610612757,Portland,200750,G,,22.000000:17,118.5,119.6,77.3,77.8,41.2,41.8,0.067,0.0,7.7,0.0,0.08,0.044,0.0,0.75,0.82,0.226,0.229,98.74,98.01,81.68,46,0.233,0.0,1.0,0.0,1.0
200750,1610612757,20801195,2009-04-11,5,8,0.625,0,1,0.0,5,10,0.5,0,3,3,4,3,2,0,0,3,6,15,19,0,0,1,1,1,1,2193,6290,10319,4170,8803,10281,8803,2267,607,10951,13351,8563,11781,3478,1996,1490,7638,1,15269,1173,5783,1012,2108,31,,39:41,,1610612757,Portland,200750,G,,39.000000:41,106.7,108.3,78.8,79.7,27.8,28.6,0.174,1.33,20.0,0.0,0.075,0.04,15.0,0.625,0.605,0.198,0.2,89.5,88.31,73.59,72,0.091,0.0,1.0,1.0,0.0
200750,1610612757,20801186,2009-04-10,8,18,0.444,2,5,0.4,6,6,1.0,2,2,4,8,2,1,1,0,1,7,24,2,0,0,1,1,1,1,3782,2044,1382,11827,1935,2064,5325,1487,2473,1,3512,11959,9093,751,4491,4331,2657,1,4092,679,1541,9282,2108,31,,37:19,,1610612757,Portland,200750,G,,37.000000:19,111.5,108.2,104.0,106.9,7.5,1.3,0.444,4.0,25.8,0.056,0.051,0.053,6.5,0.5,0.581,0.277,0.288,93.2,93.26,77.71,73,0.208,0.0,1.0,0.0,1.0
200750,1610612757,20801169,2009-04-08,9,19,0.474,0,3,0.0,8,8,1.0,0,3,3,6,6,0,1,1,2,6,26,17,0,0,1,1,1,1,3107,1307,1043,10922,8803,5161,8803,654,1211,1,13351,8563,11781,1655,81,11430,2657,16075,9685,1173,1063,1395,2108,31,,38:19,,1610612757,Portland,200750,G,,38.000000:19,122.9,123.4,97.1,96.9,25.8,26.6,0.273,1.0,17.6,0.0,0.094,0.051,17.6,0.474,0.577,0.378,0.382,80.27,80.17,66.81,64,0.136,0.0,1.0,1.0,0.0
200750,1610612757,20801156,2009-04-07,7,16,0.438,2,4,0.5,8,11,0.727,2,1,3,4,3,3,0,1,0,6,24,-4,0,0,1,1,1,1,3200,3067,2305,12283,1935,3386,2875,654,432,9327,3512,16109,11781,3478,1996,458,7638,16075,1,1173,1541,15695,2108,31,,38:11,,1610612757,Portland,200750,G,,38.000000:11,95.3,101.4,106.4,105.6,-11.2,-4.1,0.211,1.33,14.3,0.057,0.038,0.049,10.7,0.5,0.576,0.279,0.277,92.37,89.88,74.9,71,0.179,0.0,1.0,1.0,0.0
200750,1610612757,20801146,2009-04-05,8,20,0.4,2,5,0.4,4,4,1.0,2,1,3,6,2,0,0,1,1,6,22,-5,0,0,1,12323,12323,12323,6312,2044,750,13464,1935,2064,5325,3309,4651,1,3512,16109,11781,1655,4491,11430,7638,16075,4092,1173,2138,16616,2108,31,,33:48,,1610612757,Portland,200750,G,,33.000000:48,100.7,105.4,117.2,114.3,-16.5,-8.9,0.429,3.0,20.0,0.054,0.037,0.047,6.7,0.45,0.506,0.353,0.345,80.4,79.55,66.29,56,0.156,1.0,0.0,1.0,0.0
200750,1610612757,20801129,2009-04-03,5,12,0.417,1,1,1.0,4,6,0.667,0,6,6,2,0,0,0,1,1,3,15,30,0,0,1,1,1,1,11195,6290,5370,13117,4359,10281,1,3309,2473,9592,13351,2671,5228,7531,16335,11430,7638,16075,4092,5224,5783,99,2108,31,,26:33,,1610612757,Portland,200750,G,,26.000000:33,126.8,134.7,76.1,76.6,50.7,58.1,0.095,0.0,12.5,0.0,0.214,0.103,0.0,0.458,0.512,0.222,0.222,89.76,86.76,72.3,49,0.143,0.0,1.0,1.0,0.0
200750,1610612757,20801111,2009-03-31,10,14,0.714,2,3,0.667,3,5,0.6,1,5,6,11,2,2,1,0,3,2,25,27,1,0,1,1,1,1,3086,799,3637,2236,1935,5161,1690,5068,3736,10561,6924,4084,5228,213,4491,1490,2657,1,15269,8184,1286,194,1,31,,38:21,,1610612757,Portland,200750,G,,38.000000:21,145.2,145.1,101.6,104.1,43.6,41.0,0.367,5.5,37.9,0.045,0.135,0.102,6.9,0.786,0.772,0.234,0.234,91.19,90.12,75.1,71,0.197,0.0,1.0,0.0,1.0
200750,1610612757,20801090,2009-03-28,7,13,0.538,1,4,0.25,6,8,0.75,4,4,8,4,3,2,0,1,1,4,21,22,0,0,1,1,1,1,7301,3067,4445,7088,4359,3386,7429,1487,1211,8185,870,5941,2902,3478,1996,1490,7638,16075,4092,3240,2501,574,2108,31,,32:22,,1610612757,Portland,200750,G,,32.000000:22,115.6,114.5,75.0,75.9,40.6,38.6,0.25,1.33,16.7,0.133,0.125,0.129,12.5,0.577,0.636,0.294,0.301,80.91,80.82,67.35,55,0.261,0.0,1.0,0.0,1.0
