,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,18,18,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301229,2014-04-16T00:00:00,PHX @ SAC,W,20.5,2,6,0.333,1,3,0.333,0,0,0.0,0,4,4,1,0,1,0,0,3,0,5,0,14.3,0,0,13.0,1,1,1,1,15370,14748,13930,16331,5024,6256,6480,13990,14885,13990,13390,6220,9295,11823,16962,4715,7678,1,16774,18504,16382,11846,15535,2167,47,15701,1.0,20:30,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,20.000000:30,106.0,107.0,107.1,109.5,-1.1,-2.5,0.063,0.0,14.3,0.0,0.235,0.095,0.0,0.417,0.417,0.13,0.129,101.1,99.51,82.93,43,0.052,1.0
1,396,396,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301212,2014-04-14T00:00:00,PHX vs. MEM,L,30.038333333333338,5,12,0.417,2,9,0.222,2,2,1.0,1,4,5,1,0,0,1,0,3,2,14,6,24.5,0,0,24.0,1,12875,12875,12875,8179,6209,5308,13396,2352,284,9179,6578,8189,1,6679,6220,7025,11823,16962,11946,2516,1,16774,8067,6310,6441,8783,2167,47,8104,1.0,30:02,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,30.000000:02,100.8,101.7,89.9,91.5,10.9,10.2,0.05,0.0,7.1,0.032,0.143,0.085,0.0,0.5,0.543,0.203,0.201,95.56,94.28,78.57,59,0.106,14.0
2,697,697,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301195,2014-04-12T00:00:00,PHX @ DAL,L,34.505,7,13,0.538,5,6,0.833,2,2,1.0,0,6,6,0,1,1,1,0,3,1,21,11,33.2,0,0,36.0,1,12875,12875,12875,4601,2864,4274,7169,163,1629,1346,6578,8189,1,13390,2820,5291,17694,9505,4715,2516,1,16774,12544,2240,3507,4422,2167,47,2683,1.0,34:30,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,34.000000:30,103.6,104.2,91.1,88.9,12.6,15.3,0.0,0.0,0.0,0.0,0.176,0.086,6.7,0.731,0.756,0.185,0.184,99.21,100.16,83.47,72,0.154,1.0
3,918,918,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301186,2014-04-11T00:00:00,PHX @ SAS,L,33.528333333333336,5,9,0.556,1,4,0.25,2,2,1.0,1,5,6,1,1,0,0,0,1,1,13,2,20.7,0,0,21.0,1,12875,12875,12875,5419,6209,9044,6468,5024,4189,8282,6578,8189,1,6679,4234,5291,11823,9505,11946,7678,1,4560,12544,7181,9778,11192,2167,47,10051,1.0,33:32,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,33.000000:32,120.8,123.2,118.6,116.9,2.2,6.3,0.04,1.0,8.3,0.045,0.132,0.1,8.3,0.611,0.658,0.145,0.144,100.44,100.21,83.51,69,0.085,1.0
4,1366,1366,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301170,2014-04-09T00:00:00,PHX @ NOP,W,25.75,2,8,0.25,0,3,0.0,0,0,0.0,0,5,5,1,1,1,1,1,2,0,4,11,16.5,0,0,14.0,1,1,1,1,11461,14748,10581,19422,10050,6256,10050,13990,14885,13990,13390,4234,7025,11823,9505,4715,2516,17134,10698,18504,17506,3507,14068,2167,47,14946,1.0,25:45,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,25.000000:45,94.6,96.0,70.9,74.0,23.7,22.0,0.056,1.0,10.0,0.0,0.167,0.093,10.0,0.25,0.25,0.167,0.167,95.96,93.2,77.67,50,0.033,1.0
5,1609,1609,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301156,2014-04-06T00:00:00,PHX vs. OKC,W,18.416666666666668,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,0,2,2,4.4,0,0,4.0,1,1,1,1,16878,18183,15732,20589,10050,6256,10050,13990,14885,13990,13390,12561,15412,17694,16962,11946,7678,1,21355,18504,20191,9778,22185,2167,47,22140,1.0,18:25,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,18.000000:25,130.4,139.5,123.2,130.8,7.2,8.7,0.0,0.0,0.0,0.0,0.143,0.065,0.0,0.2,0.2,0.119,0.117,106.91,100.34,83.62,38,-0.042,14.0
6,1932,1932,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301140,2014-04-04T00:00:00,PHX @ POR,W,18.966666666666665,1,6,0.167,0,5,0.0,0,0,0.0,0,4,4,1,1,0,0,0,2,0,2,-1,7.3,0,0,7.0,1,1,1,1,16522,18183,13930,21196,10050,2631,10050,13990,14885,13990,13390,6220,9295,11823,9505,11946,7678,1,10698,18504,20191,13038,20393,2167,47,20072,1.0,18:58,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,18.000000:58,94.7,92.1,99.8,100.0,-5.1,-7.9,0.077,1.0,12.5,0.0,0.235,0.1,12.5,0.167,0.167,0.152,0.159,92.42,93.64,78.03,38,-0.019,1.0
7,2358,2358,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301125,2014-04-02T00:00:00,PHX vs. LAC,L,30.716666666666665,4,9,0.444,4,8,0.5,2,2,1.0,1,2,3,1,1,0,1,0,5,1,14,1,21.1,0,0,24.0,1,12875,12875,12875,7639,8580,9044,11969,399,516,3087,6578,8189,1,6679,12561,12106,11823,9505,11946,2516,1,24081,12544,6310,10829,10950,2167,47,8104,1.0,30:43,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,30.000000:43,125.1,130.4,126.5,124.1,-1.4,6.2,0.053,1.0,8.3,0.034,0.1,0.061,8.3,0.667,0.709,0.162,0.161,90.07,89.07,74.23,56,0.059,14.0
8,2775,2775,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301100,2014-03-30T00:00:00,PHX @ LAL,L,19.066666666666663,1,7,0.143,0,4,0.0,0,0,0.0,0,6,6,1,0,0,0,0,1,0,2,-26,10.7,0,0,9.0,1,12875,12875,12875,16437,18183,12302,21520,10050,4189,10050,13990,14885,13990,13390,2820,5291,11823,16962,11946,7678,1,4560,18504,20191,25385,18035,2167,47,18603,1.0,19:04,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,19.000000:04,72.9,72.5,130.1,134.1,-57.1,-61.6,0.083,0.0,12.5,0.0,0.4,0.136,0.0,0.143,0.143,0.149,0.15,103.27,101.96,84.97,40,0.025,1.0
9,3062,3062,2013-14,101112,Channing Frye,Channing,1610612756,PHX,Phoenix Suns,21301085,2014-03-28T00:00:00,PHX vs. NYK,W,30.583333333333332,0,4,0.0,0,4,0.0,3,4,0.75,1,5,6,1,0,2,2,0,4,2,3,18,23.7,0,0,18.0,1,1,1,1,7747,21905,17592,21905,10050,4189,10050,4525,4290,7844,6679,4234,5291,11823,16962,1559,884,1,21355,8067,19167,1203,9275,2167,47,12068,1.0,30:35,,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,30.000000:35,128.0,126.7,95.1,96.7,32.9,30.0,0.038,0.0,14.3,0.036,0.147,0.097,0.0,0.0,0.26,0.087,0.088,94.42,94.17,78.47,60,0.032,13.0
