,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,11,11,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301223,2014-04-16T00:00:00,CHA vs. CHI,W,29.816666666666663,4,10,0.4,2,3,0.667,3,4,0.75,0,1,1,0,1,1,1,0,3,2,13,4,19.2,0,0,20.0,1,1,1,1,8350,8580,7669,13750,2352,6256,1761,4525,4290,7844,13390,16983,19088,17694,9505,4715,2516,1,16774,8067,7181,7995,12166,2167,47,10711,1.0,29:49,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,29.000000:49,88.1,87.3,77.4,77.2,10.7,10.1,0.0,0.0,0.0,0.0,0.027,0.015,7.7,0.5,0.553,0.213,0.219,89.6,90.15,75.13,55,0.07,21.0
1,480,480,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301207,2014-04-14T00:00:00,CHA @ ATL,W,23.383333333333333,2,3,0.667,0,1,0.0,1,1,1.0,0,2,2,1,0,1,0,0,3,2,5,8,11.9,0,0,10.0,1,1,1,1,13214,14748,19321,2791,10050,11917,10050,10700,13563,1,13390,12561,15412,11823,16962,4715,7678,1,16774,8067,16382,5132,17170,2167,47,17886,1.0,23:23,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,23.000000:23,123.9,122.7,103.9,109.5,20.0,13.2,0.059,0.0,25.0,0.0,0.111,0.056,0.0,0.667,0.727,0.064,0.064,90.2,88.27,73.56,44,0.053,7.0
2,701,701,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301190,2014-04-12T00:00:00,CHA vs. PHI,W,25.883333333333333,4,8,0.5,2,5,0.4,2,2,1.0,2,2,4,1,1,0,1,0,3,4,12,-5,20.3,0,0,21.0,1,1,1,1,11358,8580,10581,7679,2352,2631,5784,6578,8189,1,3410,12561,9295,11823,9505,11946,2516,1,16774,2985,8108,17192,11475,2167,47,10051,1.0,25:53,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,25.000000:53,102.4,100.0,104.5,107.4,-2.1,-7.4,0.1,1.0,9.1,0.069,0.067,0.068,9.1,0.625,0.676,0.167,0.173,99.44,99.21,82.68,53,0.132,20.0
3,1054,1054,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301178,2014-04-11T00:00:00,CHA @ BOS,L,28.158333333333335,3,8,0.375,0,4,0.0,6,7,0.857,0,2,2,2,1,2,0,0,0,5,12,-2,22.4,0,0,20.0,1,12875,12875,12875,9576,11446,10581,15205,10050,4189,10050,1194,1609,6645,13390,12561,15412,7958,9505,1559,7678,1,1,1740,8108,14040,10110,2167,47,10711,1.0,28:10,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,28.000000:10,101.6,103.6,101.8,105.3,-0.2,-1.7,0.095,2.0,14.3,0.0,0.083,0.04,7.1,0.375,0.542,0.197,0.2,98.9,96.31,80.26,56,0.103,8.0
4,1154,1154,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301165,2014-04-09T00:00:00,CHA @ WAS,W,20.8,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,0,0,1,0,0,0,0,6,7,12.6,0,0,13.0,1,1,1,1,15132,14748,15732,13750,2352,4189,3087,13990,14885,13990,13390,8948,12106,17694,16962,4715,7678,1,1,18504,14829,5756,16710,2167,47,15701,1.0,20:48,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,20.000000:48,102.5,105.0,95.8,89.7,6.7,15.3,0.0,0.0,0.0,0.0,0.176,0.079,0.0,0.6,0.6,0.111,0.114,89.4,91.15,75.96,40,0.104,7.0
5,1730,1730,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301145,2014-04-05T00:00:00,CHA @ CLE,W,31.05,3,9,0.333,1,4,0.25,2,2,1.0,0,6,6,3,3,0,0,1,3,1,9,0,17.7,0,0,19.0,1,1,1,1,7336,11446,9044,16331,5024,4189,8282,6578,8189,1,13390,2820,5291,5378,2074,11946,7678,17134,16774,12544,11331,11846,13203,2167,47,11395,1.0,31:03,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,31.000000:03,92.2,91.9,92.5,93.4,-0.3,-1.5,0.214,1.0,18.8,0.0,0.158,0.08,18.8,0.389,0.455,0.183,0.189,95.38,95.07,79.23,62,0.07,7.0
6,1975,1975,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301130,2014-04-04T00:00:00,CHA vs. ORL,W,31.233333333333334,1,5,0.2,0,3,0.0,3,4,0.75,0,3,3,3,1,1,0,2,1,2,5,6,15.1,0,0,13.0,1,1,1,1,7220,18183,15732,20589,10050,6256,10050,4525,4290,7844,13390,8948,12106,5378,9505,4715,7678,23256,4560,8067,16382,6441,14984,2167,47,15701,1.0,31:14,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,31.000000:14,97.4,100.0,87.5,91.5,9.9,8.5,0.15,3.0,27.3,0.0,0.079,0.042,9.1,0.2,0.37,0.113,0.115,94.76,91.44,76.2,60,0.061,20.0
7,2224,2224,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301117,2014-04-02T00:00:00,CHA @ PHI,W,24.85333333333333,4,6,0.667,3,5,0.6,3,3,1.0,0,2,2,4,2,0,1,0,1,1,14,17,23.4,0,0,25.0,1,1,1,1,12104,8580,13930,2791,984,2631,2548,4525,6831,1,13390,12561,15412,3686,4624,11946,2516,1,4560,12544,6310,1435,9465,2167,47,7441,1.0,24:51,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,24.000000:51,134.4,134.0,99.0,100.0,35.4,34.0,0.211,2.0,30.8,0.0,0.087,0.043,15.4,0.917,0.956,0.155,0.161,96.88,96.57,80.47,50,0.146,8.0
8,2544,2544,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301101,2014-03-31T00:00:00,CHA vs. WAS,W,27.616666666666667,7,9,0.778,2,3,0.667,2,3,0.667,1,2,3,0,1,0,0,0,1,2,18,4,20.6,0,0,23.0,1,1,1,1,10003,2864,9044,1644,2352,6256,1761,6578,6831,9299,6679,12561,12106,17694,9505,11946,7678,1,4560,8067,3651,7995,11257,2167,47,8722,1.0,27:37,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,27.000000:37,116.8,108.9,103.7,101.8,13.1,7.1,0.0,0.0,0.0,0.038,0.069,0.055,9.1,0.889,0.872,0.169,0.18,93.16,97.33,81.11,56,0.149,22.0
9,3178,3178,2013-14,201604,Chris Douglas-Roberts,Chris,1610612766,CHA,Charlotte Bobcats,21301075,2014-03-28T00:00:00,CHA @ ORL,L,28.083333333333332,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0,2,-16,6.2,0,0,5.0,1,12875,12875,12875,9634,18183,15732,20589,10050,8839,10050,13990,14885,13990,13390,16983,19088,17694,16962,11946,2516,1,10698,18504,20191,23943,21045,2167,47,21464,1.0,28:05,,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,28.000000:05,76.3,80.0,110.5,113.2,-34.1,-33.2,0.0,0.0,0.0,0.0,0.033,0.016,0.0,0.2,0.2,0.081,0.081,95.68,92.3,76.91,55,-0.038,6.0
