PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
2224,1610612762,21300104,2013-11-11,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,0,0,0,-6,0,0,1,12875,12875,12875,21075,21905,22690,21905,10050,11917,10050,13990,14885,13990,13390,16983,19088,5378,9505,11946,7678,1,1,18504,22621,18074,2167,47,1.0,11:44,,1610612762,Utah,2224,,,11.000000:44,64.7,65.0,83.9,86.4,-19.2,-21.4,1.0,3.0,60.0,0.0,0.091,0.053,20.0,0.0,0.0,0.095,0.095,87.38,85.91,71.59,20,0.5,1.0,0.0,1.0
2224,1610612762,21300085,2013-11-09,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,4,0,0,0,0,3,1,0,-14,0,0,1,12875,12875,12875,18408,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,8948,12106,3686,16962,11946,7678,1,16774,12544,22621,23253,2167,47,0.0,16:09,,1610612762,Utah,2224,G,,16.000000:09,88.4,89.7,126.4,137.9,-38.0,-48.3,0.444,0.0,100.0,0.0,0.176,0.091,0.0,0.0,0.0,0.0,0.0,90.71,86.19,71.83,29,0.066,1.0,1.0,0.0
2224,1610612762,21300079,2013-11-08,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,4,1,0,0,0,0,0,2,-13,0,0,1,12875,12875,12875,20742,18183,19321,16331,10050,8839,10050,13990,14885,13990,6679,16983,15412,3686,9505,11946,7678,1,1,18504,20191,22815,2167,47,1.0,12:22,,1610612762,Utah,2224,G,,12.000000:22,87.4,87.0,145.0,143.5,-57.6,-56.5,0.571,4.0,50.0,0.077,0.125,0.095,12.5,0.333,0.333,0.154,0.161,88.57,89.27,74.39,23,0.076,1.0,1.0,0.0
2224,1610612762,21300064,2013-11-06,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,4,2,0,0,1,2,0,0,-11,0,0,1,12875,12875,12875,15456,21905,21008,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,3686,4624,11946,7678,17134,10698,18504,22621,21819,2167,47,1.0,20:23,,1610612762,Utah,2224,G,,20.000000:23,98.5,100.0,124.5,130.8,-26.0,-30.8,0.267,2.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,0.093,0.094,96.03,93.02,77.51,40,-0.03,1.0,1.0,0.0
2224,1610612762,21300052,2013-11-05,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,1,0,0,0,0,0,3,-14,0,0,1,12875,12875,12875,21566,18183,15732,20589,5024,2631,9218,13990,14885,13990,13390,16983,19088,17694,9505,11946,7678,1,1,18504,19167,23253,2167,47,1.0,10:39,,1610612762,Utah,2224,G,,10.000000:39,78.7,76.2,152.7,150.0,-74.0,-73.8,0.0,0.0,0.0,0.0,0.167,0.059,16.7,0.3,0.3,0.24,0.257,90.05,92.39,77.0,21,-0.022,1.0,1.0,0.0
2224,1610612762,21300038,2013-11-02,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,2,1,0,0,3,0,0,1,0,0,1,12875,12875,12875,19632,21905,21008,21905,10050,8839,10050,13990,14885,13990,13390,16983,19088,7958,4624,4715,7678,1,16774,18504,22621,10829,2167,47,1.0,14:15,,1610612762,Utah,2224,G,,14.000000:15,85.4,81.5,78.6,77.8,6.8,3.7,0.2,1.0,33.3,0.0,0.083,0.04,33.3,0.0,0.0,0.129,0.134,88.39,90.95,75.79,27,-0.133,1.0,0.0,1.0
2224,1610612762,21300030,2013-11-01,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,3,1,1,0,1,1,1,4,5,0,0,1,12875,12875,12875,18142,14748,17592,7679,10050,11917,10050,13990,14885,13990,6679,12561,12106,5378,9505,4715,7678,17134,4560,12544,17506,7183,2167,47,1.0,16:35,,1610612762,Utah,2224,,,16.000000:35,87.5,90.9,71.8,75.8,15.8,15.2,0.333,3.0,37.5,0.059,0.118,0.088,12.5,0.5,0.5,0.114,0.118,100.03,95.52,79.6,33,0.382,1.0,1.0,0.0
2224,1610612762,21300014,2013-10-30,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,3,1,0,0,0,1,0,0,5,0,0,1,12875,12875,12875,22531,21905,19321,21905,10050,6256,10050,13990,14885,13990,13390,21674,22716,5378,9505,11946,7678,1,4560,18504,22621,7183,2167,47,1.0,8:05,,1610612762,Utah,2224,,,8.000000:05,102.7,105.9,82.5,76.5,20.3,29.4,0.5,3.0,42.9,0.0,0.0,0.0,14.3,0.0,0.0,0.19,0.195,98.81,100.95,84.12,17,-0.103,1.0,0.0,1.0
