PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
203130,1610612755,21301034,2014-03-22,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,12875,12875,12875,24003,21905,21008,21905,10050,11917,10050,13990,14885,13990,13390,21674,22716,17694,9505,11946,7678,1,4560,18504,22621,11846,2167,47,1.0,4:35,,1610612755,Philadelphia,203130,,,4.000000:35,66.7,60.0,66.1,66.7,0.6,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.25,0.273,94.67,99.49,82.91,10,-0.615,1.0,1.0,0.0
203130,1610612755,21301023,2014-03-21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12875,12875,12875,25506,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,2167,47,1.0,0:20,,1610612755,Philadelphia,203130,,,0.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.19,121.83,1,0.0,1.0,0.0,1.0
203130,1610612755,21300985,2014-03-15,0,5,0.0,0,2,0.0,0,2,0.0,0,2,2,1,1,1,0,0,2,4,0,-3,0,0,1,12875,12875,12875,21679,21905,15732,21905,10050,8839,10050,13990,8189,13990,13390,12561,15412,11823,9505,4715,7678,1,10698,2985,22621,15132,2167,47,1.0,10:23,,1610612755,Philadelphia,203130,,,10.000000:23,81.2,82.6,95.3,84.6,-14.1,-2.0,0.143,1.0,12.5,0.0,0.25,0.087,12.5,0.0,0.0,0.269,0.276,107.43,113.26,94.38,23,-0.255,1.0,0.0,1.0
