PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203315,1610612752,21301226,2014-04-16,6,12,0.5,2,2,1.0,1,1,1.0,0,2,2,2,3,0,0,1,4,2,15,-8,0,0,1,1,1,1,9083,4280,5308,7679,2352,8839,1,10700,13563,1,13390,12561,15412,7958,2074,11946,7678,17134,21355,8067,5541,19736,2167,47,1.0,28:50,,1610612752,New York,203315,,,28.000000:50,102.3,103.6,106.0,110.0,-3.7,-6.4,0.125,0.67,11.8,0.0,0.069,0.035,17.6,0.583,0.603,0.242,0.239,99.07,96.57,80.48,56,0.07,0.0,1.0,0.0,1.0
203315,1610612752,21301214,2014-04-15,2,8,0.25,2,3,0.667,3,4,0.75,0,1,1,5,0,3,0,1,2,2,9,-2,0,0,1,1,1,1,14339,14748,10581,19422,2352,6256,1761,4525,4290,7844,13390,16983,19088,2548,16962,486,7678,17134,10698,8067,11331,14040,2167,47,1.0,21:55,,1610612752,New York,203315,,,21.000000:55,130.0,123.8,120.5,125.6,9.5,-1.8,0.417,0.0,33.3,0.0,0.067,0.032,0.0,0.375,0.461,0.217,0.227,92.86,93.08,77.57,42,0.116,0.0,1.0,1.0,0.0
203315,1610612752,21301197,2014-04-13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,25367,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,9778,2167,47,1.0,0:50,,1610612752,New York,203315,,,0.000000:50,300.0,150.0,53.2,50.0,246.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61,116.13,96.77,2,0.0,0.0,1.0,0.0,1.0
203315,1610612752,21301149,2014-04-06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12875,12875,12875,25506,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,11846,2167,47,1.0,0:20,,1610612752,New York,203315,,,0.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1,146.19,121.83,1,0.0,1.0,0.0,1.0,0.0
203315,1610612752,21301115,2014-04-02,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,0,1,0,2,2,0,0,1,1,1,1,23369,18183,22690,1,10050,15492,10050,13990,14885,13990,13390,16983,19088,11823,4624,11946,7678,1,4560,18504,20191,9778,2167,47,1.0,6:03,,1610612752,New York,203315,,,6.000000:03,108.3,108.3,90.2,91.7,18.2,16.7,0.2,0.5,25.0,0.0,0.25,0.125,50.0,1.0,1.0,0.231,0.231,96.0,95.21,79.34,12,0.071,0.0,1.0,0.0,1.0
203315,1610612752,21301085,2014-03-28,2,4,0.5,0,0,0.0,1,2,0.5,1,0,1,1,1,1,0,0,0,2,5,3,0,0,1,12875,12875,12875,23822,14748,17592,7679,10050,15492,10050,10700,8189,10714,6679,21674,19088,11823,9505,4715,7678,1,1,8067,16382,8824,2167,47,1.0,4:58,,1610612752,New York,203315,,,4.000000:58,111.3,110.0,90.1,80.0,21.2,30.0,0.333,1.0,14.3,0.111,0.0,0.063,14.3,0.5,0.512,0.4,0.403,90.65,96.64,80.54,10,0.269,1.0,0.0,1.0,0.0
203315,1610612752,21301060,2014-03-25,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,1,12875,12875,12875,23234,21905,21008,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,22621,18943,2167,47,1.0,6:17,,1610612752,New York,203315,,,6.000000:17,94.0,90.9,138.0,141.7,-44.0,-50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.172,87.7,87.85,73.21,11,-0.091,1.0,0.0,1.0,0.0
203315,1610612752,21301023,2014-03-21,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,0,1,1,-13,0,0,1,1,1,1,24415,21905,24233,21905,10050,15492,10050,10700,8189,10714,13390,16983,19088,17694,9505,11946,7678,1,1,12544,22305,22815,2167,47,1.0,3:32,,1610612752,New York,203315,,,3.000000:32,12.7,11.1,159.8,155.6,-147.1,-144.4,0.0,0.0,0.0,0.0,0.333,0.143,50.0,0.0,0.568,0.222,0.254,113.29,122.55,102.13,9,0.0,0.0,1.0,1.0,0.0
203315,1610612752,21300981,2014-03-15,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,1,3,1,0,0,1,1,1,1,23351,18183,21008,7679,10050,15492,10050,10700,8189,10714,13390,21674,22716,11823,16962,11946,7678,1,4560,12544,19167,10829,2167,47,1.0,6:05,,1610612752,New York,203315,,,6.000000:05,130.3,114.3,110.0,107.1,20.3,7.1,0.333,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.521,0.214,0.244,102.26,110.47,92.05,14,0.056,0.0,1.0,0.0,1.0
203315,1610612752,21300962,2014-03-12,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,1,1,1,24951,18183,22690,1,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,1,18504,20191,7183,2167,47,1.0,1:54,,1610612752,New York,203315,,,1.000000:54,243.1,175.0,50.0,50.0,193.1,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.205,86.91,101.05,84.21,4,0.286,0.0,1.0,1.0,0.0
