,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,265,265,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301230,2014-04-16T00:00:00,DEN vs. GSW,L,13.633333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,3,1,0,0,3,1,4,-12,7.6,0,0,9.0,1,12875,12875,12875,20012,14748,21008,1,10050,15492,10050,13990,14885,13990,13390,8948,12106,17694,2074,4715,7678,1,16774,12544,17506,22358,20159,2167,47,18603,1.0,13:38,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,13.000000:38,87.4,87.1,120.4,118.2,-32.9,-31.1,0.0,0.0,0.0,0.0,0.2,0.107,60.0,1.0,1.0,0.152,0.157,111.4,112.67,93.89,31,0.032,18.0
1,309,309,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301215,2014-04-15T00:00:00,DEN @ LAC,L,20.223333333333333,4,7,0.571,0,0,0.0,1,2,0.5,2,1,3,1,0,3,1,0,2,1,9,1,26.1,0,0,21.0,1,12875,12875,12875,15584,8580,12302,5881,10050,15492,10050,10700,8189,10714,3410,16983,12106,11823,16962,486,2516,1,10698,12544,11331,10829,7818,2167,47,10051,1.0,20:13,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,20.000000:13,90.8,88.4,85.3,88.1,5.6,0.3,0.111,0.0,11.1,0.087,0.05,0.07,0.0,0.571,0.571,0.17,0.175,101.16,100.87,84.06,43,0.148,5.0
2,773,773,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301196,2014-04-12T00:00:00,DEN vs. UTA,W,16.755,0,2,0.0,0,0,0.0,0,0,0.0,3,3,6,0,3,1,1,1,5,1,0,0,10.2,0,0,10.0,1,1,1,1,18038,21905,21008,21905,10050,15492,10050,13990,14885,13990,1734,8948,5291,17694,2074,4715,2516,17134,24081,12544,22621,11846,18362,2167,47,17886,1.0,16:45,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,16.000000:45,96.4,100.0,98.2,97.0,-1.8,3.0,0.0,0.0,0.0,0.167,0.2,0.182,60.0,0.0,0.0,0.128,0.128,94.25,93.11,77.59,32,-0.083,21.0
3,1126,1126,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301175,2014-04-10T00:00:00,DEN @ GSW,W,13.066666666666666,2,2,1.0,0,0,0.0,2,2,1.0,2,1,3,0,0,1,1,0,6,2,6,12,15.6,0,0,13.0,1,1,1,1,20355,14748,21008,1,10050,15492,10050,6578,8189,1,3410,16983,12106,17694,16962,4715,2516,1,25323,8067,14829,3089,14653,2167,47,15701,1.0,13:04,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,13.000000:04,127.6,130.8,84.0,81.5,43.7,49.3,0.0,0.0,0.0,0.143,0.1,0.125,0.0,1.0,1.042,0.091,0.092,97.05,97.35,81.12,26,0.075,7.0
4,1359,1359,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301171,2014-04-09T00:00:00,DEN vs. HOU,W,22.85,3,5,0.6,0,0,0.0,0,0,0.0,4,2,6,3,0,3,0,0,3,0,6,-8,26.7,0,0,21.0,1,1,1,1,13636,11446,15732,4790,10050,15492,10050,13990,14885,13990,846,12561,5291,5378,16962,486,7678,1,16774,18504,14829,19736,7447,2167,47,10051,1.0,22:51,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,22.000000:51,83.3,87.0,104.6,102.1,-21.3,-15.2,0.2,0.0,37.5,0.125,0.087,0.109,0.0,0.6,0.6,0.086,0.089,98.6,97.68,81.4,46,0.134,18.0
5,1637,1637,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301153,2014-04-06T00:00:00,DEN @ HOU,L,19.066666666666663,2,4,0.5,0,0,0.0,1,1,1.0,1,4,5,1,0,0,1,0,1,3,5,5,15.5,0,0,13.0,1,12875,12875,12875,16437,14748,17592,7679,10050,15492,10050,10700,13563,1,6679,6220,7025,11823,16962,11946,2516,1,4560,4967,16382,7183,14728,2167,47,15701,1.0,19:04,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,19.000000:04,123.2,126.8,116.1,111.9,7.1,14.9,0.053,0.0,16.7,0.05,0.222,0.132,0.0,0.5,0.563,0.104,0.104,104.07,104.48,87.06,41,0.102,7.0
6,1855,1855,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301129,2014-04-04T00:00:00,DEN @ MEM,L,20.611666666666668,1,5,0.2,0,0,0.0,0,0,0.0,3,4,7,2,2,1,0,1,3,0,2,-12,14.4,0,0,13.0,1,12875,12875,12875,15281,18183,15732,20589,10050,15492,10050,13990,14885,13990,1734,6220,3920,7958,4624,4715,7678,17134,16774,18504,20191,22358,15452,2167,47,15701,1.0,20:37,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,20.000000:37,74.4,75.6,98.9,100.0,-24.4,-24.4,0.2,1.0,22.2,0.125,0.19,0.156,22.2,0.2,0.2,0.149,0.15,99.11,97.81,81.51,41,0.029,5.0
7,2298,2298,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301124,2014-04-02T00:00:00,DEN vs. NOP,W,21.366666666666667,5,6,0.833,0,0,0.0,0,0,0.0,1,4,5,2,0,2,2,1,4,1,10,16,31.0,0,0,25.0,1,1,1,1,14724,6209,13930,1232,10050,15492,10050,13990,14885,13990,6679,6220,7025,7958,16962,1559,884,17134,21355,12544,10132,1710,5353,2167,47,7441,1.0,21:22,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,21.000000:22,130.5,135.6,98.8,102.3,31.7,33.3,0.095,0.0,25.0,0.053,0.211,0.132,0.0,0.833,0.833,0.118,0.118,103.7,99.97,83.31,45,0.163,21.0
8,2652,2652,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301109,2014-03-31T00:00:00,DEN vs. MEM,L,16.4,3,4,0.75,0,0,0.0,2,4,0.5,1,2,3,0,1,1,1,0,6,2,8,-2,16.6,0,0,15.0,1,12875,12875,12875,18262,11446,17592,1759,10050,15492,10050,6578,4290,10714,6679,12561,12106,17694,9505,4715,2516,1,25323,8067,12379,14040,13977,2167,47,14259,1.0,16:24,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,16.000000:24,101.6,100.0,111.3,106.7,-9.6,-6.7,0.0,0.0,0.0,0.071,0.133,0.103,14.3,0.75,0.694,0.2,0.203,85.29,87.8,73.17,30,0.041,21.0
9,3195,3195,2013-14,202686,Jan Vesely,Jan,1610612743,DEN,Denver Nuggets,21301084,2014-03-28T00:00:00,DEN vs. SAS,L,22.8,2,4,0.5,0,0,0.0,1,4,0.25,1,5,6,0,0,0,3,0,3,2,5,-21,21.2,0,0,17.0,1,12875,12875,12875,13668,14748,17592,7679,10050,15492,10050,10700,4290,13792,6679,4234,5291,17694,16962,11946,320,1,16774,8067,16382,24983,10876,2167,47,12788,1.0,22:48,,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,22.000000:48,90.4,90.0,132.6,129.4,-42.3,-39.4,0.0,0.0,0.0,0.032,0.263,0.12,0.0,0.5,0.434,0.103,0.106,104.8,106.32,88.6,50,0.043,20.0
