PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201946,1610612761,21301226,2014-04-16,4,8,0.5,0,0,0.0,3,5,0.6,3,6,9,0,1,2,0,2,3,4,11,5,0,0,1,12875,12875,12875,9622,8580,10581,7679,10050,15492,10050,4525,3366,10328,1734,2820,2209,17694,9505,1559,7678,23256,16774,2985,9140,7183,2167,47,1.0,28:06,,1610612761,Toronto,201946,,,28.000000:06,106.1,112.5,105.5,105.5,0.5,7.0,0.0,0.0,0.0,0.107,0.231,0.167,9.1,0.5,0.539,0.159,0.163,97.67,94.8,79.0,56,0.124,1.0,0.0,1.0,0.0
201946,1610612761,21301205,2014-04-14,4,6,0.667,0,0,0.0,4,5,0.8,5,6,11,0,1,3,0,0,3,3,12,6,1,0,1,1,1,1,15523,8580,13930,2791,10050,15492,10050,2882,3366,7312,428,2820,1136,17694,9505,486,7678,1,16774,4967,8108,6441,1,47,1.0,20:18,,1610612761,Toronto,201946,,,20.000000:18,130.5,126.8,112.0,112.2,18.5,14.6,0.0,0.0,0.0,0.238,0.429,0.314,11.1,0.667,0.732,0.184,0.188,95.67,96.95,80.79,41,0.18,0.0,1.0,0.0,1.0
201946,1610612761,21301198,2014-04-13,0,0,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,1,0,0,2,1,2,3,0,0,1,1,1,1,21587,21905,24233,21905,10050,15492,10050,6578,8189,1,13390,8948,12106,17694,16962,4715,7678,1,10698,12544,20191,8824,2167,47,1.0,10:36,,1610612761,Toronto,201946,,,10.000000:36,116.8,119.0,95.8,100.0,21.0,19.0,0.0,0.0,0.0,0.0,0.231,0.136,0.0,0.0,1.136,0.043,0.043,100.44,97.36,81.13,21,0.118,0.0,1.0,1.0,0.0
201946,1610612761,21301177,2014-04-11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,12875,12875,12875,22701,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,16983,19088,11823,16962,4715,2516,1,4560,18504,22621,10829,2167,47,1.0,7:38,,1610612761,Toronto,201946,,,7.000000:38,78.6,78.6,77.6,71.4,0.9,7.1,0.2,0.0,100.0,0.0,0.111,0.063,0.0,0.0,0.0,0.0,0.0,84.46,87.98,73.31,14,0.139,1.0,0.0,0.0,1.0
201946,1610612761,21301164,2014-04-09,2,4,0.5,0,0,0.0,3,4,0.75,2,2,4,1,0,0,0,1,2,3,7,-6,0,0,1,1,1,1,21752,14748,17592,7679,10050,15492,10050,4525,4290,7844,3410,12561,9295,11823,16962,11946,7678,17134,10698,4967,13794,18074,2167,47,1.0,10:12,,1610612761,Toronto,201946,,,10.000000:12,109.7,115.0,129.5,138.1,-19.7,-23.1,0.2,0.0,14.3,0.182,0.333,0.235,0.0,0.5,0.608,0.25,0.25,102.02,96.47,80.39,20,0.182,0.0,1.0,0.0,1.0
201946,1610612761,21301148,2014-04-05,1,3,0.333,0,0,0.0,1,2,0.5,4,1,5,0,0,1,0,0,2,1,3,-6,0,0,1,1,1,1,19809,18183,19321,16331,10050,15492,10050,10700,8189,10714,846,16983,7025,17694,16962,4715,7678,1,10698,12544,19167,18074,2167,47,1.0,13:56,,1610612761,Toronto,201946,,,13.000000:56,105.0,104.0,127.0,123.1,-22.0,-19.1,0.0,0.0,0.0,0.235,0.125,0.2,0.0,0.333,0.387,0.125,0.13,86.06,87.85,73.21,25,0.041,0.0,1.0,1.0,0.0
201946,1610612761,21301131,2014-04-04,2,4,0.5,0,0,0.0,1,2,0.5,3,2,5,0,0,0,0,0,3,1,5,-5,0,0,1,1,1,1,15962,14748,17592,7679,10050,15492,10050,10700,8189,10714,1734,12561,7025,17694,16962,11946,7678,1,16774,12544,16382,17192,2167,47,1.0,19:40,,1610612761,Toronto,201946,,,19.000000:40,103.9,100.0,105.9,117.1,-2.0,-17.1,0.0,0.0,0.0,0.176,0.111,0.143,0.0,0.5,0.512,0.128,0.133,89.52,86.64,72.2,36,0.042,0.0,1.0,0.0,1.0
201946,1610612761,21301118,2014-04-02,2,2,1.0,0,0,0.0,3,5,0.6,1,2,3,2,2,1,1,0,3,4,7,-6,0,0,1,1,1,1,17284,14748,21008,1,10050,15492,10050,4525,3366,10328,6679,12561,12106,7958,4624,4715,2516,1,16774,2985,13794,18074,2167,47,1.0,17:48,,1610612761,Toronto,201946,,,17.000000:48,107.4,113.9,119.3,127.0,-11.8,-13.1,0.182,1.0,25.0,0.05,0.118,0.081,25.0,1.0,0.833,0.15,0.149,104.58,98.43,82.02,36,0.094,0.0,1.0,0.0,1.0
201946,1610612761,21301096,2014-03-30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,0,9,0,0,1,1,1,1,23755,21905,22690,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,10698,8067,22621,4523,2167,47,1.0,5:09,,1610612761,Toronto,201946,,,5.000000:09,103.1,120.0,29.1,30.0,74.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.079,102.34,93.2,77.67,10,-1.5,0.0,1.0,1.0,0.0
201946,1610612761,21301076,2014-03-28,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,0,2,-9,0,0,1,1,1,1,23535,18183,22690,1,10050,15492,10050,13990,14885,13990,3410,21674,15412,17694,16962,11946,7678,1,1,18504,20191,20510,2167,47,1.0,5:40,,1610612761,Toronto,201946,,,5.000000:40,110.3,100.0,170.5,175.0,-60.2,-75.0,0.0,0.0,0.0,0.333,0.0,0.286,0.0,1.0,1.0,0.071,0.078,98.32,101.71,84.76,12,0.091,0.0,1.0,0.0,1.0
201946,1610612761,21301063,2014-03-26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-7,0,0,1,1,1,1,24242,21905,24233,21905,10050,15492,10050,13990,14885,13990,13390,21674,22716,17694,16962,11946,7678,1,10698,18504,22621,18943,2167,47,1.0,3:59,,1610612761,Toronto,201946,,,3.000000:59,50.8,57.1,123.9,137.5,-73.1,-80.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07,90.45,75.38,7,-0.182,0.0,1.0,1.0,0.0
201946,1610612761,21301057,2014-03-25,0,0,0.0,0,0,0.0,0,2,0.0,1,1,2,1,0,0,0,0,2,1,0,-7,0,0,1,12875,12875,12875,22246,21905,24233,21905,10050,15492,10050,13990,8189,13990,6679,16983,15412,11823,16962,11946,7678,1,10698,12544,22621,18943,2167,47,1.0,8:51,,1610612761,Toronto,201946,,,8.000000:51,102.3,100.0,140.2,135.3,-37.9,-35.3,0.2,0.0,50.0,0.1,0.167,0.125,0.0,0.0,0.0,0.053,0.054,86.89,89.49,74.58,16,-0.053,1.0,0.0,1.0,0.0
201946,1610612761,21301040,2014-03-23,0,1,0.0,0,0,0.0,2,4,0.5,2,5,7,1,1,0,0,0,2,3,2,-8,0,0,1,1,1,1,20691,21905,22690,21905,10050,15492,10050,6578,4290,10714,3410,4234,3920,11823,9505,11946,7678,1,10698,4967,20191,19736,2167,47,1.0,12:28,,1610612761,Toronto,201946,,,12.000000:28,64.6,72.7,123.7,120.0,-59.1,-47.3,0.167,1.0,20.0,0.125,0.714,0.304,20.0,0.0,0.362,0.125,0.134,85.05,80.89,67.41,22,0.107,0.0,1.0,0.0,1.0
201946,1610612761,21301024,2014-03-21,1,5,0.2,0,0,0.0,2,2,1.0,4,2,6,0,2,1,2,1,2,2,4,-3,0,0,1,12875,12875,12875,15789,18183,15732,20589,10050,15492,10050,6578,8189,1,846,12561,5291,17694,4624,4715,884,17134,10698,8067,17506,15132,2167,47,1.0,19:56,,1610612761,Toronto,201946,,,19.000000:56,84.7,87.8,96.8,95.1,-12.2,-7.3,0.0,0.0,0.0,0.154,0.087,0.122,25.0,0.2,0.34,0.16,0.162,99.73,98.76,82.3,41,0.038,1.0,0.0,0.0,1.0
201946,1610612761,21301012,2014-03-19,3,8,0.375,0,0,0.0,1,1,1.0,7,6,13,0,1,0,0,1,3,4,7,8,0,0,1,1,1,1,3386,11446,10581,15205,10050,15492,10050,10700,13563,1,97,2820,528,17694,9505,11946,7678,17134,16774,2985,13794,5132,2167,47,1.0,36:09,,1610612761,Toronto,201946,C,,36.000000:09,117.2,119.1,112.3,110.6,4.9,8.5,0.0,0.0,0.0,0.163,0.222,0.186,11.1,0.375,0.415,0.102,0.102,89.05,88.97,74.14,68,0.062,0.0,1.0,1.0,0.0
201946,1610612761,21301004,2014-03-18,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1,0,0,-9,0,0,1,12875,12875,12875,21033,21905,22690,21905,10050,15492,10050,13990,14885,13990,13390,8948,12106,17694,16962,11946,7678,1,4560,18504,22621,20510,2167,47,1.0,11:50,,1610612761,Toronto,201946,,,11.000000:50,85.8,72.7,96.6,100.0,-10.8,-27.3,0.0,0.0,0.0,0.0,0.188,0.12,0.0,0.0,0.0,0.043,0.051,90.31,95.34,79.45,22,0.031,1.0,0.0,1.0,0.0
