,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,228,228,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301229,2014-04-16T00:00:00,PHX @ SAC,W,16.7,2,6,0.333,1,1,1.0,1,2,0.5,1,1,2,2,0,0,0,1,0,3,6,-5,11.4,0,0,11.0,1,1,1,1,18074,14748,13930,16331,5024,11917,1,10700,8189,10714,6679,16983,15412,7958,16962,11946,7678,17134,1,4967,14829,17192,17527,2167,47,17156,1.0,16:42,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,16.000000:42,83.1,82.9,96.6,97.1,-13.4,-14.3,0.2,0.0,22.2,0.045,0.067,0.054,0.0,0.417,0.436,0.184,0.185,100.71,100.6,83.83,35,0.082,4.0
1,505,505,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301212,2014-04-14T00:00:00,PHX vs. MEM,L,37.4,6,16,0.375,1,4,0.25,0,1,0.0,0,3,3,5,2,2,0,0,2,1,13,-6,28.1,0,0,26.0,1,12875,12875,12875,2522,4280,2080,15205,5024,4189,8282,13990,13563,13990,13390,8948,12106,2548,4624,1559,7678,1,10698,12544,7181,18074,6716,2167,47,6882,1.0,37:24,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,37.000000:24,91.0,91.5,98.8,102.9,-7.8,-11.3,0.238,2.5,21.7,0.0,0.086,0.041,8.7,0.406,0.395,0.234,0.233,91.92,89.84,74.87,71,0.074,17.0
2,809,809,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301195,2014-04-12T00:00:00,PHX @ DAL,L,40.65,11,15,0.733,2,2,1.0,5,7,0.714,0,4,4,6,7,4,1,1,2,4,29,6,50.8,0,0,51.0,1,12875,12875,12875,951,408,2677,2257,2352,8839,1,1912,1609,9084,13390,6220,9295,1758,50,137,2516,17134,10698,2985,535,6441,631,2167,47,390,1.0,40:39,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,40.000000:39,108.5,106.0,98.1,98.8,10.4,7.2,0.3,0.86,19.4,0.0,0.108,0.051,22.6,0.8,0.802,0.266,0.271,97.25,98.01,81.67,83,0.194,4.0
3,1102,1102,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301186,2014-04-11T00:00:00,PHX @ SAS,L,37.28333333333333,11,16,0.688,2,4,0.5,6,8,0.75,2,9,11,9,7,3,0,0,2,5,30,1,58.7,1,0,58.0,1,12875,12875,12875,2611,408,2080,2759,2352,4189,3087,1194,1005,7844,3410,741,1136,522,50,486,7678,1,10698,1740,429,10829,223,1,47,135,1.0,37:17,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,37.000000:17,108.2,111.7,109.2,110.4,-1.0,1.3,0.429,1.29,25.7,0.065,0.205,0.147,20.0,0.75,0.768,0.306,0.304,101.27,99.13,82.61,77,0.226,4.0
4,1204,1204,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301170,2014-04-09T00:00:00,PHX @ NOP,W,38.11666666666667,7,13,0.538,1,2,0.5,1,2,0.5,1,5,6,6,4,2,2,3,2,4,16,7,40.2,0,0,37.0,1,1,1,1,2073,2864,4274,7169,5024,8839,3087,10700,8189,10714,6679,4234,5291,1758,848,1559,884,25052,10698,2985,4869,5756,2274,2167,47,2366,1.0,38:07,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,38.000000:07,104.9,102.8,90.6,93.1,14.3,9.7,0.25,1.5,25.0,0.03,0.135,0.086,16.7,0.577,0.576,0.231,0.235,90.97,90.67,75.56,72,0.137,4.0
5,1674,1674,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301156,2014-04-06T00:00:00,PHX vs. OKC,W,31.5,6,13,0.462,0,2,0.0,6,11,0.545,0,4,4,4,5,3,0,2,1,9,18,11,32.8,0,0,32.0,1,1,1,1,7005,4280,4274,11369,10050,8839,10050,1194,327,10693,13390,6220,9295,3686,350,486,7678,23256,4560,154,3651,3507,4573,2167,47,4052,1.0,31:30,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,31.000000:30,113.8,114.9,97.0,97.1,16.8,17.9,0.182,0.8,14.8,0.0,0.138,0.066,18.5,0.462,0.504,0.311,0.316,103.41,102.86,85.71,67,0.103,17.0
6,1875,1875,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301140,2014-04-04T00:00:00,PHX @ POR,W,36.483333333333334,9,17,0.529,1,3,0.333,11,13,0.846,4,3,7,3,3,2,2,1,3,8,30,0,51.9,0,0,49.0,1,1,1,1,3143,1173,1598,7493,5024,6256,6480,120,149,6814,846,8948,3920,5378,2074,1559,884,17134,16774,287,429,11846,547,2167,47,510,1.0,36:29,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,36.000000:29,94.3,97.2,99.3,97.2,-5.0,0.0,0.188,1.0,10.3,0.075,0.083,0.079,10.3,0.559,0.66,0.274,0.276,95.2,94.73,78.94,72,0.251,4.0
7,2153,2153,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301125,2014-04-02T00:00:00,PHX vs. LAC,L,29.533333333333335,6,9,0.667,1,2,0.5,1,1,1.0,0,1,1,3,5,0,0,1,4,1,14,4,14.7,0,0,19.0,1,12875,12875,12875,8579,4280,9044,2791,5024,8839,3087,10700,13563,1,13390,16983,19088,5378,350,11946,7678,17134,21355,12544,6310,7995,15249,2167,47,11395,1.0,29:32,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,29.000000:32,114.8,118.2,112.0,108.9,2.9,9.3,0.176,0.6,17.6,0.0,0.038,0.017,29.4,0.722,0.742,0.203,0.204,90.27,90.2,75.17,55,0.063,17.0
8,2738,2738,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301100,2014-03-30T00:00:00,PHX @ LAL,L,28.866666666666667,1,9,0.111,0,4,0.0,8,11,0.727,0,4,4,4,4,0,0,0,1,6,10,-11,16.8,0,0,18.0,1,12875,12875,12875,9045,18183,9044,21804,10050,4189,10050,506,327,9060,13390,6220,9295,3686,848,11946,7678,1,4560,976,10132,21819,13825,2167,47,12068,1.0,28:52,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,28.000000:52,96.2,98.4,118.0,118.3,-21.8,-20.0,0.211,1.0,18.2,0.0,0.154,0.071,18.2,0.111,0.361,0.277,0.271,101.86,100.6,83.83,61,0.016,4.0
9,3198,3198,2013-14,202339,Eric Bledsoe,Eric,1610612756,PHX,Phoenix Suns,21301085,2014-03-28T00:00:00,PHX vs. NYK,W,31.023333333333333,6,15,0.4,2,4,0.5,2,2,1.0,0,7,7,6,1,1,1,0,3,5,16,23,38.4,0,0,35.0,1,1,1,1,7363,4280,2677,13750,2352,4189,3087,6578,8189,1,13390,1874,3920,1758,9505,4715,2516,1,16774,1740,4869,472,2783,2167,47,2998,1.0,31:01,,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,31.000000:01,123.9,129.8,88.0,91.1,35.9,38.8,0.286,6.0,26.1,0.0,0.219,0.109,4.3,0.467,0.504,0.246,0.247,91.04,87.42,72.85,57,0.176,16.0
