,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
44,44,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,33.16166666666667,7,12,0.583,2,4,0.5,6,8,0.75,0,4,4,2,1,0,0,1,4,5,22,5,28.8,0,0,30.0,1,1,1,1,4221,3206,5097,5615,3957,6909,3573,990,763,7245,11150,6156,8731,7995,7632,10665,7210,15321,19926,1350,2373,6667,6336,1849,143,5266,1,33:10,
344,344,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,27.261666666666667,4,10,0.4,1,1,1.0,0,0,0.0,1,3,4,4,2,0,1,2,2,2,9,-3,20.8,0,0,20.0,1,1,1,1,8676,8251,7133,12966,7373,14655,1,12008,12752,12008,5246,8835,8731,3751,3645,10665,2271,20949,10833,6289,10740,13536,10603,1849,143,10341,1,27:16,
663,663,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22000458,2021-05-13T00:00:00,NYK vs. SAS,W,40.89333333333333,8,19,0.421,5,9,0.556,3,3,1.0,1,8,9,5,2,1,0,0,1,3,24,5,43.3,0,0,45.0,1,1,1,1,313,2196,1220,12562,414,930,3417,3646,5327,1,5246,1175,1852,2585,3645,4032,7210,1,4919,3793,1773,6667,1895,1849,143,1314,1,40:54,
1133,1133,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22001041,2021-05-11T00:00:00,NYK @ LAL,L,37.56666666666667,2,14,0.143,0,7,0.0,4,6,0.667,0,4,4,2,1,1,0,1,2,3,8,-3,17.8,0,0,16.0,1,11623,11623,11623,1309,13638,3568,19554,12591,2331,12591,2293,1600,8322,11150,6156,8731,7995,7632,4032,7210,15321,10833,3793,11759,13536,12463,1849,143,12891,1,37:34,
1390,1390,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22001019,2021-05-09T00:00:00,NYK @ LAC,W,44.55,7,18,0.389,4,7,0.571,0,0,0.0,0,7,7,4,1,2,1,1,4,1,18,3,40.4,0,0,39.0,1,1,1,1,51,3206,1562,13924,910,2331,3225,12008,12752,12008,11150,1742,3435,3751,7632,1208,2271,15321,19926,10308,3974,8138,2513,1849,143,2395,1,44:33,
1621,1621,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22001009,2021-05-07T00:00:00,NYK @ PHX,L,40.916666666666664,8,22,0.364,5,11,0.455,2,2,1.0,0,8,8,3,3,0,0,0,2,2,23,-15,34.1,0,0,39.0,1,11623,11623,11623,307,2196,524,14681,414,324,6157,5395,6645,1,11150,1175,2498,5509,1707,10665,7210,1,10833,6289,2060,20857,4306,1849,143,2395,1,40:55,
2073,2073,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22000995,2021-05-05T00:00:00,NYK @ DEN,L,27.961666666666662,4,13,0.308,4,8,0.5,2,2,1.0,0,3,3,1,0,0,1,0,3,2,14,-5,22.1,0,0,24.0,1,11623,11623,11623,8169,8251,4300,16796,910,1505,3573,5395,6645,1,11150,8835,11352,11678,14317,10665,2271,1,16132,6289,6406,15340,9797,1849,143,8016,1,27:58,
2331,2331,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22000980,2021-05-03T00:00:00,NYK @ MEM,W,34.0,5,12,0.417,1,1,1.0,4,6,0.667,2,5,7,3,0,0,0,2,0,3,15,21,27.9,0,0,26.0,1,1,1,1,3606,6152,5097,12627,7373,14655,1,2293,1600,8322,2547,4091,3435,5509,14317,10665,7210,20949,1,3793,5723,844,6740,1849,143,6966,1,34:00,
2499,2499,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22000971,2021-05-02T00:00:00,NYK @ HOU,W,40.0,7,15,0.467,3,7,0.429,4,5,0.8,0,7,7,5,3,2,0,0,3,4,21,31,39.9,0,0,40.0,1,1,1,1,465,3206,2946,10758,1926,2331,6364,2293,2536,6837,11150,1742,3435,2585,1707,1208,7210,1,16132,2281,2727,110,2627,1849,143,2161,1,40:00,
3168,3168,2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22000937,2021-04-28T00:00:00,NYK vs. CHI,W,41.55,9,15,0.6,3,5,0.6,1,2,0.5,0,7,7,6,2,2,1,0,4,2,22,20,46.4,0,0,44.0,1,1,1,1,230,1450,2946,4810,1926,4922,2762,9085,6645,9461,11150,1742,3435,1788,3645,1208,2271,1,19926,6289,2373,998,1388,1849,143,1463,1,41:33,
