,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
81,81,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,36.73833333333334,5,15,0.333,2,8,0.25,2,2,1.0,1,3,4,5,4,1,0,2,0,2,14,-2,25.3,0,0,27.0,1,11623,11623,11623,1743,6152,2946,15094,3957,1505,10244,5395,6645,1,5246,8835,8731,2585,764,4032,7210,20949,1,6289,6406,12607,8044,1849,143,6522,1,36:44,
562,562,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001059,2021-05-14T00:00:00,NOP @ GSW,L,40.05,11,24,0.458,4,8,0.5,4,7,0.571,1,4,5,4,2,3,1,4,3,4,30,-1,52.0,0,0,51.0,1,11623,11623,11623,457,575,273,11052,910,1505,3573,2293,1176,9370,5246,6156,6466,3751,3645,347,2271,22934,16132,2281,656,11703,743,1849,143,639,1,40:03,
894,894,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000154,2021-05-12T00:00:00,NOP @ DAL,L,34.53333333333333,5,14,0.357,1,5,0.2,2,3,0.667,0,2,2,3,2,1,0,0,2,1,13,-25,20.9,0,0,21.0,1,11623,11623,11623,3218,6152,3568,14900,7373,4922,11380,5395,5327,8322,11150,12139,14385,5509,3645,4032,7210,1,10833,10308,7127,22692,10534,1849,143,9724,1,34:32,
1245,1245,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,24.0,8,16,0.5,2,7,0.286,0,0,0.0,0,3,3,6,2,1,0,2,4,0,18,6,31.6,0,0,31.0,1,11623,11623,11623,11175,2196,2412,7582,3957,2331,9877,12008,12752,12008,11150,8835,11352,1788,3645,4032,7210,20949,19926,16020,3974,6032,5191,1849,143,4847,1,24:00,
1388,1388,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001020,2021-05-09T00:00:00,NOP @ CHA,W,21.033333333333335,5,11,0.455,2,4,0.5,1,2,0.5,1,3,4,3,2,1,0,2,2,2,13,4,23.3,0,0,24.0,1,1,1,1,13401,6152,6027,11074,3957,6909,3573,9085,6645,9461,5246,8835,8731,5509,3645,4032,7210,20949,10833,6289,7127,7366,9107,1849,143,8016,1,21:02,
7441,7441,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000760,2021-04-04T00:00:00,NOP @ HOU,W,14.283333333333331,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,0,0,2,1,0,1,1,5,2,15.2,0,0,12.0,1,1,1,1,17865,13638,14368,12966,12591,14655,12591,9085,6645,9461,11150,15987,17542,16819,14317,1208,2271,1,4919,10308,15263,8969,14110,1849,143,15506,1,14:17,
7754,7754,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000742,2021-04-02T00:00:00,NOP vs. ATL,L,35.78333333333333,3,15,0.2,2,8,0.25,4,5,0.8,0,3,3,3,3,1,2,2,2,8,12,-14,26.1,0,0,26.0,1,11623,11623,11623,2390,10694,2946,18781,3957,1505,10244,2293,2536,6837,11150,8835,11352,5509,1707,4032,697,20949,10833,217,7920,20507,7651,1849,143,6966,1,35:47,
8003,8003,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000734,2021-04-01T00:00:00,NOP vs. ORL,L,38.5,13,24,0.542,4,7,0.571,1,2,0.5,0,8,8,3,5,1,1,1,3,1,31,6,46.1,0,0,50.0,1,11623,11623,11623,888,211,273,7041,910,2331,3225,9085,6645,9461,11150,1175,2498,5509,321,4032,2271,15321,16132,10308,560,6032,1443,1849,143,712,1,38:30,
8599,8599,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000708,2021-03-29T00:00:00,NOP @ BOS,W,33.76833333333333,7,15,0.467,3,9,0.333,0,2,0.0,0,7,7,3,1,0,0,0,3,2,17,17,28.9,0,0,30.0,1,1,1,1,3791,3206,2946,10758,1926,930,7875,12008,6645,12008,11150,1742,3435,5509,7632,10665,7210,1,16132,6289,4514,1579,6298,1849,143,5266,1,33:46,
8719,8719,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000698,2021-03-27T00:00:00,NOP vs. DAL,W,31.583333333333332,7,17,0.412,6,10,0.6,0,0,0.0,0,5,5,1,0,0,1,2,6,1,20,4,30.5,0,0,34.0,1,1,1,1,5369,3206,1960,12852,160,556,2762,12008,12752,12008,11150,4091,6466,11678,14317,10665,2271,20949,22854,10308,3090,7366,5614,1849,143,3790,1,31:35,
9034,9034,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000689,2021-03-26T00:00:00,NOP vs. DEN,L,39.13333333333333,5,13,0.385,4,10,0.4,0,0,0.0,1,4,5,5,3,2,2,3,2,2,14,-6,36.5,0,0,36.0,1,11623,11623,11623,668,6152,4300,13990,910,556,6751,12008,12752,12008,5246,6156,6466,2585,1707,1208,697,22522,10833,6289,6406,16140,3550,1849,143,3205,1,39:08,
9574,9574,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000663,2021-03-23T00:00:00,NOP vs. LAL,W,34.083333333333336,7,14,0.5,3,9,0.333,1,2,0.5,1,6,7,3,4,1,0,1,4,2,18,20,29.9,0,0,33.0,1,1,1,1,3551,3206,3568,7582,1926,930,7875,9085,6645,9461,5246,2732,3435,5509,764,4032,7210,15321,19926,6289,3974,998,5882,1849,143,4133,1,34:05,
9834,9834,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000646,2021-03-21T00:00:00,NOP @ DEN,W,30.89666666666667,8,15,0.533,3,9,0.333,1,1,1.0,2,1,3,1,1,1,2,0,2,1,20,-3,33.1,0,0,33.0,1,1,1,1,5902,2196,2946,7229,1926,930,7875,9085,11390,1,2547,15987,11352,11678,7632,4032,697,1,10833,10308,3090,13536,4686,1849,143,4133,1,30:54,
10377,10377,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000629,2021-03-18T00:00:00,NOP @ POR,L,19.458333333333332,2,10,0.2,2,8,0.25,0,0,0.0,0,3,3,1,0,2,1,0,2,1,6,-15,20.1,0,0,18.0,1,11623,11623,11623,14604,13638,7133,18781,3957,1505,10244,12008,12752,12008,11150,8835,11352,11678,14317,1208,2271,1,10833,10308,13920,20857,11017,1849,143,11539,1,19:28,
10726,10726,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000614,2021-03-16T00:00:00,NOP @ POR,L,24.68166666666667,7,13,0.538,6,9,0.667,0,0,0.0,0,5,5,1,3,1,1,1,2,0,20,2,30.5,0,0,36.0,1,11623,11623,11623,10664,3206,4300,7057,160,930,1828,12008,12752,12008,11150,4091,6466,11678,1707,4032,2271,15321,10833,16020,3090,8969,5614,1849,143,3205,1,24:41,
11038,11038,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000601,2021-03-14T00:00:00,NOP vs. LAC,W,5.783333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,2,1,0,1,0,0,2,1,4.2,0,0,5.0,1,1,1,1,20875,16702,17566,15094,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,3645,4032,7210,15321,1,16020,18664,9911,20314,1849,143,19629,1,5:47,
11452,11452,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000581,2021-03-12T00:00:00,NOP vs. CLE,W,23.133333333333333,6,13,0.462,1,5,0.2,2,2,1.0,0,8,8,4,1,0,0,1,3,2,15,14,29.6,0,0,28.0,1,1,1,1,11842,4526,4300,10881,7373,4922,11380,5395,6645,1,11150,1175,2498,3751,7632,10665,7210,15321,16132,6289,5723,2360,6011,1849,143,6101,1,23:08,
11605,11605,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000574,2021-03-11T00:00:00,NOP vs. MIN,L,24.783333333333335,4,10,0.4,1,3,0.333,1,1,1.0,1,3,4,2,2,0,1,1,3,2,10,-19,18.8,0,0,19.0,1,11623,11623,11623,10590,8251,7133,12966,7373,9118,7875,9085,11390,1,5246,8835,8731,7995,3645,10665,2271,15321,16132,6289,9732,21874,11813,1849,143,10964,1,24:47,
11838,11838,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000557,2021-03-04T00:00:00,NOP vs. MIA,L,23.448333333333338,4,14,0.286,3,7,0.429,2,2,1.0,0,3,3,4,0,1,1,0,0,2,13,-6,28.6,0,0,27.0,1,11623,11623,11623,11602,8251,3568,17105,1926,2331,6364,5395,6645,1,11150,8835,11352,3751,14317,4032,2271,1,1,6289,7127,16140,6428,1849,143,6522,1,23:27,
12649,12649,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000514,2021-02-27T00:00:00,NOP @ SAS,L,16.583333333333332,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,3,2,0,0,0,1,0,6,-5,9.7,0,0,12.0,1,11623,11623,11623,16529,13638,19102,1,3957,11825,1,12008,12752,12008,11150,15987,17542,5509,3645,10665,7210,1,4919,16020,13920,15340,17407,1849,143,15506,1,16:35,
13071,13071,2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22000494,2021-02-24T00:00:00,NOP vs. DET,W,6.333333333333333,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,3,4,7.5,0,0,7.0,1,1,1,1,20694,16702,17566,15094,7373,14655,1,12008,12752,12008,11150,19725,20503,11678,14317,4032,7210,1,4919,16020,17485,7366,18663,1849,143,18556,1,6:20,
