,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5976,5976,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000816,2021-04-12T00:00:00,ORL vs. SAS,L,3.9166666666666665,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,1,2,4,2.0,0,0,2.0,1,11623,11623,11623,21590,16702,20551,1,12591,17891,12591,12008,11390,12008,11150,19725,20503,16819,14317,10665,7210,1,4919,10308,18664,7366,21337,1849,143,21139,1,3:55,
8626,8626,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000706,2021-03-28T00:00:00,ORL @ LAL,L,6.016666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,0,0,4,3.9,0,0,3.0,1,11623,11623,11623,20801,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,12139,14385,11678,14317,10665,7210,1,10833,16020,20448,7366,20529,1849,143,20717,1,6:01,
8966,8966,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000687,2021-03-26T00:00:00,ORL vs. POR,L,18.633333333333333,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,4,0,2,-10,10.4,0,0,8.0,1,11623,11623,11623,15186,16702,17566,15094,12591,17891,12591,12008,12752,12008,5246,15987,14385,7995,14317,10665,2271,15321,19926,16020,18664,18716,17007,1849,143,17996,1,18:38,
9844,9844,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000167,2021-03-21T00:00:00,ORL @ BOS,L,3.8833333333333337,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,11623,11623,11623,21601,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,9911,22167,1849,143,22207,1,3:53,
19184,19184,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000180,2021-01-15T00:00:00,ORL @ BOS,L,6.2,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,3,-8,3.0,0,0,4.0,1,11623,11623,11623,20739,16702,19102,7582,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,15321,10833,16020,17485,17520,20875,1849,143,20179,1,6:12,
19724,19724,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000151,2021-01-11T00:00:00,ORL vs. MIL,L,3.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,3,1.2,0,0,1.0,1,11623,11623,11623,21975,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,1,16020,20448,8138,21714,1849,143,21671,1,3:02,
20306,20306,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000127,2021-01-08T00:00:00,ORL @ HOU,L,21.333333333333332,0,3,0.0,0,1,0.0,2,2,1.0,0,5,5,1,2,0,1,2,0,1,2,-20,10.5,0,0,10.0,1,11623,11623,11623,13188,19893,17566,19893,12591,14655,12591,5395,6645,1,11150,4091,6466,11678,3645,10665,2271,20949,1,10308,18664,22072,16966,1849,143,16754,1,21:20,
20550,20550,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000108,2021-01-06T00:00:00,ORL vs. CLE,W,3.6666666666666665,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,1,0,1,2,-6,1.0,0,0,2.0,1,1,1,1,21698,19893,20551,19893,12591,17891,12591,5395,6645,1,11150,19725,20503,16819,7632,10665,7210,15321,1,10308,18664,16140,22003,1849,143,21139,1,3:40,
20950,20950,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000093,2021-01-04T00:00:00,ORL vs. CLE,W,2.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22040,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,10797,22167,1849,143,22207,1,2:53,
21576,21576,2020-21,1630211,Karim Mane,Karim,1610612753,ORL,Orlando Magic,22000064,2020-12-31T00:00:00,ORL vs. PHI,L,18.75,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,2,1,0,0,10,4.8,0,0,4.0,1,11623,11623,11623,15098,19893,17566,19893,12591,17891,12591,12008,12752,12008,11150,6156,8731,16819,14317,10665,7210,20949,4919,16020,20448,3883,20031,1849,143,20179,1,18:45,
