,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
76,76,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,20.738333333333333,6,13,0.462,2,7,0.286,4,5,0.8,0,6,6,6,4,2,0,1,1,3,18,-15,36.2,0,0,36.0,1,11623,11623,11623,13638,4526,4300,10881,3957,2331,9877,2293,2536,6837,11150,2732,4746,1788,764,1208,7210,15321,4919,3793,3974,20857,3646,1849,143,3205,1,20:44,
499,499,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,34.21666666666667,7,19,0.368,1,8,0.125,5,5,1.0,1,9,10,11,1,0,1,0,4,5,20,-5,50.5,1,1,44.0,1,1,1,1,3442,3206,1220,14634,7373,1505,12466,1513,2536,1,5246,746,1298,214,7632,10665,2271,1,19926,1350,3090,15340,882,1,1,1463,1,34:13,
836,836,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,31.266666666666666,12,24,0.5,7,15,0.467,2,2,1.0,1,7,8,8,4,0,0,0,1,3,33,24,50.6,0,0,56.0,1,1,1,1,5627,346,273,7582,63,36,6135,5395,6645,1,5246,1742,2498,803,764,10665,7210,1,4919,3793,385,500,871,1849,143,321,1,31:16,
1060,1060,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,25.5,4,16,0.25,0,4,0.0,4,4,1.0,1,4,5,5,5,0,0,0,1,3,12,-23,20.5,0,0,22.0,1,11623,11623,11623,10059,8251,2412,17720,12591,6909,12591,2293,3346,1,5246,6156,6466,2585,321,10665,7210,1,4919,3793,7920,22489,10779,1849,143,9111,1,25:30,
1290,1290,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22001021,2021-05-09T00:00:00,DAL @ CLE,W,21.616666666666667,5,11,0.455,0,2,0.0,5,7,0.714,1,4,5,5,1,2,0,0,2,4,15,4,33.5,0,0,29.0,1,1,1,1,12964,6152,6027,11074,12591,11825,12591,1513,1176,8162,5246,6156,6466,2585,7632,1208,7210,1,10833,2281,5723,7366,4539,1849,143,5681,1,21:37,
1739,1739,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22001007,2021-05-07T00:00:00,DAL vs. CLE,W,23.15,8,17,0.471,1,5,0.2,7,7,1.0,1,7,8,1,3,0,1,0,4,4,24,7,35.1,0,0,36.0,1,1,1,1,11828,2196,1960,10674,7373,4922,11380,650,1176,1,5246,1742,2498,11678,1707,10665,2271,1,19926,2281,1773,5432,3955,1849,143,3205,1,23:09,
1889,1889,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22000998,2021-05-06T00:00:00,DAL vs. BKN,W,35.63166666666667,7,22,0.318,5,13,0.385,5,10,0.5,1,9,10,8,6,2,0,2,0,6,24,7,48.0,1,0,51.0,1,1,1,1,2493,3206,524,16715,414,91,7554,1513,360,9461,5246,746,1298,803,133,1208,7210,20949,1,795,1773,5432,1164,1,143,639,1,35:38,
2293,2293,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22000986,2021-05-04T00:00:00,DAL @ MIA,W,30.266666666666666,8,15,0.533,5,10,0.5,2,5,0.4,1,11,12,8,7,0,0,0,1,2,23,20,42.4,1,0,48.0,1,1,1,1,6374,2196,2946,7229,414,556,3573,5395,2536,11642,5246,284,644,803,44,10665,7210,1,4919,6289,2060,998,2094,1,143,898,1,30:16,
2532,2532,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22000970,2021-05-02T00:00:00,DAL vs. SAC,L,36.45333333333333,11,22,0.5,1,7,0.143,7,8,0.875,0,6,6,6,6,2,0,0,4,9,30,4,46.2,0,0,47.0,1,11623,11623,11623,1930,575,524,7582,7373,2331,12315,650,763,6179,11150,2732,4746,1788,133,1208,7210,1,19926,96,656,7366,1424,1849,143,1033,1,36:27,
2771,2771,2020-21,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,22000964,2021-05-01T00:00:00,DAL vs. WAS,W,39.21666666666667,12,23,0.522,1,6,0.167,6,11,0.545,2,10,12,20,1,0,0,0,4,9,31,6,74.4,1,1,64.0,1,1,1,1,650,346,385,7535,7373,3460,12017,990,249,9450,2547,470,644,4,7632,10665,7210,1,19926,96,560,6032,30,1,1,106,1,39:13,
