,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
212,212,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,10.416666666666666,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,6,5,8.4,0,0,8.0,1,1,1,1,19509,10694,14368,4810,12591,14655,12591,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,1,1,16020,13920,6667,18172,1849,143,17996,1,10:25,
377,377,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,6.9,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,3,-1,6.0,0,0,6.0,1,1,1,1,20518,16702,20551,1,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,2271,1,1,16020,17485,11703,19432,1849,143,19107,1,6:54,
733,733,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000458,2021-05-13T00:00:00,NYK vs. SAS,W,3.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,3,1.5,0,0,1.0,1,1,1,1,21939,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,1,1,16020,20448,8138,21554,1849,143,21671,1,3:07,
991,991,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001041,2021-05-11T00:00:00,NYK @ LAL,L,9.316666666666666,2,2,1.0,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,0,1,0,5,5,11.6,0,0,11.0,1,11623,11623,11623,19834,13638,19102,1,7373,14655,1,12008,12752,12008,5246,12139,11352,7995,14317,10665,7210,1,4919,16020,15263,6667,16318,1849,143,16119,1,9:19,
1293,1293,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001019,2021-05-09T00:00:00,NYK @ LAC,W,10.2,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,0,7,-1,8.2,0,0,9.0,1,1,1,1,19548,10694,15987,1826,7373,11825,3573,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,4919,16020,12975,11703,18286,1849,143,17389,1,10:12,
1772,1772,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001009,2021-05-07T00:00:00,NYK @ PHX,L,14.566666666666666,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,2,2,0,1,0,8,0,22.7,0,0,20.0,1,11623,11623,11623,17716,10694,15987,1826,3957,9118,1828,12008,12752,12008,11150,15987,17542,11678,14317,1208,697,1,4919,16020,11759,10797,9463,1849,143,10341,1,14:34,
2033,2033,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000995,2021-05-05T00:00:00,NYK @ DEN,L,16.666666666666668,2,6,0.333,0,2,0.0,0,0,0.0,2,4,6,0,0,0,0,0,1,0,4,-3,11.2,0,0,10.0,1,11623,11623,11623,16470,13638,12753,15094,12591,11825,12591,12008,12752,12008,2547,6156,4746,16819,14317,10665,7210,1,4919,16020,16353,13536,16547,1849,143,16754,1,16:40,
2466,2466,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000980,2021-05-03T00:00:00,NYK @ MEM,W,9.766666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,1,0,0,2,0,2,-1,8.6,0,0,7.0,1,1,1,1,19681,16702,17566,15094,12591,14655,12591,12008,12752,12008,11150,8835,11352,16819,14317,4032,7210,1,10833,16020,18664,11703,18056,1849,143,18556,1,9:46,
2612,2612,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000971,2021-05-02T00:00:00,NYK @ HOU,W,16.6,1,4,0.25,0,1,0.0,3,4,0.75,0,3,3,1,2,1,1,1,2,2,5,9,14.1,0,0,13.0,1,1,1,1,16516,16702,15987,17720,12591,14655,12591,3646,3346,7245,11150,8835,11352,11678,3645,4032,2271,15321,10833,6289,15263,4365,14775,1849,143,14865,1,16:36,
3313,3313,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000937,2021-04-28T00:00:00,NYK vs. CHI,W,10.783333333333331,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,4,-1,5.2,0,0,5.0,1,1,1,1,19374,13638,15987,7582,12591,14655,12591,12008,12752,12008,5246,19725,17542,16819,14317,10665,7210,1,1,16020,16353,11703,19826,1849,143,19629,1,10:47,
3613,3613,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000920,2021-04-26T00:00:00,NYK vs. PHX,L,9.95,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,0,0,1,0,0,0,0,6,1,12.6,0,0,11.0,1,11623,11623,11623,19630,10694,14368,4810,12591,14655,12591,12008,12752,12008,5246,12139,11352,16819,14317,4032,7210,1,1,16020,13920,9911,15734,1849,143,16119,1,9:57,
3924,3924,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000904,2021-04-24T00:00:00,NYK vs. TOR,W,8.633333333333333,3,5,0.6,3,4,0.75,0,0,0.0,1,1,2,0,0,0,0,0,1,0,9,10,11.4,0,0,14.0,1,1,1,1,20038,10694,14368,4810,1926,6909,1455,12008,12752,12008,5246,15987,14385,16819,14317,10665,7210,1,4919,16020,10740,3883,16426,1849,143,14223,1,8:38,
4541,4541,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000886,2021-04-21T00:00:00,NYK vs. ATL,W,12.193333333333332,1,1,1.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,0,0,0,2,10,10.7,0,0,9.0,1,1,1,1,18807,16702,20551,1,12591,17891,12591,12008,12752,12008,5246,4091,4746,11678,14317,10665,7210,1,1,16020,18664,3883,16848,1849,143,17389,1,12:12,
4707,4707,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000877,2021-04-20T00:00:00,NYK vs. CHA,W,5.066666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-4,3.2,0,0,3.0,1,1,1,1,21157,16702,19102,7582,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,1,16020,18664,14475,20731,1849,143,20717,1,5:04,
5067,5067,2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22000862,2021-04-18T00:00:00,NYK vs. NOP,W,5.766666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-4,2.4,0,0,2.0,1,1,1,1,20878,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,1,1,16020,20448,14475,21190,1849,143,21139,1,5:46,
