,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
246,246,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,5.483333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,0,2,-11,8.9,0,0,7.0,1,1,1,1,20998,16702,17566,15094,12591,14655,12591,12008,12752,12008,11150,12139,14385,11678,14317,10665,2271,15321,1,16020,18664,19248,17894,1849,143,18556,1,5:29,
1205,1205,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001031,2021-05-10T00:00:00,POR vs. HOU,W,2.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,22400,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,14475,22167,1849,143,22207,1,2:03,
1468,1468,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001018,2021-05-08T00:00:00,POR vs. SAS,W,5.1,0,2,0.0,0,1,0.0,0,2,0.0,0,5,5,2,1,0,1,0,1,1,0,-2,11.0,0,0,9.0,1,1,1,1,21143,19893,19102,19893,12591,14655,12591,12008,6645,12008,11150,4091,6466,7995,7632,10665,2271,1,4919,10308,20448,12607,16679,1849,143,17389,1,5:06,
2069,2069,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000991,2021-05-05T00:00:00,POR @ CLE,W,6.016666666666667,3,5,0.6,0,2,0.0,0,1,0.0,0,0,0,1,0,1,1,0,1,1,6,5,13.5,0,0,11.0,1,1,1,1,20801,10694,14368,4810,12591,11825,12591,12008,11390,12008,11150,19725,20503,11678,14317,4032,2271,1,4919,10308,13920,6667,15165,1849,143,16119,1,6:01,
2439,2439,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000978,2021-05-03T00:00:00,POR @ ATL,L,5.216666666666667,3,4,0.75,0,1,0.0,1,2,0.5,1,2,3,0,0,1,0,0,0,3,7,11,13.6,0,0,12.0,1,11623,11623,11623,21096,10694,15987,1826,12591,14655,12591,9085,6645,9461,5246,12139,11352,16819,14317,4032,7210,1,1,3793,12975,3454,15094,1849,143,15506,1,5:13,
2870,2870,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000952,2021-04-30T00:00:00,POR @ BKN,W,3.05,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,2,0,5.9,0,0,5.0,1,1,1,1,21968,16702,20551,1,12591,17891,12591,12008,12752,12008,5246,15987,14385,11678,14317,10665,7210,1,1,16020,18664,10797,19511,1849,143,19629,1,3:03,
3387,3387,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28T00:00:00,POR @ MEM,W,3.2333333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,2.7,0,0,2.0,1,1,1,1,21887,19893,19102,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,11678,14317,10665,7210,1,1,16020,20448,9911,21058,1849,143,21139,1,3:14,
3518,3518,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27T00:00:00,POR @ IND,W,9.466666666666669,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,1,2,0,5,-20,6.4,0,0,8.0,1,1,1,1,19783,13638,14368,12966,7373,11825,3573,12008,12752,12008,11150,12139,14385,16819,7632,10665,7210,15321,10833,16020,15263,22072,19227,1849,143,17996,1,9:28,
6332,6332,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11T00:00:00,POR vs. MIA,L,4.566666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,10,3.0,0,0,4.0,1,11623,11623,11623,21342,16702,20551,1,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,4919,16020,17485,3883,20875,1849,143,20179,1,4:34,
6397,6397,2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10T00:00:00,POR vs. DET,W,1.8666666666666667,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,-1,1.0,0,0,1.0,1,1,1,1,22464,19893,21894,19893,12591,17891,12591,9085,6645,9461,11150,19725,20503,16819,14317,10665,7210,1,1,10308,20270,11703,22003,1849,143,21671,1,1:52,
