,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
271,271,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,42.38666666666666,2,6,0.333,0,4,0.0,3,4,0.75,2,2,4,4,3,2,0,0,1,3,7,-23,20.8,0,0,19.0,1,11623,11623,11623,144,13638,12753,15094,12591,6909,12591,3646,3346,7245,2547,12139,8731,3751,1707,1208,7210,1,4919,3793,12975,22489,10603,1849,143,10964,1,42:23,
579,579,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,30.143333333333334,6,10,0.6,3,5,0.6,2,2,1.0,2,3,5,3,1,0,0,1,0,1,17,19,26.5,0,0,28.0,1,1,1,1,6470,4526,7133,4810,1926,4922,2762,5395,6645,1,2547,8835,6466,5509,7632,10665,7210,15321,1,10308,4514,1175,7446,1849,143,6101,1,30:09,
911,911,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001046,2021-05-12T00:00:00,HOU @ LAL,L,34.05,4,7,0.571,1,3,0.333,0,0,0.0,2,7,9,4,2,1,0,2,5,0,9,-18,26.8,0,0,25.0,1,11623,11623,11623,3576,8251,11165,5826,7373,9118,7875,12008,12752,12008,2547,1742,1852,3751,3645,4032,7210,20949,21997,16020,10740,21655,7291,1849,143,7461,1,34:03,
1251,1251,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001031,2021-05-10T00:00:00,HOU @ POR,L,11.066666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,0,0,0,3,4,8.1,0,0,8.0,1,11623,11623,11623,19277,16702,20551,1,7373,14655,1,12008,12752,12008,11150,8835,11352,11678,14317,10665,7210,1,1,16020,17485,7366,18354,1849,143,17996,1,11:04,
1548,1548,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001016,2021-05-08T00:00:00,HOU @ UTA,L,31.781666666666663,1,6,0.167,0,2,0.0,1,2,0.5,3,2,5,0,2,0,0,2,2,3,3,-19,7.0,0,0,8.0,1,11623,11623,11623,5233,16702,12753,19313,12591,11825,12591,9085,6645,9461,1214,12139,6466,16819,3645,10665,7210,20949,10833,3793,17485,21874,18930,1849,143,17996,1,31:47,
1768,1768,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001006,2021-05-07T00:00:00,HOU @ MIL,L,34.85,5,12,0.417,4,10,0.4,0,0,0.0,0,4,4,2,2,0,2,0,4,3,14,-2,25.8,0,0,28.0,1,11623,11623,11623,3006,6152,5097,12627,910,556,6751,12008,12752,12008,11150,6156,8731,7995,3645,10665,697,1,19926,3793,6406,12607,7801,1849,143,6101,1,34:51,
1955,1955,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22000994,2021-05-05T00:00:00,HOU vs. PHI,L,35.81666666666667,7,15,0.467,4,9,0.444,4,4,1.0,2,3,5,2,2,1,0,0,3,3,22,-8,32.0,0,0,35.0,1,11623,11623,11623,2366,3206,2946,10758,910,930,6201,2293,3346,1,2547,8835,6466,7995,3645,4032,7210,1,16132,3793,2373,17520,5051,1849,143,3483,1,35:49,
2628,2628,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22000971,2021-05-02T00:00:00,HOU vs. NYK,L,13.383333333333333,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,1,1,0,1,0,1,1,7,-2,12.9,0,0,13.0,1,11623,11623,11623,18294,13638,15987,7582,7373,11825,3573,5395,6645,1,5246,15987,14385,11678,7632,10665,2271,1,4919,10308,12975,12607,15546,1849,143,14865,1,13:23,
2730,2730,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22000958,2021-05-01T00:00:00,HOU vs. GSW,L,7.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-2,0.0,0,0,0.0,1,11623,11623,11623,20357,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,10308,20448,12607,22167,1849,143,22207,1,7:24,
3057,3057,2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22000945,2021-04-29T00:00:00,HOU vs. MIL,W,7.616666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-5,4.2,0,0,3.0,1,1,1,1,20300,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,4032,7210,1,1,16020,20448,15340,20314,1849,143,20717,1,7:37,
