,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
359,359,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,23.75,3,10,0.3,2,7,0.286,0,0,0.0,0,0,0,5,2,0,0,0,1,0,8,-29,13.5,0,0,15.0,1,11623,11623,11623,11368,10694,7133,16897,3957,2331,9877,12008,12752,12008,11150,19725,20503,2585,3645,10665,7210,1,4919,16020,11759,22906,15165,1849,143,13541,1,23:45,
745,745,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,27.678333333333335,1,5,0.2,1,4,0.25,3,3,1.0,0,0,0,3,2,0,0,1,1,1,6,-22,8.5,0,0,10.0,1,11623,11623,11623,8384,16702,14368,18781,7373,6909,10244,3646,5327,1,11150,19725,20503,5509,3645,10665,7210,15321,4919,10308,13920,22369,18129,1849,143,16754,1,27:41,
817,817,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,19.883333333333333,4,9,0.444,3,7,0.429,4,4,1.0,0,1,1,1,2,0,0,1,2,2,15,-1,15.7,0,0,20.0,1,11623,11623,11623,14269,8251,8309,11399,1926,2331,6364,2293,3346,1,11150,15987,17542,11678,3645,10665,7210,15321,10833,6289,5723,11703,13795,1849,143,10341,1,19:53,
1220,1220,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001029,2021-05-10T00:00:00,SAS vs. MIL,W,23.283333333333335,7,10,0.7,6,9,0.667,0,0,0.0,0,2,2,2,0,0,0,0,1,0,20,19,25.4,0,0,30.0,1,1,1,1,11724,3206,7133,2696,160,930,1828,12008,12752,12008,11150,12139,14385,7995,14317,10665,7210,1,4919,16020,3090,1175,7985,1849,143,5266,1,23:17,
1501,1501,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001018,2021-05-08T00:00:00,SAS @ POR,L,20.121666666666663,2,10,0.2,1,6,0.167,0,0,0.0,0,2,2,1,2,1,0,0,2,0,5,-18,9.9,0,0,11.0,1,11623,11623,11623,14109,13638,7133,18781,7373,3460,12017,12008,12752,12008,11150,12139,14385,11678,3645,4032,7210,1,10833,16020,15263,21655,17309,1849,143,16119,1,20:07,
1779,1779,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001011,2021-05-07T00:00:00,SAS @ SAC,W,21.98,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,0,0,0,2,5,10.1,0,0,8.0,1,1,1,1,12705,16702,19102,7582,12591,17891,12591,12008,12752,12008,11150,8835,11352,11678,14317,4032,7210,1,1,16020,18664,6667,17217,1849,143,17996,1,21:59,
2044,2044,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000996,2021-05-05T00:00:00,SAS @ UTA,L,6.75,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-14,0.0,0,0,0.0,1,11623,11623,11623,20556,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,20507,22167,1849,143,22207,1,6:45,
2389,2389,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000981,2021-05-03T00:00:00,SAS @ UTA,L,18.033333333333335,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,2,-2,4.9,0,0,5.0,1,11623,11623,11623,15575,16702,17566,15094,12591,14655,12591,12008,12752,12008,11150,12139,14385,11678,7632,10665,7210,1,4919,16020,18664,12607,20000,1849,143,19629,1,18:02,
2551,2551,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000973,2021-05-02T00:00:00,SAS vs. PHI,L,31.333333333333332,2,10,0.2,2,8,0.25,0,0,0.0,1,3,4,4,1,2,1,1,2,1,6,6,24.8,0,0,22.0,1,11623,11623,11623,5563,13638,7133,18781,3957,1505,10244,12008,12752,12008,5246,8835,8731,3751,7632,1208,2271,15321,10833,10308,13920,6032,8314,1849,143,9111,1,31:20,
3031,3031,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000950,2021-04-30T00:00:00,SAS @ BOS,L,21.776666666666667,4,10,0.4,2,8,0.25,1,2,0.5,0,2,2,2,1,1,0,0,1,2,11,0,18.4,0,0,19.0,1,11623,11623,11623,12831,8251,7133,12966,3957,1505,10244,9085,6645,9461,11150,12139,14385,7995,7632,4032,7210,1,4919,6289,8773,10797,12054,1849,143,10964,1,21:47,
3360,3360,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000938,2021-04-28T00:00:00,SAS @ MIA,L,15.75,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,2,1,0,0,0,2,2,3,-9,6.2,0,0,7.0,1,11623,11623,11623,17028,16702,11165,19554,7373,3460,12017,12008,12752,12008,11150,15987,17542,7995,7632,10665,7210,1,10833,6289,17485,18135,19314,1849,143,18556,1,15:45,
3550,3550,2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000919,2021-04-26T00:00:00,SAS @ WAS,W,32.13333333333333,3,8,0.375,3,6,0.5,2,2,1.0,0,2,2,4,0,0,0,1,1,1,11,2,19.4,0,0,20.0,1,1,1,1,4985,10694,9686,14155,1926,3460,3573,5395,6645,1,11150,12139,14385,3751,14317,10665,7210,15321,4919,10308,8773,8969,11446,1849,143,10341,1,32:08,
