,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
455,455,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,17.416666666666668,6,9,0.667,0,0,0.0,1,1,1.0,2,3,5,1,2,2,1,1,4,3,13,-9,27.5,0,0,25.0,1,11623,11623,11623,15993,4526,8309,2900,12591,17891,12591,9085,11390,1,2547,8835,6466,11678,3645,1208,2271,15321,19926,3793,7127,18135,6937,1849,143,7461,1,17:25,
603,603,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,5.35,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,0,3,0,2,4,11.9,0,0,9.0,1,1,1,1,21042,16702,20551,1,12591,17891,12591,12008,12752,12008,11150,12139,14385,11678,14317,1208,7210,1,16132,16020,18664,7366,16126,1849,143,17389,1,5:21,
1107,1107,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,6.733333333333333,0,3,0.0,0,1,0.0,2,2,1.0,1,2,3,0,1,2,0,2,1,2,2,-2,10.6,0,0,9.0,1,1,1,1,20564,19893,17566,19893,12591,14655,12591,5395,6645,1,5246,12139,11352,16819,7632,1208,7210,20949,4919,6289,18664,12607,16911,1849,143,17389,1,6:44,
1378,1378,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001019,2021-05-09T00:00:00,LAC vs. NYK,L,15.616666666666667,4,6,0.667,0,0,0.0,0,0,0.0,0,3,3,1,1,2,0,0,1,2,8,11,18.1,0,0,16.0,1,11623,11623,11623,17108,8251,12753,2900,12591,17891,12591,12008,12752,12008,11150,8835,11352,11678,7632,1208,7210,1,4919,6289,11759,3454,12262,1849,143,12891,1,15:37,
1950,1950,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001002,2021-05-06T00:00:00,LAC vs. LAL,W,16.35,5,8,0.625,1,3,0.333,0,0,0.0,1,2,3,0,0,1,0,1,3,2,11,6,17.6,0,0,17.0,1,1,1,1,16686,6152,9686,4319,7373,9118,7875,12008,12752,12008,5246,12139,11352,16819,14317,4032,7210,15321,16132,6289,8773,6032,12582,1849,143,12215,1,16:21,
2224,2224,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22000989,2021-05-04T00:00:00,LAC vs. TOR,W,14.465,3,4,0.75,1,1,1.0,0,0,0.0,1,5,6,1,2,0,1,0,1,1,7,-11,16.7,0,0,17.0,1,1,1,1,17783,10694,15987,1826,7373,14655,1,12008,12752,12008,5246,4091,4746,11678,3645,10665,2271,1,4919,10308,12975,19248,13164,1849,143,12215,1,14:28,
2750,2750,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22000966,2021-05-01T00:00:00,LAC vs. DEN,L,14.408333333333331,6,9,0.667,2,3,0.667,2,2,1.0,2,1,3,1,0,1,1,0,3,3,16,5,27.1,0,0,26.0,1,11623,11623,11623,17811,4526,8309,2900,3957,9118,1828,5395,6645,1,2547,15987,11352,11678,14317,4032,2271,1,16132,3793,5102,6667,7141,1849,143,6966,1,14:25,
3660,3660,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22000924,2021-04-26T00:00:00,LAC @ NOP,L,24.533333333333335,6,14,0.429,0,3,0.0,4,4,1.0,4,7,11,1,3,0,2,0,3,4,16,0,33.7,1,0,32.0,1,11623,11623,11623,10767,4526,3568,11933,12591,9118,12591,2293,3346,1,564,1742,897,11678,1707,10665,697,1,16132,2281,5102,10797,4467,1,143,4492,1,24:32,
4218,4218,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22000901,2021-04-23T00:00:00,LAC @ HOU,W,15.483333333333333,5,7,0.714,1,1,1.0,0,1,0.0,2,6,8,2,1,0,1,0,1,4,11,-2,25.6,0,0,24.0,1,1,1,1,17200,6152,11165,2429,7373,14655,1,12008,11390,12008,2547,2732,2498,7995,7632,10665,2271,1,4919,2281,8773,12607,7892,1849,143,8016,1,15:29,
4540,4540,2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22000889,2021-04-21T00:00:00,LAC vs. MEM,W,14.3,2,6,0.333,1,1,1.0,1,4,0.25,3,7,10,1,5,0,0,1,1,7,6,7,14.5,0,0,18.0,1,1,1,1,17857,13638,12753,15094,7373,14655,1,9085,3346,11895,1214,1742,1298,11678,321,10665,7210,15321,4919,439,13920,5432,14536,1849,143,11539,1,14:18,
