,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
571,571,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22001055,2021-05-14T00:00:00,PHI vs. ORL,W,23.133333333333333,7,9,0.778,4,5,0.8,2,2,1.0,0,3,3,2,1,1,0,0,2,2,20,21,28.6,0,0,31.0,1,1,1,1,11842,3206,8309,1717,910,4922,1350,5395,6645,1,11150,8835,11352,7995,7632,4032,7210,1,10833,6289,3090,844,6428,1849,143,4847,1,23:08,
700,700,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22001050,2021-05-13T00:00:00,PHI @ MIA,L,25.256666666666668,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,1,2,0,0,1,2,0,8,-6,11.1,0,0,14.0,1,11623,11623,11623,10246,10694,12753,7582,3957,6909,3573,12008,12752,12008,11150,8835,11352,11678,3645,10665,7210,15321,10833,16020,11759,16140,16625,1849,143,14223,1,25:15,
1138,1138,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22001035,2021-05-11T00:00:00,PHI @ IND,L,34.528333333333336,4,9,0.444,2,4,0.5,0,1,0.0,0,4,4,3,1,1,0,0,2,0,10,-15,21.3,0,0,21.0,1,11623,11623,11623,3226,8251,8309,11399,3957,6909,3573,12008,11390,12008,11150,6156,8731,5509,7632,4032,7210,1,10833,16020,9732,20857,10288,1849,143,9724,1,34:32,
1774,1774,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22001003,2021-05-07T00:00:00,PHI vs. NOP,W,32.416666666666664,6,11,0.545,4,8,0.5,0,0,0.0,0,6,6,5,0,1,0,0,3,0,16,12,33.7,0,0,33.0,1,1,1,1,4756,4526,6027,6794,910,1505,3573,12008,12752,12008,11150,2732,4746,2585,14317,4032,7210,1,16132,16020,5102,3055,4467,1849,143,4133,1,32:25,
2001,2001,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000994,2021-05-05T00:00:00,PHI @ HOU,W,21.933333333333337,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,3,0,0,0,0,3,0,11,5,19.1,0,0,20.0,1,1,1,1,12729,8251,8309,11399,1926,2331,6364,12008,12752,12008,11150,8835,11352,5509,14317,10665,7210,1,16132,16020,8773,6667,11636,1849,143,10341,1,21:56,
2443,2443,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000979,2021-05-03T00:00:00,PHI @ CHI,W,35.166666666666664,7,10,0.7,3,5,0.6,3,3,1.0,0,4,4,4,1,1,0,1,1,1,20,27,32.8,0,0,33.0,1,1,1,1,2781,3206,7133,2696,1926,4922,2762,3646,5327,1,11150,6156,8731,3751,7632,4032,7210,15321,4919,10308,3090,279,4790,1849,143,4133,1,35:10,
2492,2492,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000973,2021-05-02T00:00:00,PHI @ SAS,W,35.38166666666667,8,10,0.8,6,6,1.0,0,0,0.0,0,5,5,1,2,2,0,0,3,1,22,15,33.5,0,0,38.0,1,1,1,1,2640,2196,7133,1469,160,3460,1,12008,12752,12008,11150,4091,6466,11678,3645,1208,7210,1,16132,10308,2373,2093,4539,1849,143,2667,1,35:23,
2862,2862,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000949,2021-04-30T00:00:00,PHI vs. ATL,W,23.733333333333334,1,7,0.143,1,4,0.25,4,4,1.0,0,6,6,3,0,0,0,1,0,1,7,7,18.7,0,0,17.0,1,1,1,1,11385,16702,11165,19554,7373,6909,10244,2293,3346,1,11150,2732,4746,5509,14317,10665,7210,15321,1,10308,12975,5432,11875,1849,143,12215,1,23:44,
3225,3225,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000934,2021-04-28T00:00:00,PHI vs. ATL,W,25.633333333333333,8,12,0.667,4,7,0.571,0,0,0.0,1,2,3,1,1,0,0,0,0,0,20,18,24.1,0,0,28.0,1,1,1,1,9937,2196,5097,2900,910,2331,3225,12008,12752,12008,5246,12139,11352,11678,7632,10665,7210,1,1,16020,3090,1368,8666,1849,143,6101,1,25:38,
3662,3662,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000918,2021-04-26T00:00:00,PHI vs. OKC,W,23.895,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,1,0,2,0,0,0,0,9,13,17.7,0,0,18.0,1,1,1,1,11268,10694,12753,7582,1926,4922,2762,12008,12752,12008,11150,15987,17542,11678,14317,1208,7210,1,1,16020,10740,2707,12528,1849,143,11539,1,23:54,
3918,3918,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000905,2021-04-24T00:00:00,PHI @ MIL,L,25.011666666666667,5,11,0.455,2,5,0.4,1,1,1.0,0,3,3,1,1,0,0,0,0,1,13,-17,17.1,0,0,19.0,1,11623,11623,11623,10440,6152,6027,11074,3957,4922,6751,9085,11390,1,11150,8835,11352,11678,7632,10665,7210,1,1,10308,7127,21411,12900,1849,143,10964,1,25:01,
4271,4271,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000894,2021-04-22T00:00:00,PHI @ MIL,L,25.7,4,6,0.667,3,3,1.0,0,0,0.0,0,1,1,0,0,1,0,0,2,0,11,-15,15.2,0,0,17.0,1,11623,11623,11623,9878,8251,12753,2900,1926,9118,1,12008,12752,12008,11150,15987,17542,16819,14317,4032,7210,1,10833,16020,8773,20857,14110,1849,143,12215,1,25:42,
4855,4855,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000870,2021-04-19T00:00:00,PHI vs. GSW,L,35.163333333333334,6,15,0.4,3,7,0.429,0,0,0.0,0,0,0,5,1,1,0,0,3,0,15,-4,24.5,0,0,25.0,1,11623,11623,11623,2789,4526,2946,12966,1926,2331,6364,12008,12752,12008,11150,19725,20503,2585,7632,4032,7210,1,16132,16020,5723,14475,8482,1849,143,7461,1,35:10,
5615,5615,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000830,2021-04-14T00:00:00,PHI vs. BKN,W,25.05,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,0,1,2,5,5,7.9,0,0,9.0,1,1,1,1,10406,13638,14368,12966,7373,9118,7875,12008,12752,12008,5246,15987,14385,11678,7632,10665,7210,1,4919,6289,15263,6667,18449,1849,143,17389,1,25:03,
6068,6068,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000818,2021-04-12T00:00:00,PHI @ DAL,W,24.35,3,8,0.375,2,3,0.667,0,0,0.0,0,2,2,2,0,0,0,0,3,0,8,9,13.4,0,0,14.0,1,1,1,1,10908,10694,9686,14155,3957,9118,1828,12008,12752,12008,11150,12139,14385,7995,14317,10665,7210,1,16132,16020,11759,4365,15209,1849,143,14223,1,24:21,
6350,6350,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000199,2021-04-10T00:00:00,PHI @ OKC,W,28.233333333333334,5,11,0.455,1,5,0.2,0,0,0.0,1,2,3,6,0,0,0,0,3,3,11,20,23.6,0,0,21.0,1,1,1,1,7928,6152,6027,11074,7373,4922,11380,12008,12752,12008,5246,12139,11352,1788,14317,10665,7210,1,16132,3793,8773,998,8935,1849,143,9724,1,28:14,
6640,6640,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000795,2021-04-09T00:00:00,PHI @ NOP,L,26.166666666666668,0,7,0.0,0,2,0.0,0,0,0.0,0,3,3,3,1,0,0,0,1,0,0,-3,7.1,0,0,6.0,1,11623,11623,11623,9516,19893,11165,19893,12591,11825,12591,12008,12752,12008,11150,8835,11352,5509,7632,10665,7210,1,4919,16020,20448,13536,18891,1849,143,19107,1,26:10,
7118,7118,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000771,2021-04-06T00:00:00,PHI @ BOS,W,31.783333333333335,4,9,0.444,1,5,0.2,0,0,0.0,0,1,1,2,0,1,0,1,3,0,9,16,16.2,0,0,15.0,1,1,1,1,5219,8251,8309,11399,7373,4922,11380,12008,12752,12008,11150,15987,17542,7995,14317,4032,7210,15321,16132,16020,10740,1834,13471,1849,143,13541,1,31:47,
7451,7451,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000758,2021-04-04T00:00:00,PHI vs. MEM,L,23.566666666666663,1,6,0.167,1,5,0.2,0,2,0.0,0,2,2,1,1,0,0,0,1,1,3,-16,5.9,0,0,7.0,1,11623,11623,11623,11506,16702,12753,19313,7373,4922,11380,12008,6645,12008,11150,12139,14385,11678,7632,10665,7210,1,4919,10308,17485,21158,19511,1849,143,18556,1,23:34,
7661,7661,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000750,2021-04-03T00:00:00,PHI vs. MIN,W,33.83166666666666,5,11,0.455,2,5,0.4,1,1,1.0,0,1,1,5,0,0,0,0,0,0,13,5,21.7,0,0,21.0,1,1,1,1,3753,6152,6027,11074,3957,4922,6751,9085,11390,1,11150,15987,17542,2585,14317,10665,7210,1,1,16020,7127,6667,10041,1849,143,9724,1,33:50,
8021,8021,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000731,2021-04-01T00:00:00,PHI @ CLE,W,24.2,7,15,0.467,5,10,0.5,0,0,0.0,1,3,4,4,0,2,0,0,2,0,19,2,35.8,0,0,36.0,1,1,1,1,11031,3206,2946,10758,414,556,3573,12008,12752,12008,5246,8835,8731,3751,14317,1208,7210,1,10833,16020,3538,8969,3767,1849,143,3205,1,24:12,
8349,8349,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000719,2021-03-30T00:00:00,PHI @ DEN,L,24.011666666666667,3,10,0.3,2,7,0.286,0,0,0.0,0,0,0,1,2,0,0,1,1,0,8,-19,7.5,0,0,11.0,1,11623,11623,11623,11173,10694,7133,16897,3957,2331,9877,12008,12752,12008,11150,19725,20503,11678,3645,10665,7210,15321,4919,16020,11759,21874,18663,1849,143,16119,1,24:01,
8864,8864,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000701,2021-03-27T00:00:00,PHI @ LAC,L,27.4,3,7,0.429,0,2,0.0,1,1,1.0,0,2,2,2,0,1,0,0,3,0,7,-9,15.4,0,0,13.0,1,11623,11623,11623,8575,10694,11165,11933,12591,11825,12591,9085,11390,1,11150,12139,14385,7995,14317,4032,7210,1,16132,16020,12975,18135,13985,1849,143,14865,1,27:24,
9179,9179,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000681,2021-03-25T00:00:00,PHI @ LAL,W,27.176666666666662,7,13,0.538,4,8,0.5,1,1,1.0,0,1,1,2,2,0,0,0,1,1,19,7,21.2,0,0,26.0,1,1,1,1,8749,3206,4300,7057,910,1505,3573,9085,11390,1,11150,15987,17542,7995,3645,10665,7210,1,4919,10308,3538,5432,10324,1849,143,6966,1,27:11,
10531,10531,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000618,2021-03-17T00:00:00,PHI vs. MIL,L,26.25,4,11,0.364,2,8,0.25,0,1,0.0,0,4,4,3,3,2,0,0,1,0,10,-4,22.3,0,0,23.0,1,11623,11623,11623,9437,8251,6027,14681,3957,1505,10244,12008,11390,12008,11150,6156,8731,5509,1707,1208,7210,1,4919,16020,9732,14475,9687,1849,143,8568,1,26:15,
10739,10739,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000611,2021-03-16T00:00:00,PHI vs. NYK,W,31.783333333333335,7,14,0.5,4,7,0.571,2,2,1.0,0,3,3,2,1,0,0,0,2,2,20,6,25.6,0,0,29.0,1,1,1,1,5219,3206,3568,7582,910,2331,3225,5395,6645,1,11150,8835,11352,7995,7632,10665,7210,1,10833,6289,3090,6032,7892,1849,143,5681,1,31:47,
10953,10953,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000595,2021-03-14T00:00:00,PHI vs. SAS,W,26.25,9,16,0.563,3,6,0.5,0,0,0.0,1,3,4,4,0,0,0,0,3,1,21,29,31.8,0,0,32.0,1,1,1,1,9437,1450,2412,6323,1926,3460,3573,12008,12752,12008,5246,8835,8731,3751,14317,10665,7210,1,16132,10308,2727,180,5128,1849,143,4492,1,26:15,
11426,11426,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000579,2021-03-12T00:00:00,PHI @ WAS,W,29.941666666666663,4,11,0.364,1,3,0.333,5,5,1.0,0,4,4,3,2,1,0,0,1,3,14,23,24.3,0,0,24.0,1,1,1,1,6614,8251,6027,14681,7373,9118,7875,1513,2536,1,11150,6156,8731,5509,3645,4032,7210,1,4919,3793,6406,597,8575,1849,143,8016,1,29:57,
11653,11653,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000572,2021-03-11T00:00:00,PHI @ CHI,W,25.4,5,15,0.333,1,6,0.167,1,1,1.0,0,2,2,7,1,2,0,0,1,0,12,10,29.9,0,0,26.0,1,1,1,1,10136,6152,2946,15094,7373,3460,12017,9085,11390,1,11150,12139,14385,1198,7632,1208,7210,1,4919,16020,7920,3883,5882,1849,143,6966,1,25:24,
12018,12018,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000545,2021-03-03T00:00:00,PHI vs. UTA,W,34.925,5,7,0.714,2,4,0.5,2,2,1.0,0,2,2,3,1,1,0,0,4,1,14,2,22.9,0,0,23.0,1,1,1,1,2951,6152,11165,2429,3957,6909,3573,5395,6645,1,11150,12139,14385,5509,7632,4032,7210,1,19926,10308,6406,8969,9325,1849,143,8568,1,34:56,
12285,12285,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000530,2021-03-01T00:00:00,PHI vs. IND,W,22.583333333333332,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,5,1,1,0,0,0,0,7,12,16.5,0,0,15.0,1,1,1,1,12257,10694,12753,7582,7373,9118,7875,12008,12752,12008,11150,19725,20503,2585,7632,4032,7210,1,1,16020,12975,3055,13307,1849,143,13541,1,22:35,
12696,12696,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000513,2021-02-27T00:00:00,PHI vs. CLE,L,38.833333333333336,1,13,0.077,1,7,0.143,1,2,0.5,0,2,2,2,1,1,0,0,1,2,4,7,11.4,0,0,11.0,1,11623,11623,11623,774,16702,4300,19886,7373,2331,12315,9085,6645,9461,11150,12139,14385,7995,7632,4032,7210,1,4919,6289,16353,5432,16426,1849,143,16119,1,38:50,
12949,12949,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000498,2021-02-25T00:00:00,PHI vs. DAL,W,29.033333333333335,6,9,0.667,3,3,1.0,0,0,0.0,0,3,3,2,1,3,1,0,1,0,15,17,32.6,0,0,31.0,1,1,1,1,7309,4526,8309,2900,1926,9118,1,12008,12752,12008,11150,8835,11352,7995,7632,347,2271,1,4919,16020,5723,1579,4846,1849,143,4847,1,29:02,
13560,13560,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000468,2021-02-21T00:00:00,PHI @ TOR,L,35.31,4,12,0.333,2,7,0.286,2,4,0.5,0,3,3,6,3,1,1,0,3,2,12,1,27.6,0,0,27.0,1,11623,11623,11623,2700,8251,5097,15094,3957,2331,9877,5395,3346,9461,11150,8835,11352,1788,1707,4032,2271,1,16132,6289,7920,9911,6879,1849,143,6522,1,35:19,
13948,13948,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000450,2021-02-19T00:00:00,PHI vs. CHI,W,38.01833333333333,2,11,0.182,1,5,0.2,4,4,1.0,0,4,4,0,3,0,0,0,2,3,9,15,10.8,0,0,14.0,1,1,1,1,1088,13638,6027,19269,7373,4922,11380,2293,3346,1,11150,6156,8731,16819,1707,10665,7210,1,10833,3793,10740,2093,16796,1849,143,14223,1,38:01,
14222,14222,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000439,2021-02-17T00:00:00,PHI vs. HOU,W,36.85,8,13,0.615,3,5,0.6,6,6,1.0,1,1,2,5,5,2,0,0,2,4,25,-7,35.9,0,0,39.0,1,1,1,1,1682,2196,4300,4658,1926,4922,2762,990,1600,1,5246,15987,14385,2585,321,1208,7210,1,10833,2281,1512,16841,3739,1849,143,2395,1,36:51,
14406,14406,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000423,2021-02-15T00:00:00,PHI @ UTA,L,37.083333333333336,5,10,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,1,2,2,11,1,13.9,0,0,15.0,1,11623,11623,11623,1546,6152,7133,7582,7373,6909,10244,12008,12752,12008,11150,12139,14385,11678,7632,10665,7210,15321,10833,6289,8773,9911,14901,1849,143,13541,1,37:05,
14761,14761,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000406,2021-02-13T00:00:00,PHI @ PHX,L,34.61666666666667,3,9,0.333,1,5,0.2,3,4,0.75,0,1,1,4,3,0,0,0,1,4,10,0,14.2,0,0,16.0,1,11623,11623,11623,3158,10694,8309,15094,7373,4922,11380,3646,3346,7245,11150,15987,17542,3751,1707,10665,7210,1,4919,2281,9732,10797,14717,1849,143,12891,1,34:37,
15061,15061,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000394,2021-02-11T00:00:00,PHI @ POR,L,34.5,6,13,0.462,3,7,0.429,0,0,0.0,1,3,4,2,0,0,0,0,1,0,15,9,22.8,0,0,24.0,1,11623,11623,11623,3241,4526,4300,10881,1926,2331,6364,12008,12752,12008,5246,8835,8731,7995,14317,10665,7210,1,4919,16020,5723,4365,9395,1849,143,8016,1,34:30,
15452,15452,2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,22000381,2021-02-09T00:00:00,PHI @ SAC,W,29.26,7,13,0.538,4,6,0.667,4,4,1.0,0,3,3,1,3,1,0,0,2,3,22,-2,27.1,0,0,32.0,1,1,1,1,7143,3206,4300,7057,910,3460,1828,2293,3346,1,11150,8835,11352,11678,1707,4032,7210,1,10833,3793,2373,12607,7141,1849,143,4492,1,29:16,
