,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
93,93,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001068,2021-05-16T00:00:00,MIL @ CHI,L,25.266666666666666,5,10,0.5,2,7,0.286,3,3,1.0,0,1,1,0,0,2,0,0,0,1,15,-11,22.2,0,0,22.0,1,11623,11623,11623,10234,6152,7133,7582,3957,2331,9877,3646,5327,1,11150,15987,17542,16819,14317,1208,7210,1,1,10308,5723,19248,9735,1849,143,9111,1,25:16,
311,311,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001062,2021-05-15T00:00:00,MIL vs. MIA,W,17.883333333333333,0,4,0.0,0,4,0.0,0,0,0.0,1,5,6,0,1,0,1,0,1,0,0,3,9.2,0,0,8.0,1,1,1,1,15684,19893,15987,19893,12591,6909,12591,12008,12752,12008,5246,4091,4746,16819,7632,10665,2271,1,4919,16020,20448,8138,17692,1849,143,17996,1,17:53,
760,760,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001048,2021-05-13T00:00:00,MIL @ IND,W,17.258333333333333,2,4,0.5,2,3,0.667,0,0,0.0,0,4,4,1,0,1,0,0,0,1,6,5,15.3,0,0,15.0,1,1,1,1,16107,13638,15987,7582,3957,9118,1828,12008,12752,12008,11150,6156,8731,11678,14317,4032,7210,1,1,10308,13920,6667,14061,1849,143,13541,1,17:16,
937,937,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001038,2021-05-11T00:00:00,MIL vs. ORL,W,24.691666666666663,1,5,0.2,1,3,0.333,0,0,0.0,1,8,9,1,1,1,0,0,1,0,3,2,17.3,0,0,16.0,1,1,1,1,10654,16702,14368,18781,7373,9118,7875,12008,12752,12008,5246,1175,1852,11678,7632,4032,7210,1,4919,16020,17485,8969,12783,1849,143,12891,1,24:42,
1256,1256,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001029,2021-05-10T00:00:00,MIL @ SAS,L,17.683333333333334,0,4,0.0,0,3,0.0,0,0,0.0,1,5,6,1,0,1,0,0,2,0,0,-3,11.7,0,0,9.0,1,11623,11623,11623,15818,19893,15987,19893,12591,9118,12591,12008,12752,12008,5246,4091,4746,11678,14317,4032,7210,1,10833,16020,20448,13536,16251,1849,143,17389,1,17:41,
1607,1607,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22001006,2021-05-07T00:00:00,MIL vs. HOU,W,27.733333333333334,3,8,0.375,1,6,0.167,0,0,0.0,1,8,9,2,1,0,0,0,0,1,7,1,19.8,0,0,19.0,1,1,1,1,8330,10694,9686,14155,7373,3460,12017,12008,12752,12008,5246,1175,1852,7995,7632,10665,7210,1,1,10308,12975,9911,11215,1849,143,10964,1,27:44,
2130,2130,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22000235,2021-05-05T00:00:00,MIL vs. WAS,W,31.55,6,10,0.6,4,8,0.5,0,0,0.0,2,4,6,3,1,0,1,0,2,1,16,7,29.7,0,0,31.0,1,1,1,1,5395,4526,7133,4810,910,1505,3573,12008,12752,12008,2547,6156,4746,5509,7632,10665,2271,1,10833,10308,5102,5432,5977,1849,143,4847,1,31:33,
2203,2203,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22000985,2021-05-04T00:00:00,MIL vs. BKN,W,13.665,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,0,2,1,2,-4,5.6,0,0,5.0,1,1,1,1,18155,19893,20551,19893,12591,14655,12591,5395,6645,1,11150,8835,11352,16819,14317,10665,7210,1,10833,10308,18664,14475,19646,1849,143,19629,1,13:40,
2618,2618,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22000967,2021-05-02T00:00:00,MIL vs. BKN,W,23.503333333333337,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,1,3,1,0,1,0,3,1,19.4,0,0,16.0,1,1,1,1,11553,16702,19102,7582,7373,11825,3573,12008,12752,12008,11150,12139,14385,7995,7632,347,2271,1,4919,16020,17485,9911,11446,1849,143,12891,1,23:30,
2876,2876,2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22000954,2021-04-30T00:00:00,MIL @ CHI,W,26.641666666666666,2,5,0.4,2,3,0.667,0,0,0.0,1,5,6,1,0,1,0,1,1,1,6,5,17.7,0,0,17.0,1,1,1,1,9165,13638,14368,12966,3957,9118,1828,12008,12752,12008,5246,4091,4746,11678,14317,4032,7210,15321,4919,10308,13920,6667,12528,1849,143,12215,1,26:39,
