,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
192,192,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,34.13333333333333,5,11,0.455,0,1,0.0,4,6,0.667,1,3,4,1,2,1,0,2,4,4,14,-1,21.3,0,0,21.0,1,11623,11623,11623,3508,6152,6027,11074,12591,14655,12591,2293,1600,8322,5246,8835,8731,11678,3645,4032,7210,20949,19926,2281,6406,11703,10288,1849,143,9724,1,34:08,
407,407,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,20.633333333333333,3,5,0.6,1,1,1.0,1,2,0.5,0,1,1,2,0,1,1,1,3,4,8,-3,18.2,0,0,16.0,1,1,1,1,13719,10694,14368,4810,7373,14655,1,9085,6645,9461,11150,15987,17542,7995,14317,4032,2271,15321,16132,2281,11759,13536,12184,1849,143,12891,1,20:38,
905,905,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,8.933333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-5,1.2,0,0,1.0,1,11623,11623,11623,19954,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,1,16020,20448,15340,21714,1849,143,21671,1,8:56,
1620,1620,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22000160,2021-05-07T00:00:00,BOS @ CHI,L,3.033333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,-2,3.0,0,0,2.0,1,11623,11623,11623,21975,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,7995,14317,10665,7210,1,1,16020,20448,12607,20875,1849,143,21139,1,3:02,
2503,2503,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22000968,2021-05-02T00:00:00,BOS vs. POR,L,13.648333333333332,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,2,-3,2.0,0,0,2.0,1,11623,11623,11623,18166,16702,19102,7582,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,10833,10308,18664,13536,21337,1849,143,21139,1,13:39,
3420,3420,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22000927,2021-04-27T00:00:00,BOS vs. OKC,L,21.591666666666665,2,5,0.4,0,3,0.0,1,1,1.0,1,3,4,0,1,0,1,0,0,3,5,-11,11.8,0,0,11.0,1,11623,11623,11623,12984,13638,14368,12966,12591,9118,12591,9085,11390,1,5246,8835,8731,16819,7632,10665,2271,1,1,3793,15263,19248,16196,1849,143,16119,1,21:36,
3791,3791,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22000911,2021-04-25T00:00:00,BOS @ CHA,L,3.4166666666666665,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-2,3.0,0,0,4.0,1,11623,11623,11623,21806,16702,20551,1,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,17485,12607,20875,1849,143,20179,1,3:25,
4215,4215,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22000899,2021-04-23T00:00:00,BOS @ BKN,L,18.803333333333335,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,2,0,0,0,4,0,0,-26,0.4,0,0,2.0,1,11623,11623,11623,15071,19893,19102,19893,12591,17891,12591,12008,12752,12008,2547,19725,14385,16819,3645,10665,7210,1,19926,16020,20448,22758,22099,1849,143,21139,1,18:48,
4329,4329,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22000892,2021-04-22T00:00:00,BOS vs. PHX,W,31.813333333333333,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,3,0,2,7,6.2,0,0,5.0,1,1,1,1,5205,16702,15987,17720,12591,11825,12591,12008,12752,12008,5246,19725,17542,16819,14317,10665,2271,1,16132,16020,18664,5432,19314,1849,143,19629,1,31:49,
4818,4818,2020-21,1629641,Romeo Langford,Romeo,1610612738,BOS,Boston Celtics,22000869,2021-04-19T00:00:00,BOS vs. CHI,L,21.346666666666668,1,5,0.2,0,2,0.0,0,0,0.0,0,5,5,3,2,2,1,1,0,1,2,-10,19.5,0,0,16.0,1,11623,11623,11623,13184,16702,14368,18781,12591,11825,12591,12008,12752,12008,11150,4091,6466,5509,3645,1208,2271,15321,1,10308,18664,18716,11386,1849,143,12891,1,21:21,
