,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
348,348,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22001060,2021-05-15T00:00:00,BKN vs. CHI,W,25.016666666666666,2,4,0.5,1,3,0.333,0,2,0.0,0,5,5,7,0,1,2,0,2,2,5,5,30.5,0,0,24.0,1,1,1,1,10428,13638,15987,7582,7373,9118,7875,12008,6645,12008,11150,4091,6466,1198,14317,4032,697,1,10833,6289,15263,6667,5614,1849,143,8016,1,25:01,
834,834,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22001043,2021-05-12T00:00:00,BKN vs. SAS,W,25.733333333333334,6,8,0.75,3,4,0.75,3,5,0.6,0,7,7,11,4,2,2,0,2,3,18,3,50.9,1,0,47.0,1,1,1,1,9856,4526,9686,1826,1926,6909,1455,3646,2536,9174,11150,1742,3435,214,764,1208,697,1,10833,3793,3974,8138,839,1,143,1033,1,25:44,
7351,7351,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000762,2021-04-05T00:00:00,BKN vs. NYK,W,4.366666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,1,0,1,5.7,0,0,4.0,1,1,1,1,21415,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,5509,14317,10665,7210,1,1,10308,20448,9911,19577,1849,143,20179,1,4:22,
8244,8244,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000724,2021-03-31T00:00:00,BKN vs. HOU,W,26.75,5,10,0.5,0,3,0.0,7,7,1.0,1,7,8,6,3,0,0,0,2,6,17,-10,32.6,0,0,31.0,1,1,1,1,9075,6152,7133,7582,12591,9118,12591,650,1176,1,5246,1742,2498,1788,1707,10665,7210,1,10833,795,4514,18716,4846,1849,143,4847,1,26:45,
8391,8391,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000709,2021-03-29T00:00:00,BKN vs. MIN,W,40.35,11,25,0.44,4,8,0.5,12,13,0.923,0,11,11,13,6,1,1,6,0,9,38,8,70.7,1,1,70.0,1,1,1,1,409,575,192,11814,910,1505,3573,66,117,6009,11150,284,897,91,133,4032,2271,23049,1,96,138,4875,61,1,1,42,1,40:21,
9058,9058,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000683,2021-03-26T00:00:00,BKN @ DET,W,42.23166666666667,14,30,0.467,4,11,0.364,12,14,0.857,2,12,14,8,3,1,0,3,6,10,44,-3,72.8,1,0,72.0,1,1,1,1,158,114,31,10758,910,324,7804,66,77,6327,2547,169,317,803,1707,4032,7210,22522,22854,51,35,13536,42,1,143,29,1,42:14,
9489,9489,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000666,2021-03-23T00:00:00,BKN @ POR,W,39.983333333333334,7,24,0.292,0,7,0.0,11,13,0.846,0,7,7,17,4,2,0,2,2,8,25,-5,60.9,1,0,53.0,1,1,1,1,468,3206,273,17104,12591,2331,12591,105,117,6463,11150,1742,3435,11,764,1208,7210,20949,10833,217,1512,15340,233,1,143,503,1,39:59,
9918,9918,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000647,2021-03-21T00:00:00,BKN vs. WAS,W,39.093333333333334,10,23,0.435,3,9,0.333,3,4,0.75,1,4,5,8,3,3,1,0,2,2,26,7,53.0,0,0,50.0,1,1,1,1,683,935,385,11921,1926,930,7875,3646,3346,7245,5246,6156,6466,803,1707,347,2271,1,10833,6289,1304,5432,658,1849,143,712,1,39:06,
10105,10105,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000633,2021-03-19T00:00:00,BKN @ ORL,L,34.483333333333334,4,15,0.267,2,8,0.25,9,12,0.75,0,4,4,9,3,2,0,0,4,7,19,-9,40.3,0,0,38.0,1,11623,11623,11623,3256,8251,2946,17674,3957,1505,10244,264,170,7245,11150,6156,8731,544,1707,1208,7210,1,19926,439,3538,18135,2537,1849,143,2667,1,34:29,
10556,10556,2020-21,201935,James Harden,James,1610612751,BKN,Brooklyn Nets,22000617,2021-03-17T00:00:00,BKN @ IND,W,42.11666666666667,13,27,0.481,2,9,0.222,12,14,0.857,2,8,10,15,2,2,0,0,4,11,40,25,78.5,1,1,71.0,1,1,1,1,172,211,89,10521,3957,930,11295,66,77,6327,2547,1175,1298,30,3645,1208,7210,1,19926,23,104,405,13,1,1,33,1,42:07,
