,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
227,227,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,29.63,4,8,0.5,0,1,0.0,3,3,1.0,3,4,7,1,3,1,2,0,2,2,11,-2,26.9,0,0,25.0,1,1,1,1,6873,8251,9686,7582,12591,14655,12591,3646,5327,1,1214,6156,3435,11678,1707,4032,697,1,10833,6289,8773,12607,7248,1849,143,7461,1,29:38,
382,382,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,32.858333333333334,9,14,0.643,3,4,0.75,3,4,0.75,2,3,5,1,0,2,0,0,1,2,24,-14,37.5,0,0,37.0,1,11623,11623,11623,4454,1450,3568,4072,1926,6909,1455,3646,3346,7245,2547,8835,6466,11678,14317,1208,7210,1,4919,6289,1773,20507,3264,1849,143,2922,1,32:52,
710,710,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001051,2021-05-13T00:00:00,CHI vs. TOR,W,18.316666666666663,3,8,0.375,1,3,0.333,2,4,0.5,2,3,5,1,2,0,1,1,0,2,9,-3,17.5,0,0,18.0,1,1,1,1,15390,10694,9686,14155,7373,9118,7875,5395,3346,9461,2547,8835,6466,11678,3645,10665,2271,15321,1,6289,10740,13536,12662,1849,143,11539,1,18:19,
970,970,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001036,2021-05-11T00:00:00,CHI vs. BKN,L,22.816666666666663,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,2,0,2,0,2,0,5,-16,10.2,0,0,11.0,1,11623,11623,11623,12108,13638,19102,1,7373,14655,1,12008,12752,12008,11150,15987,17542,16819,3645,10665,697,1,10833,16020,15263,21158,17113,1849,143,16119,1,22:49,
1409,1409,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22001023,2021-05-09T00:00:00,CHI @ DET,W,23.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,1,2,0,0,1,0,4,7,12.9,0,0,11.0,1,1,1,1,11955,13638,15987,7582,12591,14655,12591,12008,12752,12008,5246,15987,14385,11678,7632,1208,7210,1,4919,16020,16353,5432,15546,1849,143,16119,1,23:00,
1673,1673,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22000160,2021-05-07T00:00:00,CHI vs. BOS,W,26.75,3,7,0.429,1,3,0.333,0,0,0.0,1,3,4,2,1,2,0,1,2,2,7,9,19.8,0,0,18.0,1,1,1,1,9075,10694,11165,11933,7373,9118,7875,12008,12752,12008,5246,8835,8731,7995,7632,1208,7210,15321,10833,6289,12975,4365,11215,1849,143,11539,1,26:45,
1843,1843,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22000434,2021-05-06T00:00:00,CHI @ CHA,W,26.083333333333332,4,5,0.8,0,0,0.0,3,5,0.6,1,8,9,2,2,0,1,0,1,4,11,19,25.8,0,0,24.0,1,1,1,1,9576,8251,14368,1469,12591,17891,12591,3646,2536,9174,5246,1175,1852,7995,3645,10665,2271,1,4919,2281,8773,1175,7801,1849,143,8016,1,26:05,
2470,2470,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22000979,2021-05-03T00:00:00,CHI vs. PHI,L,27.666666666666668,2,8,0.25,0,1,0.0,1,2,0.5,2,5,7,4,1,2,0,1,3,2,5,-26,24.4,0,0,20.0,1,11623,11623,11623,8389,13638,9686,17720,12591,14655,12591,9085,6645,9461,2547,4091,3435,3751,7632,1208,7210,15321,16132,6289,15263,22758,8528,1849,143,10341,1,27:40,
2680,2680,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22000959,2021-05-01T00:00:00,CHI @ ATL,L,33.05,7,13,0.538,2,2,1.0,3,4,0.75,0,2,2,1,0,1,0,2,1,4,19,-9,25.9,0,0,26.0,1,11623,11623,11623,4308,3206,4300,7057,3957,11825,1,3646,3346,7245,11150,12139,14385,11678,14317,4032,7210,20949,4919,2281,3538,18135,7747,1849,143,6966,1,33:03,
3025,3025,2020-21,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22000954,2021-04-30T00:00:00,CHI vs. MIL,L,35.10333333333333,2,6,0.333,0,1,0.0,1,4,0.25,1,4,5,0,1,1,1,1,1,2,5,-11,16.0,0,0,14.0,1,11623,11623,11623,2826,13638,12753,15094,12591,14655,12591,9085,3346,11895,5246,6156,6466,16819,7632,4032,2271,15321,4919,6289,15263,19248,13603,1849,143,14223,1,35:06,
