,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
55,55,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,37.85,12,19,0.632,0,0,0.0,0,0,0.0,8,10,18,3,0,0,7,0,0,4,24,0,71.1,1,0,59.0,1,1,1,1,1166,346,1220,4296,12591,17891,12591,12008,12752,12008,25,470,55,5509,14317,10665,5,1,1,2281,1773,10797,59,1,143,207,1,37:51,
500,500,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,19.738333333333333,2,4,0.5,0,0,0.0,1,2,0.5,3,5,8,0,0,1,0,0,5,1,5,-15,17.6,0,0,15.0,1,11623,11623,11623,14382,13638,15987,7582,12591,17891,12591,9085,6645,9461,1214,4091,2498,16819,14317,4032,7210,1,21997,10308,15263,20857,12582,1849,143,13541,1,19:44,
1119,1119,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,27.418333333333333,3,7,0.429,0,0,0.0,4,8,0.5,6,7,13,0,3,1,1,0,0,5,10,-1,28.6,1,0,27.0,1,11623,11623,11623,8561,10694,11165,11933,12591,17891,12591,2293,763,9461,133,1742,466,16819,1707,4032,2271,1,1,1350,9732,11703,6428,1,143,6522,1,27:25,
1410,1410,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,25.95,3,4,0.75,0,0,0.0,6,7,0.857,3,5,8,0,0,2,3,1,4,6,12,-27,36.6,0,0,30.0,1,11623,11623,11623,9690,10694,15987,1826,12591,17891,12591,990,1176,6327,1214,4091,2498,16819,14317,1208,231,15321,19926,795,7920,22815,3513,1849,143,5266,1,25:57,
1511,1511,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,19.716666666666665,2,8,0.25,0,0,0.0,2,4,0.5,5,3,8,0,1,0,1,0,2,4,6,-21,17.6,0,0,16.0,1,11623,11623,11623,14397,13638,9686,17720,12591,17891,12591,5395,3346,9461,296,8835,2498,16819,7632,10665,2271,1,10833,2281,13920,22246,12582,1849,143,12891,1,19:43,
1946,1946,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,27.55,1,3,0.333,0,0,0.0,0,0,0.0,2,6,8,0,1,1,1,0,4,0,2,-18,16.6,0,0,14.0,1,11623,11623,11623,8470,16702,17566,15094,12591,17891,12591,12008,12752,12008,2547,2732,2498,16819,7632,4032,2271,1,19926,16020,18664,21655,13226,1849,143,14223,1,27:33,
2216,2216,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,29.52166666666667,3,8,0.375,0,0,0.0,0,0,0.0,7,10,17,0,0,2,0,1,1,0,6,-4,32.4,0,0,27.0,1,11623,11623,11623,6945,10694,9686,14155,12591,17891,12591,12008,12752,12008,51,470,87,16819,14317,1208,7210,15321,4919,16020,13920,14475,4917,1849,143,6522,1,29:31,
2576,2576,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22000972,2021-05-02T00:00:00,OKC vs. PHX,L,14.383333333333333,2,3,0.667,0,0,0.0,0,2,0.0,3,3,6,0,0,1,1,0,1,1,4,6,17.2,0,0,14.0,1,11623,11623,11623,17826,13638,17566,2900,12591,17891,12591,12008,6645,12008,1214,8835,4746,16819,14317,4032,2271,1,4919,10308,16353,6032,12834,1849,143,14223,1,14:23,
2794,2794,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22000963,2021-05-01T00:00:00,OKC vs. IND,L,17.916666666666668,7,9,0.778,0,0,0.0,2,3,0.667,5,2,7,0,1,0,0,0,3,2,16,-24,23.4,0,0,23.0,1,11623,11623,11623,15652,3206,8309,1717,12591,17891,12591,5395,5327,8322,296,12139,3435,16819,7632,10665,7210,1,16132,6289,5102,22607,9041,1849,143,8568,1,17:55,
3043,3043,2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22000947,2021-04-29T00:00:00,OKC vs. NOP,L,32.24666666666667,2,5,0.4,0,0,0.0,1,2,0.5,4,14,18,1,3,2,0,1,4,3,5,-7,31.1,0,0,28.0,1,11623,11623,11623,4900,13638,14368,12966,12591,17891,12591,9085,6645,9461,564,57,55,11678,1707,1208,7210,15321,19926,3793,15263,16841,5382,1849,143,6101,1,32:15,
