,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
168,168,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,32.016666666666666,8,17,0.471,4,8,0.5,3,3,1.0,0,4,4,3,2,1,0,1,2,3,23,3,33.3,0,0,36.0,1,11623,11623,11623,5059,2196,1960,10674,910,1505,3573,3646,5327,1,11150,6156,8731,5509,3645,4032,7210,15321,10833,3793,2060,8138,4617,1849,143,3205,1,32:01,
468,468,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,33.9,9,14,0.643,2,6,0.333,0,0,0.0,0,3,3,2,4,0,1,1,1,0,20,8,25.6,0,0,29.0,1,1,1,1,3689,1450,3568,4072,3957,3460,7875,12008,12752,12008,11150,8835,11352,7995,764,10665,2271,15321,4919,16020,3090,4875,7892,1849,143,5681,1,33:54,
605,605,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,17.49,5,10,0.5,4,8,0.5,1,1,1.0,0,1,1,1,1,0,0,1,4,0,15,5,16.7,0,0,21.0,1,1,1,1,15941,6152,7133,7582,910,1505,3573,9085,11390,1,11150,15987,17542,11678,7632,10665,7210,15321,19926,16020,5723,6667,13164,1849,143,9724,1,17:29,
987,987,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,3.0833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,2.0,0,0,2.0,1,1,1,1,21951,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,7632,4032,7210,1,1,16020,20448,10797,21337,1849,143,21139,1,3:05,
1546,1546,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,13.4,5,11,0.455,2,5,0.4,1,1,1.0,1,0,1,0,0,0,0,2,1,1,13,-9,14.2,0,0,16.0,1,11623,11623,11623,18286,6152,6027,11074,3957,4922,6751,9085,11390,1,5246,19725,17542,16819,14317,10665,7210,20949,4919,10308,7127,18135,14717,1849,143,12891,1,13:24,
2008,2008,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,4.033333333333333,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,1,1,-8,0.0,0,0,1.0,1,1,1,1,21548,19893,19102,19893,12591,14655,12591,9085,6645,9461,11150,19725,20503,16819,7632,10665,7210,1,4919,10308,20270,17520,22167,1849,143,21671,1,4:02,
3090,3090,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000948,2021-04-29T00:00:00,DEN vs. TOR,W,3.033333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-9,-1.0,0,0,0.0,1,1,1,1,21975,19893,19102,19893,12591,11825,12591,12008,12752,12008,11150,19725,20503,16819,7632,10665,7210,1,1,16020,20448,18135,22953,1849,143,22207,1,3:02,
3698,3698,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000925,2021-04-26T00:00:00,DEN vs. MEM,W,3.316666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,0,1,3.2,0,0,3.0,1,1,1,1,21851,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,7995,7632,10665,7210,1,1,16020,20448,9911,20731,1849,143,20717,1,3:19,
4034,4034,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000910,2021-04-24T00:00:00,DEN vs. HOU,W,3.533333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,-9,1.0,0,0,2.0,1,1,1,1,21752,16702,17566,15094,12591,11825,12591,12008,12752,12008,11150,19725,20503,16819,7632,10665,7210,1,4919,16020,18664,18135,22003,1849,143,21139,1,3:32,
4161,4161,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000903,2021-04-23T00:00:00,DEN @ GSW,L,2.1333333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-3,3.0,0,0,4.0,1,11623,11623,11623,22357,16702,20551,1,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,17485,13536,20875,1849,143,20179,1,2:08,
