,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
664,664,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,26.366666666666667,5,11,0.455,0,0,0.0,4,6,0.667,6,8,14,0,1,2,0,1,2,4,14,23,35.8,1,0,32.0,1,1,1,1,9345,6152,6027,11074,12591,17891,12591,2293,1600,8322,133,1175,317,16819,7632,1208,7210,15321,10833,2281,6406,597,3767,1,143,4492,1,26:22,
832,832,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,27.966666666666665,7,7,1.0,0,0,0.0,3,5,0.6,1,10,11,0,2,0,2,0,1,5,17,10,34.2,1,0,32.0,1,1,1,1,8157,3206,11165,1,12591,17891,12591,3646,2536,9174,5246,470,897,16819,3645,10665,697,1,4919,1350,4514,3883,4274,1,143,4492,1,27:58,
1272,1272,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,34.67,5,10,0.5,0,0,0.0,0,2,0.0,7,15,22,1,1,0,4,1,2,1,10,6,48.9,1,0,41.0,1,1,1,1,3124,6152,7133,7582,12591,17891,12591,12008,6645,12008,51,33,10,11678,7632,10665,77,15321,10833,10308,9732,6032,1063,1,143,1987,1,34:40,
1810,1810,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,30.59,5,10,0.5,0,0,0.0,0,0,0.0,3,6,9,0,2,1,0,1,4,0,10,-4,21.8,0,0,21.0,1,11623,11623,11623,6130,6152,7133,7582,12591,17891,12591,12008,12752,12008,1214,2732,1852,16819,3645,4032,7210,15321,19926,16020,9732,14475,9978,1849,143,9724,1,30:35,
2097,2097,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,23.583333333333332,8,11,0.727,0,0,0.0,2,2,1.0,5,5,10,0,1,0,2,1,2,1,18,-4,35.0,1,0,32.0,1,1,1,1,11496,2196,6027,2334,12591,17891,12591,5395,6645,1,296,4091,1298,16819,7632,10665,697,15321,10833,10308,3974,14475,3987,1,143,4492,1,23:35,
2358,2358,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22000978,2021-05-03T00:00:00,ATL vs. POR,W,35.266666666666666,4,5,0.8,0,0,0.0,3,4,0.75,0,10,10,2,1,1,2,0,4,2,11,1,34.0,1,0,29.0,1,1,1,1,2715,8251,14368,1469,12591,17891,12591,3646,3346,7245,11150,470,1298,7995,7632,4032,697,1,19926,6289,8773,9911,4349,1,143,5681,1,35:16,
2843,2843,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22000959,2021-05-01T00:00:00,ATL vs. CHI,W,29.783333333333335,8,9,0.889,0,0,0.0,4,9,0.444,2,9,11,0,0,0,2,0,3,6,20,19,39.2,1,0,35.0,1,1,1,1,6742,2196,8309,1139,12591,17891,12591,2293,542,11617,2547,746,897,16819,14317,10665,697,1,16132,795,3090,1175,2803,1,143,3483,1,29:47,
3013,3013,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22000949,2021-04-30T00:00:00,ATL @ PHI,L,16.883333333333333,5,11,0.455,0,0,0.0,1,3,0.333,6,9,15,1,0,1,0,0,3,2,11,5,33.5,1,0,29.0,1,11623,11623,11623,16340,6152,6027,11074,12591,17891,12591,9085,5327,11706,133,746,201,11678,14317,4032,7210,1,16132,6289,8773,6667,4539,1,143,5681,1,16:53,
3291,3291,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22000934,2021-04-28T00:00:00,ATL @ PHI,L,24.3,4,13,0.308,0,0,0.0,1,4,0.25,6,2,8,0,2,0,2,1,1,2,9,-18,22.6,0,0,21.0,1,11623,11623,11623,10946,8251,4300,16796,12591,17891,12591,9085,3346,11895,133,12139,2498,16819,3645,10665,697,15321,4919,6289,10740,21655,9516,1849,143,9724,1,24:18,
3619,3619,2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22000916,2021-04-26T00:00:00,ATL @ DET,L,28.35,6,16,0.375,0,0,0.0,0,0,0.0,5,10,15,2,1,0,1,5,1,0,12,-17,35.0,1,0,31.0,1,11623,11623,11623,7849,4526,2412,14155,12591,17891,12591,12008,12752,12008,296,470,201,7995,7632,10665,2271,23034,4919,16020,7920,21411,3987,1,143,4847,1,28:21,
