,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1218,1218,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22001028,2021-05-10T00:00:00,NOP @ MEM,L,34.06166666666667,5,7,0.714,2,2,1.0,0,0,0.0,2,6,8,3,1,1,2,1,2,2,12,-13,34.1,0,0,31.0,1,11623,11623,11623,3574,6152,11165,2429,3957,11825,1,12008,12752,12008,2547,2732,2498,5509,7632,4032,697,15321,10833,6289,7920,20143,4306,1849,143,4847,1,34:04,
1369,1369,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22001020,2021-05-09T00:00:00,NOP @ CHA,W,30.25,4,14,0.286,4,11,0.364,0,0,0.0,0,3,3,6,2,0,0,0,1,1,12,-2,22.6,0,0,25.0,1,1,1,1,6387,8251,3568,17105,910,324,7804,12008,12752,12008,11150,8835,11352,1788,3645,10665,7210,1,4919,10308,7920,12607,9516,1849,143,7461,1,30:15,
1754,1754,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22001003,2021-05-07T00:00:00,NOP @ PHI,L,34.43333333333333,6,18,0.333,4,13,0.308,2,4,0.5,2,5,7,3,5,2,0,0,2,2,18,-5,31.9,0,0,36.0,1,11623,11623,11623,3286,4526,1562,15094,910,91,9772,5395,3346,9461,2547,4091,3435,5509,321,1208,7210,1,10833,6289,3974,15340,5088,1849,143,3205,1,34:26,
2304,2304,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22000987,2021-05-04T00:00:00,NOP vs. GSW,W,33.61666666666667,11,23,0.478,7,13,0.538,4,4,1.0,0,6,6,4,3,1,0,1,0,2,33,12,46.2,0,0,52.0,1,1,1,1,3901,575,385,10537,63,91,3548,2293,3346,1,11150,2732,4746,3751,1707,4032,7210,15321,1,6289,385,3055,1424,1849,143,566,1,33:37,
2427,2427,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22000977,2021-05-03T00:00:00,NOP vs. GSW,L,37.63333333333333,3,18,0.167,1,9,0.111,0,0,0.0,1,6,7,8,4,2,0,0,2,2,7,-8,29.4,0,0,27.0,1,11623,11623,11623,1269,10694,1562,19313,7373,930,12546,12008,12752,12008,5246,2732,3435,803,764,1208,7210,1,10833,6289,12975,17520,6086,1849,143,6522,1,37:38,
2783,2783,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22000962,2021-05-01T00:00:00,NOP @ MIN,W,39.983333333333334,10,21,0.476,8,17,0.471,5,6,0.833,0,11,11,8,5,3,0,0,1,3,33,3,62.2,1,0,66.0,1,1,1,1,468,935,691,10564,24,15,6132,1513,1600,6476,11150,284,897,803,321,347,7210,1,4919,3793,385,8138,185,1,143,72,1,39:59,
3123,3123,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22000947,2021-04-29T00:00:00,NOP @ OKC,W,31.663333333333338,3,12,0.25,0,8,0.0,0,0,0.0,2,8,10,6,1,3,1,0,3,1,6,6,38.0,0,0,30.0,1,1,1,1,5309,10694,5097,17720,12591,1505,12591,12008,12752,12008,2547,1175,1298,1788,7632,347,2271,1,16132,10308,13920,6032,3130,1849,143,5266,1,31:40,
3193,3193,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22000940,2021-04-28T00:00:00,NOP @ DEN,L,36.31666666666667,6,14,0.429,4,9,0.444,0,0,0.0,1,11,12,12,4,4,2,1,1,0,16,1,62.4,1,1,56.0,1,11623,11623,11623,2025,4526,3568,11933,910,930,6201,12008,12752,12008,5246,284,644,135,764,82,697,15321,4919,16020,5102,9911,182,1,1,321,1,36:19,
3728,3728,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22000924,2021-04-26T00:00:00,NOP vs. LAC,W,37.78333333333333,7,14,0.5,3,9,0.333,1,2,0.5,0,9,9,7,4,2,0,0,0,1,18,7,41.3,0,0,41.0,1,1,1,1,1203,3206,3568,7582,1926,930,7875,9085,6645,9461,11150,746,1852,1198,764,1208,7210,1,1,10308,3974,5432,2322,1849,143,1987,1,37:47,
4037,4037,2020-21,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,22000264,2021-04-24T00:00:00,NOP vs. SAS,L,34.31666666666667,9,16,0.563,6,10,0.6,0,0,0.0,0,2,2,4,4,2,0,2,2,0,24,-1,34.4,0,0,40.0,1,11623,11623,11623,3376,1450,2412,6323,160,556,2762,12008,12752,12008,11150,12139,14385,3751,764,1208,7210,20949,10833,16020,1773,11703,4201,1849,143,2161,1,34:19,
