,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1366,1366,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22001020,2021-05-09T00:00:00,CHA vs. NOP,L,23.421666666666667,0,2,0.0,0,0,0.0,4,4,1.0,1,1,2,4,0,1,0,1,1,2,4,13,15.4,0,0,12.0,1,11623,11623,11623,11622,19893,19102,19893,12591,17891,12591,2293,3346,1,5246,15987,14385,3751,14317,4032,7210,15321,4919,6289,16353,2707,13985,1849,143,15506,1,23:25,
1777,1777,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22001004,2021-05-07T00:00:00,CHA vs. ORL,W,20.54,2,4,0.5,0,0,0.0,2,3,0.667,0,1,1,5,2,0,0,0,3,2,6,0,12.7,0,0,12.0,1,1,1,1,13808,13638,15987,7582,12591,17891,12591,5395,5327,8322,11150,15987,17542,2585,3645,10665,7210,1,16132,6289,13920,10797,15681,1849,143,15506,1,20:32,
1877,1877,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000434,2021-05-06T00:00:00,CHA vs. CHI,L,20.4,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,2,1,2,0,0,1,2,6,-11,17.6,0,0,15.0,1,11623,11623,11623,13896,13638,15987,7582,12591,14655,12591,5395,6645,1,5246,12139,11352,7995,7632,1208,7210,1,4919,6289,13920,19248,12582,1849,143,13541,1,20:24,
2305,2305,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000984,2021-05-04T00:00:00,CHA @ DET,W,30.65,5,8,0.625,0,0,0.0,5,5,1.0,2,3,5,4,1,1,0,1,2,4,15,2,29.0,0,0,26.0,1,1,1,1,6083,6152,9686,4319,12591,17891,12591,1513,2536,1,2547,8835,6466,3751,7632,4032,7210,15321,10833,2281,5723,8969,6262,1849,143,6966,1,30:39,
2585,2585,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000969,2021-05-02T00:00:00,CHA vs. MIA,L,6.9,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,2,13,3.2,0,0,3.0,1,11623,11623,11623,20518,16702,17566,15094,12591,17891,12591,12008,12752,12008,5246,19725,17542,16819,14317,10665,7210,15321,1,16020,18664,2707,20731,1849,143,20717,1,6:54,
2702,2702,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000957,2021-05-01T00:00:00,CHA vs. DET,W,12.283333333333331,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,1,0,0,-8,1.7,0,0,2.0,1,1,1,1,18774,19893,19102,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,11678,7632,10665,7210,15321,4919,16020,20448,17520,21521,1849,143,21139,1,12:17,
3304,3304,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28T00:00:00,CHA @ BOS,L,21.25,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,3,2,0,1,1,0,1,2,-17,9.9,0,0,9.0,1,11623,11623,11623,13257,16702,17566,15094,12591,14655,12591,12008,12752,12008,5246,15987,14385,5509,3645,10665,2271,15321,1,10308,18664,21411,17309,1849,143,17389,1,21:15,
3470,3470,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27T00:00:00,CHA vs. MIL,L,27.098333333333333,5,10,0.5,0,1,0.0,3,3,1.0,0,2,2,6,2,0,1,0,3,2,13,-10,25.4,0,0,23.0,1,11623,11623,11623,8802,6152,7133,7582,12591,14655,12591,3646,5327,1,11150,12139,14385,1788,3645,10665,2271,1,16132,6289,7127,18716,7985,1849,143,8568,1,27:06,
3866,3866,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000911,2021-04-25T00:00:00,CHA vs. BOS,W,24.283333333333335,6,12,0.5,0,2,0.0,0,0,0.0,0,2,2,1,1,2,0,1,5,1,12,-3,20.9,0,0,19.0,1,1,1,1,10959,4526,5097,7582,12591,11825,12591,12008,12752,12008,11150,12139,14385,11678,7632,1208,7210,15321,21997,10308,7920,13536,10534,1849,143,10964,1,24:17,
4135,4135,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000900,2021-04-23T00:00:00,CHA vs. CLE,W,18.453333333333333,2,6,0.333,0,0,0.0,1,1,1.0,0,0,0,2,1,2,0,0,3,2,5,5,13.0,0,0,11.0,1,1,1,1,15309,13638,12753,15094,12591,17891,12591,9085,11390,1,11150,19725,20503,7995,7632,1208,7210,1,16132,6289,15263,6667,15481,1849,143,16119,1,18:27,
4280,4280,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000896,2021-04-22T00:00:00,CHA @ CHI,L,13.566666666666666,3,4,0.75,0,0,0.0,5,5,1.0,0,0,0,5,2,1,0,0,0,3,11,-10,19.5,0,0,18.0,1,11623,11623,11623,18195,10694,15987,1826,12591,17891,12591,1513,2536,1,11150,19725,20503,2585,3645,4032,7210,1,1,3793,8773,18716,11386,1849,143,11539,1,13:34,
4969,4969,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000362,2021-04-18T00:00:00,CHA vs. POR,W,10.86,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,4,2,0,1,1,1,0,0,-6,10.6,0,0,9.0,1,1,1,1,19351,19893,19102,19893,12591,14655,12591,12008,12752,12008,11150,8835,11352,3751,3645,10665,2271,15321,4919,16020,20448,16140,16911,1849,143,17389,1,10:52,
5248,5248,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000848,2021-04-16T00:00:00,CHA @ BKN,L,15.8,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,3,2,1,0,1,1,0,2,-23,8.7,0,0,8.0,1,11623,11623,11623,16995,16702,14368,18781,12591,11825,12591,12008,12752,12008,11150,15987,17542,5509,3645,4032,7210,15321,4919,16020,18664,22489,18004,1849,143,17996,1,15:48,
5587,5587,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000829,2021-04-14T00:00:00,CHA vs. CLE,L,20.983333333333334,3,5,0.6,0,1,0.0,3,6,0.5,0,2,2,2,2,0,0,0,2,4,9,-8,12.4,0,0,13.0,1,11623,11623,11623,13441,10694,14368,4810,12591,14655,12591,3646,1600,9461,11150,12139,14385,7995,3645,10665,7210,1,10833,2281,10740,17520,15842,1849,143,14865,1,20:59,
5885,5885,2020-21,202954,Brad Wanamaker,Brad,1610612766,CHA,Charlotte Hornets,22000825,2021-04-13T00:00:00,CHA vs. LAL,L,23.0,1,11,0.091,0,2,0.0,2,2,1.0,1,0,1,5,2,1,1,2,2,1,4,-26,16.7,0,0,14.0,1,11623,11623,11623,11955,16702,6027,19865,12591,11825,12591,5395,6645,1,5246,19725,17542,2585,3645,4032,2271,20949,10833,10308,16353,22758,13164,1849,143,14223,1,23:00,
