,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
89,89,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,35.68333333333333,8,19,0.421,3,9,0.333,4,5,0.8,0,3,3,10,2,3,0,1,0,4,23,13,48.6,1,0,45.0,1,1,1,1,2450,2196,1220,12562,1926,930,7875,2293,2536,6837,11150,8835,11352,345,3645,347,7210,15321,1,2281,2060,2707,1096,1,143,1314,1,35:41,
349,349,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001063,2021-05-15T00:00:00,MIN vs. BOS,L,24.6,3,10,0.3,0,5,0.0,5,6,0.833,1,0,1,6,3,1,2,1,1,3,11,-10,27.2,0,0,24.0,1,11623,11623,11623,10715,10694,7133,16897,12591,4922,12591,1513,1600,6476,5246,19725,17542,1788,1707,4032,697,15321,4919,3793,8773,18716,7088,1849,143,8016,1,24:36,
711,711,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001052,2021-05-13T00:00:00,MIN vs. DEN,L,36.108333333333334,6,12,0.5,3,7,0.429,2,6,0.333,0,3,3,2,2,1,1,0,3,5,17,-9,27.6,0,0,29.0,1,11623,11623,11623,2174,4526,5097,7582,1926,2331,6364,5395,1600,11706,11150,8835,11352,7995,3645,4032,2271,1,16132,1350,4514,18135,6879,1849,143,5681,1,36:07,
1101,1101,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001033,2021-05-11T00:00:00,MIN @ DET,W,29.628333333333337,5,18,0.278,3,10,0.3,2,2,1.0,0,5,5,10,2,3,1,0,1,2,15,10,46.0,1,0,41.0,1,1,1,1,6874,6152,1562,17513,1926,556,9784,5395,6645,1,11150,4091,6466,345,3645,347,2271,1,4919,6289,5723,3883,1459,1,143,1987,1,29:38,
1422,1422,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001022,2021-05-09T00:00:00,MIN @ ORL,W,29.936666666666667,9,21,0.429,5,9,0.556,4,6,0.667,1,5,6,7,1,0,0,0,1,5,27,33,43.7,0,0,45.0,1,1,1,1,6616,1450,691,11933,414,930,3417,2293,1600,8322,5246,4091,4746,1198,7632,10665,7210,1,4919,1350,1108,67,1823,1849,143,1314,1,29:56,
1769,1769,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001005,2021-05-07T00:00:00,MIN @ MIA,L,25.866666666666667,6,12,0.5,4,7,0.571,1,3,0.333,2,1,3,4,0,0,0,0,0,1,17,3,26.6,0,0,28.0,1,11623,11623,11623,9748,4526,5097,7582,910,2331,3225,9085,5327,11706,2547,15987,11352,3751,14317,10665,7210,1,1,10308,4514,8138,7388,1849,143,6101,1,25:52,
2110,2110,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22000183,2021-05-05T00:00:00,MIN vs. MEM,L,37.03,6,13,0.462,2,5,0.4,8,8,1.0,1,3,4,14,5,1,0,0,0,5,22,9,45.8,1,0,44.0,1,11623,11623,11623,1593,4526,4300,10881,3957,4922,6751,406,763,1,5246,8835,8731,59,321,4032,7210,1,1,1350,2373,4365,1492,1,143,1463,1,37:02,
2844,2844,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22000962,2021-05-01T00:00:00,MIN vs. NOP,L,33.266666666666666,8,22,0.364,1,12,0.083,0,1,0.0,0,2,2,11,4,2,0,0,3,1,17,-10,37.9,1,0,35.0,1,11623,11623,11623,4138,2196,524,14681,7373,173,12588,12008,11390,12008,11150,12139,14385,214,764,1208,7210,1,16132,10308,4514,18716,3151,1,143,3483,1,33:16,
3100,3100,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22000946,2021-04-29T00:00:00,MIN vs. GSW,W,24.383333333333333,3,11,0.273,1,5,0.2,0,2,0.0,0,2,2,8,3,1,0,2,3,2,7,3,21.4,0,0,20.0,1,1,1,1,10885,10694,6027,17532,7373,4922,11380,12008,6645,12008,11150,12139,14385,803,1707,4032,7210,20949,16132,6289,12975,8138,10219,1849,143,10341,1,24:23,
3486,3486,2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22000931,2021-04-27T00:00:00,MIN @ HOU,W,29.25,5,17,0.294,1,8,0.125,4,5,0.8,0,3,3,7,2,1,0,1,1,4,15,1,30.1,0,0,28.0,1,1,1,1,7145,6152,1960,17076,7373,1505,12466,2293,2536,6837,11150,8835,11352,1198,3645,4032,7210,15321,4919,2281,5723,9911,5787,1849,143,6101,1,29:15,
