,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
299,299,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001067,2021-05-16T00:00:00,CLE @ BKN,L,34.35,6,16,0.375,2,7,0.286,4,8,0.5,1,2,3,0,3,0,0,3,2,5,18,-22,18.6,0,0,23.0,1,11623,11623,11623,3347,4526,2412,14155,3957,2331,9877,2293,763,9461,5246,12139,11352,16819,1707,10665,7210,22522,10833,1350,3974,22369,11941,1849,143,8568,1,34:21,
541,541,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000204,2021-05-14T00:00:00,CLE @ WAS,L,39.03333333333333,7,19,0.368,2,10,0.2,1,2,0.5,2,4,6,5,1,0,0,1,3,3,17,1,30.7,0,0,30.0,1,11623,11623,11623,708,3206,1220,14634,3957,556,11380,9085,6645,9461,2547,6156,4746,2585,7632,10665,7210,15321,16132,3793,4514,9911,5536,1849,143,5266,1,39:02,
801,801,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001044,2021-05-12T00:00:00,CLE vs. BOS,W,36.13333333333333,6,14,0.429,0,3,0.0,3,3,1.0,1,5,6,6,2,0,1,2,2,3,15,5,32.2,0,0,29.0,1,1,1,1,2154,4526,3568,11933,12591,9118,12591,3646,5327,1,5246,4091,4746,1788,3645,10665,2271,20949,10833,3793,5723,6667,4986,1849,143,5681,1,36:08,
1260,1260,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001027,2021-05-10T00:00:00,CLE vs. IND,L,42.53333333333333,8,20,0.4,3,8,0.375,3,4,0.75,2,8,10,4,1,1,0,2,4,3,22,-10,42.0,1,0,41.0,1,11623,11623,11623,133,2196,933,12966,1926,1505,7570,3646,3346,7245,2547,1175,1298,3751,7632,4032,7210,20949,19926,3793,2373,18716,2171,1,143,1987,1,42:32,
1299,1299,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001021,2021-05-09T00:00:00,CLE vs. DAL,L,31.55,5,15,0.333,0,4,0.0,2,2,1.0,0,1,1,1,1,0,0,0,5,1,12,-10,13.7,0,0,14.0,1,11623,11623,11623,5395,6152,2946,15094,12591,6909,12591,5395,6645,1,11150,15987,17542,11678,7632,10665,7210,1,21997,10308,7920,18716,15044,1849,143,14223,1,31:33,
1727,1727,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22001007,2021-05-07T00:00:00,CLE @ DAL,L,35.833333333333336,6,11,0.545,2,4,0.5,1,2,0.5,1,4,5,1,0,0,0,2,4,1,15,-11,22.5,0,0,23.0,1,11623,11623,11623,2352,4526,6027,6794,3957,6909,3573,9085,6645,9461,5246,6156,6466,11678,14317,10665,7210,20949,19926,10308,5723,19248,9581,1849,143,8568,1,35:50,
2036,2036,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000991,2021-05-05T00:00:00,CLE vs. POR,L,31.305,2,9,0.222,1,2,0.5,2,5,0.4,0,2,2,3,0,1,0,3,1,3,7,-14,16.9,0,0,15.0,1,11623,11623,11623,5598,13638,8309,18584,7373,11825,3573,5395,2536,11642,11150,12139,14385,5509,14317,4032,7210,22522,4919,3793,12975,20507,13031,1849,143,13541,1,31:18,
2298,2298,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000983,2021-05-04T00:00:00,CLE vs. PHX,L,47.15,10,16,0.625,3,4,0.75,9,9,1.0,1,2,3,6,1,1,0,2,1,7,32,-19,46.6,0,0,46.0,1,11623,11623,11623,9,935,2412,4319,1926,6909,1455,264,542,1,5246,12139,11352,1788,7632,4032,7210,20949,4919,439,469,21874,1354,1849,143,1183,1,47:09,
2740,2740,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000960,2021-05-01T00:00:00,CLE vs. MIA,L,28.55,3,6,0.5,0,1,0.0,5,6,0.833,0,3,3,1,1,0,0,0,5,3,11,-8,15.1,0,0,15.0,1,11623,11623,11623,7678,10694,12753,7582,12591,14655,12591,1513,1600,6476,11150,8835,11352,11678,7632,10665,7210,1,21997,3793,8773,17520,14175,1849,143,13541,1,28:33,
2923,2923,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000951,2021-04-30T00:00:00,CLE vs. WAS,L,31.725,3,9,0.333,1,5,0.2,3,6,0.5,3,0,3,1,2,0,0,0,4,3,10,-13,13.1,0,0,15.0,1,11623,11623,11623,5262,10694,8309,15094,7373,4922,11380,3646,1600,9461,1214,19725,11352,11678,3645,10665,7210,1,19926,3793,9732,20143,15414,1849,143,13541,1,31:44,
3171,3171,2020-21,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28T00:00:00,CLE vs. ORL,L,36.5,4,12,0.333,1,4,0.25,6,6,1.0,3,2,5,2,0,4,0,3,2,4,15,-5,36.0,0,0,31.0,1,11623,11623,11623,1894,8251,5097,15094,7373,6909,10244,990,1600,1,1214,12139,6466,7995,14317,82,7210,22522,10833,2281,5723,15340,3713,1849,143,4847,1,36:30,
