,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2206,2206,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000987,2021-05-04T00:00:00,NOP vs. GSW,W,25.3,5,15,0.333,3,5,0.6,0,0,0.0,0,3,3,5,0,2,0,1,1,0,13,-4,30.1,0,0,28.0,1,1,1,1,10213,6152,2946,15094,1926,4922,2762,12008,12752,12008,11150,8835,11352,2585,14317,1208,7210,15321,4919,16020,7127,14475,5787,1849,143,6101,1,25:18,
2323,2323,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000977,2021-05-03T00:00:00,NOP vs. GSW,L,35.288333333333334,5,11,0.455,1,4,0.25,8,8,1.0,0,2,2,4,2,0,0,1,1,4,19,-16,25.4,0,0,26.0,1,11623,11623,11623,2706,6152,6027,11074,7373,6909,10244,406,763,1,11150,12139,14385,3751,3645,10665,7210,15321,4919,2281,3538,21158,7985,1849,143,6966,1,35:17,
2774,2774,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000962,2021-05-01T00:00:00,NOP @ MIN,W,39.916666666666664,4,17,0.235,2,7,0.286,4,8,0.5,1,2,3,6,4,1,0,0,3,5,14,7,25.6,0,0,27.0,1,1,1,1,489,8251,1960,18520,3957,2331,9877,2293,763,9461,5246,12139,11352,1788,764,4032,7210,1,16132,1350,6406,5432,7892,1849,143,6522,1,39:55,
3160,3160,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000947,2021-04-29T00:00:00,NOP @ OKC,W,30.773333333333333,10,20,0.5,1,5,0.2,3,4,0.75,1,5,6,3,2,1,0,1,3,4,24,8,36.7,0,0,36.0,1,1,1,1,5988,935,933,7582,7373,4922,11380,3646,3346,7245,5246,4091,4746,5509,3645,4032,7210,15321,16132,2281,1773,4875,3491,1849,143,3205,1,30:46,
3233,3233,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000940,2021-04-28T00:00:00,NOP @ DEN,L,34.5,11,22,0.5,4,9,0.444,1,1,1.0,1,6,7,5,6,0,0,1,3,1,27,-3,36.9,0,0,43.0,1,11623,11623,11623,3241,575,524,7582,910,930,6201,9085,11390,1,5246,2732,3435,2585,133,10665,7210,15321,16132,10308,1108,13536,3426,1849,143,1612,1,34:30,
3553,3553,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000924,2021-04-26T00:00:00,NOP vs. LAC,W,26.2,6,13,0.462,3,5,0.6,2,2,1.0,1,6,7,5,2,0,1,2,3,3,17,10,33.9,0,0,34.0,1,1,1,1,9483,4526,4300,10881,1926,4922,2762,5395,6645,1,5246,2732,3435,2585,3645,10665,2271,20949,16132,3793,4514,3883,4398,1849,143,3790,1,26:12,
4065,4065,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000264,2021-04-24T00:00:00,NOP vs. SAS,L,34.95,9,21,0.429,1,5,0.2,5,6,0.833,0,6,6,6,4,0,0,0,3,5,24,-6,36.2,0,0,37.0,1,11623,11623,11623,2934,1450,691,11933,7373,4922,11380,1513,1600,6476,11150,2732,4746,1788,764,10665,7210,1,16132,1350,1773,16140,3646,1849,143,2922,1,34:57,
4227,4227,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000893,2021-04-22T00:00:00,NOP @ ORL,W,29.018333333333334,11,17,0.647,2,5,0.4,5,5,1.0,0,3,3,6,2,0,0,1,1,3,29,36,39.6,0,0,40.0,1,1,1,1,7316,575,1960,4040,3957,4922,6751,1513,2536,1,11150,8835,11352,1788,3645,10665,7210,15321,4919,3793,787,32,2714,1849,143,2161,1,29:01,
4703,4703,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000878,2021-04-20T00:00:00,NOP vs. BKN,L,31.933333333333337,10,17,0.588,2,5,0.4,5,6,0.833,1,3,4,5,2,0,0,0,4,4,27,-3,37.3,0,0,38.0,1,11623,11623,11623,5115,935,1960,5559,3957,4922,6751,1513,1600,6476,5246,8835,8731,2585,3645,10665,7210,1,19926,2281,1108,13536,3323,1849,143,2667,1,31:56,
4964,4964,2020-21,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22000862,2021-04-18T00:00:00,NOP @ NYK,L,39.15,6,18,0.333,0,2,0.0,7,8,0.875,0,4,4,4,3,0,1,1,1,7,19,6,29.8,0,0,29.0,1,11623,11623,11623,663,4526,1562,15094,12591,11825,12591,650,763,6179,11150,6156,8731,3751,1707,10665,2271,15321,4919,439,3538,6032,5927,1849,143,5681,1,39:09,
