,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
18,18,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,41.56666666666667,10,16,0.625,0,0,0.0,3,7,0.429,3,7,10,0,2,2,1,1,3,4,23,6,42.0,1,0,39.0,1,1,1,1,228,935,2412,4319,12591,17891,12591,3646,1176,11623,1214,1742,1298,16819,3645,1208,2271,15321,16132,2281,2060,6032,2171,1,143,2395,1,41:34,
320,320,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,2.1666666666666665,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,3,3.5,0,0,3.0,1,11623,11623,11623,22341,16702,19102,7582,12591,14655,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,1,1,16020,18664,8138,20631,1849,143,20717,1,2:10,
753,753,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22001050,2021-05-13T00:00:00,MIA vs. PHI,W,1.7166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-5,0.0,0,0,0.0,1,1,1,1,22530,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,10308,20448,15340,22167,1849,143,22207,1,1:43,
2236,2236,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22000986,2021-05-04T00:00:00,MIA vs. DAL,L,5.683333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,2,12,7.7,0,0,6.0,1,11623,11623,11623,20917,16702,19102,7582,12591,17891,12591,12008,12752,12008,11150,15987,17542,11678,14317,10665,2271,1,1,16020,18664,3055,18539,1849,143,19107,1,5:41,
2556,2556,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22000969,2021-05-02T00:00:00,MIA @ CHA,W,1.15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,22783,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,13536,22167,1849,143,22207,1,1:09,
2722,2722,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22000960,2021-05-01T00:00:00,MIA @ CLE,W,1.6666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,22558,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,13536,22167,1849,143,22207,1,1:40,
4396,4396,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22000888,2021-04-21T00:00:00,MIA @ SAS,W,1.9666666666666663,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,1,2,2.2,0,0,2.0,1,1,1,1,22429,19893,21894,19893,12591,17891,12591,9085,6645,9461,11150,15987,17542,16819,14317,10665,7210,1,1,10308,20270,8969,21279,1849,143,21139,1,1:58,
4765,4765,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22000871,2021-04-19T00:00:00,MIA vs. HOU,W,28.966666666666665,4,11,0.364,0,0,0.0,0,0,0.0,3,8,11,0,3,1,0,2,5,1,8,-1,21.2,0,0,21.0,1,1,1,1,7353,8251,6027,14681,12591,17891,12591,12008,12752,12008,1214,1175,897,16819,1707,4032,7210,20949,21997,10308,11759,11703,10324,1849,143,9724,1,28:58,
5371,5371,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22000852,2021-04-16T00:00:00,MIA @ MIN,L,14.566666666666666,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,0,0,-2,5.1,0,0,4.0,1,11623,11623,11623,17716,19893,19102,19893,12591,17891,12591,12008,12752,12008,5246,12139,11352,11678,14317,10665,7210,1,10833,16020,20448,12607,19909,1849,143,20179,1,14:34,
5608,5608,2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22000838,2021-04-14T00:00:00,MIA @ DEN,L,11.43,2,3,0.667,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,0,1,6,-5,9.9,0,0,9.0,1,11623,11623,11623,19145,13638,17566,2900,12591,17891,12591,5395,6645,1,11150,12139,14385,11678,14317,10665,7210,15321,1,10308,13920,15340,17309,1849,143,17389,1,11:26,
