,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
107,107,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,45.61666666666667,8,22,0.364,5,13,0.385,6,6,1.0,0,4,4,5,2,2,1,1,2,3,27,-12,46.3,0,0,47.0,1,11623,11623,11623,27,2196,524,14681,414,91,7554,990,1600,1,11150,6156,8731,2585,3645,1208,2271,15321,10833,3793,1108,19709,1406,1849,143,1033,1,45:37,
552,552,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,37.36666666666667,11,21,0.524,3,8,0.375,1,2,0.5,1,5,6,5,0,2,0,1,2,4,26,-6,46.7,0,0,44.0,1,11623,11623,11623,1402,575,691,7494,1926,1505,7570,9085,6645,9461,5246,4091,4746,2585,14317,1208,7210,15321,10833,2281,1304,16140,1346,1849,143,1463,1,37:22,
776,776,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,41.45,5,19,0.263,2,10,0.2,4,6,0.667,0,4,4,7,2,1,0,1,3,3,16,1,32.3,0,0,31.0,1,11623,11623,11623,239,6152,1220,17708,3957,556,11380,2293,1600,8322,11150,6156,8731,1198,3645,4032,7210,15321,16132,3793,5102,9911,4948,1849,143,4847,1,41:27,
1062,1062,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,29.083333333333332,4,10,0.4,3,9,0.333,0,0,0.0,0,3,3,4,0,2,1,0,2,1,11,-13,29.6,0,0,27.0,1,11623,11623,11623,7265,8251,7133,12966,1926,930,7875,12008,12752,12008,11150,8835,11352,3751,14317,1208,2271,1,10833,10308,8773,20143,6011,1849,143,6522,1,29:05,
1566,1566,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,25.8,6,11,0.545,3,6,0.5,0,0,0.0,1,6,7,3,1,1,0,1,4,0,15,-11,29.9,0,0,30.0,1,11623,11623,11623,9802,4526,6027,6794,1926,3460,3573,12008,12752,12008,5246,2732,3435,5509,7632,4032,7210,15321,19926,16020,5723,19248,5882,1849,143,5266,1,25:48,
1929,1929,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000997,2021-05-06T00:00:00,TOR vs. WAS,L,15.883333333333333,2,7,0.286,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,1,0,0,4,-3,9.9,0,0,9.0,1,11623,11623,11623,16947,13638,11165,17105,12591,17891,12591,12008,12752,12008,11150,12139,14385,5509,7632,10665,7210,15321,1,16020,16353,13536,17309,1849,143,17389,1,15:53,
2211,2211,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000989,2021-05-04T00:00:00,TOR @ LAC,L,13.25,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,0,1,1,1,5,3.9,0,0,4.0,1,11623,11623,11623,18357,19893,17566,19893,12591,14655,12591,9085,6645,9461,11150,12139,14385,11678,7632,10665,7210,1,4919,10308,20270,6667,20529,1849,143,20179,1,13:15,
2502,2502,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000974,2021-05-02T00:00:00,TOR @ LAL,W,19.683333333333337,0,7,0.0,0,5,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,0,0,-4,1.7,0,0,2.0,1,1,1,1,14431,19893,11165,19893,12591,4922,12591,12008,12752,12008,11150,15987,17542,11678,7632,10665,7210,1,10833,16020,20448,14475,21521,1849,143,21139,1,19:41,
2657,2657,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000965,2021-05-01T00:00:00,TOR @ UTA,L,36.483333333333334,4,11,0.364,2,5,0.4,0,0,0.0,0,5,5,6,1,1,0,0,5,1,10,-13,27.0,0,0,25.0,1,11623,11623,11623,1904,8251,6027,14681,3957,4922,6751,12008,12752,12008,11150,4091,6466,1788,7632,4032,7210,1,21997,10308,9732,20143,7207,1849,143,7461,1,36:29,
3048,3048,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000948,2021-04-29T00:00:00,TOR @ DEN,L,32.2,6,9,0.667,2,4,0.5,2,2,1.0,0,6,6,4,6,1,0,0,3,3,16,-25,26.2,0,0,30.0,1,11623,11623,11623,4934,4526,8309,2900,3957,6909,3573,5395,6645,1,11150,2732,4746,3751,133,4032,7210,1,16132,3793,5102,22692,7590,1849,143,5266,1,32:12,
3481,3481,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000930,2021-04-27T00:00:00,TOR vs. BKN,L,20.565,4,8,0.5,1,5,0.2,4,4,1.0,0,2,2,3,0,1,0,0,2,4,13,-8,22.9,0,0,21.0,1,11623,11623,11623,13791,8251,9686,7582,7373,4922,11380,2293,3346,1,11150,12139,14385,5509,14317,4032,7210,1,10833,2281,7127,17520,9325,1849,143,9724,1,20:34,
3566,3566,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000921,2021-04-26T00:00:00,TOR vs. CLE,W,24.116666666666667,4,6,0.667,2,4,0.5,8,8,1.0,1,4,5,5,1,2,0,0,2,4,18,6,36.5,0,0,34.0,1,1,1,1,11088,8251,12753,2900,3957,6909,3573,406,763,1,5246,6156,6466,2585,7632,1208,7210,1,10833,2281,3974,6032,3550,1849,143,3790,1,24:07,
4035,4035,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000904,2021-04-24T00:00:00,TOR @ NYK,L,5.516666666666667,0,0,0.0,0,0,0.0,2,3,0.667,0,0,0,0,1,0,0,0,0,1,2,0,1.0,0,0,2.0,1,11623,11623,11623,20984,19893,21894,19893,12591,17891,12591,5395,5327,8322,11150,19725,20503,16819,7632,10665,7210,1,1,10308,18664,10797,22003,1849,143,21139,1,5:31,
4533,4533,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000884,2021-04-21T00:00:00,TOR vs. BKN,W,11.065,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,1,1,1,0,0,1,1,5,2,8.5,0,0,9.0,1,1,1,1,19284,13638,14368,12966,7373,9118,7875,12008,12752,12008,11150,19725,20503,11678,7632,4032,7210,1,4919,10308,15263,8969,18129,1849,143,17389,1,11:04,
5063,5063,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000865,2021-04-18T00:00:00,TOR vs. OKC,W,30.85,6,14,0.429,3,5,0.6,0,0,0.0,1,6,7,5,1,0,0,0,1,1,15,10,29.9,0,0,30.0,1,1,1,1,5928,4526,3568,11933,1926,4922,2762,12008,12752,12008,5246,2732,3435,2585,7632,10665,7210,1,4919,10308,5723,3883,5882,1849,143,5266,1,30:51,
5389,5389,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000849,2021-04-16T00:00:00,TOR vs. ORL,W,34.18333333333333,3,12,0.25,0,4,0.0,0,0,0.0,1,2,3,8,1,1,0,0,2,1,6,6,23.6,0,0,19.0,1,1,1,1,3466,10694,5097,17720,12591,6909,12591,12008,12752,12008,5246,12139,11352,803,7632,4032,7210,1,10833,10308,13920,6032,8935,1849,143,10964,1,34:11,
5616,5616,2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22000831,2021-04-14T00:00:00,TOR vs. SAS,W,32.2,4,14,0.286,3,7,0.429,5,6,0.833,1,3,4,7,0,2,0,1,2,4,16,-4,37.3,0,0,34.0,1,1,1,1,4934,8251,3568,17105,1926,2331,6364,1513,1600,6476,5246,8835,8731,1198,14317,1208,7210,15321,10833,2281,5102,14475,3323,1849,143,3790,1,32:12,
