,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
511,511,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,28.956666666666667,1,13,0.077,0,4,0.0,0,0,0.0,1,3,4,2,3,1,0,1,1,1,2,-18,9.8,0,0,10.0,1,11623,11623,11623,7365,16702,4300,19886,12591,6909,12591,12008,12752,12008,5246,8835,8731,7995,1707,4032,7210,15321,4919,10308,18664,21655,17358,1849,143,16754,1,28:57,
982,982,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,35.32,3,13,0.231,2,7,0.286,10,12,0.833,1,4,5,5,4,0,0,2,0,7,18,-21,27.5,0,0,30.0,1,11623,11623,11623,2683,10694,4300,18536,3957,2331,9877,161,170,6476,5246,6156,6466,2585,764,10665,7210,20949,1,439,3974,22246,6937,1849,143,5266,1,35:19,
1304,1304,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,30.216666666666665,6,13,0.462,2,3,0.667,4,5,0.8,2,5,7,2,3,0,0,2,0,3,18,-21,26.4,0,0,29.0,1,11623,11623,11623,6418,4526,4300,10881,3957,9118,1828,2293,2536,6837,2547,4091,3435,7995,1707,10665,7210,20949,1,3793,3974,22246,7501,1849,143,5681,1,30:13,
1523,1523,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,27.95,4,12,0.333,0,3,0.0,3,5,0.6,0,5,5,3,1,1,0,1,1,3,11,-26,23.5,0,0,21.0,1,11623,11623,11623,8172,8251,5097,15094,12591,9118,12591,3646,2536,9174,11150,4091,6466,5509,7632,4032,7210,15321,4919,3793,8773,22758,8994,1849,143,9724,1,27:57,
1827,1827,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,28.61,7,19,0.368,4,13,0.308,4,5,0.8,0,3,3,2,1,1,0,0,0,3,22,-18,30.6,0,0,33.0,1,11623,11623,11623,7624,3206,1220,14634,910,91,9772,2293,2536,6837,11150,8835,11352,7995,7632,4032,7210,1,1,3793,2373,21655,5570,1849,143,4133,1,28:37,
2180,2180,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,31.983333333333334,7,18,0.389,3,7,0.429,7,9,0.778,3,8,11,3,4,0,0,3,0,6,24,-11,37.7,1,0,41.0,1,11623,11623,11623,5083,3206,1562,13924,1926,2331,6364,650,542,7189,1214,1175,897,5509,764,10665,7210,22522,1,795,1773,19248,3209,1,143,1987,1,31:59,
2636,2636,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000972,2021-05-02T00:00:00,OKC vs. PHX,L,35.333333333333336,8,13,0.615,2,2,1.0,1,5,0.2,5,4,9,3,3,0,0,1,3,3,19,1,31.3,0,0,33.0,1,11623,11623,11623,2669,2196,4300,4658,3957,11825,1,9085,2536,11984,296,6156,1852,5509,1707,10665,7210,15321,16132,3793,3538,9911,5313,1849,143,4133,1,35:20,
2829,2829,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000963,2021-05-01T00:00:00,OKC vs. IND,L,24.583333333333332,4,17,0.235,1,4,0.25,1,2,0.5,1,3,4,2,1,0,0,2,0,1,10,-40,16.8,0,0,17.0,1,11623,11623,11623,10730,8251,1960,18520,7373,6909,10244,9085,6645,9461,5246,8835,8731,7995,7632,10665,7210,20949,1,10308,9732,23040,13105,1849,143,12215,1,24:35,
3126,3126,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000947,2021-04-29T00:00:00,OKC vs. NOP,L,31.65,6,15,0.4,0,6,0.0,3,5,0.6,2,4,6,3,5,0,0,1,2,5,15,-12,21.7,0,0,24.0,1,11623,11623,11623,5311,4526,2946,12966,12591,3460,12591,3646,2536,9174,2547,6156,4746,5509,321,10665,7210,15321,10833,1350,5723,19709,10041,1849,143,8016,1,31:39,
3406,3406,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000927,2021-04-27T00:00:00,OKC @ BOS,W,37.721666666666664,8,15,0.533,2,3,0.667,3,6,0.5,2,8,10,4,6,0,1,3,4,4,21,6,36.0,1,0,39.0,1,1,1,1,1228,2196,2946,7229,3957,9118,1828,3646,1600,9461,2547,1175,1298,3751,133,10665,2271,22522,19926,2281,2727,6032,3713,1,143,2395,1,37:43,
3716,3716,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26T00:00:00,OKC @ PHI,L,30.75,6,11,0.545,0,2,0.0,2,3,0.667,1,6,7,2,4,0,0,0,3,3,14,-33,21.4,0,0,23.0,1,11623,11623,11623,6002,4526,6027,6794,12591,11825,12591,5395,5327,8322,5246,2732,3435,7995,764,10665,7210,1,16132,3793,6406,22998,10219,1849,143,8568,1,30:45,
4210,4210,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000902,2021-04-23T00:00:00,OKC vs. WAS,L,32.358333333333334,6,12,0.5,3,5,0.6,5,8,0.625,4,2,6,0,0,5,0,1,3,5,20,-17,42.2,0,0,39.0,1,11623,11623,11623,4816,4526,5097,7582,1926,4922,2762,1513,763,9117,564,12139,4746,16819,14317,19,7210,15321,16132,1350,3090,21411,2129,1849,143,2395,1,32:22,
4418,4418,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000882,2021-04-21T00:00:00,OKC @ IND,L,37.156666666666666,9,25,0.36,1,8,0.125,7,9,0.778,0,9,9,2,3,1,0,2,2,7,26,7,39.8,0,0,40.0,1,11623,11623,11623,1504,1450,192,14893,7373,1505,12466,650,542,7189,11150,746,1852,7995,1707,4032,7210,20949,10833,439,1304,5432,2650,1849,143,2161,1,37:09,
4906,4906,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000872,2021-04-19T00:00:00,OKC @ WAS,L,37.85166666666667,7,19,0.368,1,6,0.167,11,13,0.846,2,5,7,3,1,0,0,2,3,7,26,-11,37.9,0,0,37.0,1,11623,11623,11623,1165,3206,1220,14634,7373,3460,12017,105,117,6463,2547,4091,3435,5509,7632,10665,7210,20949,16132,439,1304,19248,3151,1849,143,2922,1,37:51,
4973,4973,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000865,2021-04-18T00:00:00,OKC @ TOR,L,33.1,6,15,0.4,3,5,0.6,1,2,0.5,2,6,8,1,5,0,1,2,1,1,16,-15,25.1,0,0,30.0,1,11623,11623,11623,4265,4526,2946,12966,1926,4922,2762,9085,6645,9461,2547,2732,2498,11678,321,10665,2271,20949,4919,10308,5102,20857,8146,1849,143,5266,1,33:06,
5333,5333,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000845,2021-04-16T00:00:00,OKC @ DET,L,33.6,7,18,0.389,1,10,0.1,4,4,1.0,0,7,7,2,3,1,0,1,1,2,19,-9,30.4,0,0,31.0,1,11623,11623,11623,3917,3206,1562,13924,7373,556,12571,2293,3346,1,11150,1742,3435,7995,1707,4032,7210,15321,4919,6289,3538,18135,5653,1849,143,4847,1,33:36,
5746,5746,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000836,2021-04-14T00:00:00,OKC vs. GSW,L,28.336666666666662,10,18,0.556,0,3,0.0,2,2,1.0,2,6,8,1,2,0,0,1,2,1,22,-21,31.1,0,0,31.0,1,11623,11623,11623,7859,935,1562,6415,12591,9118,12591,5395,6645,1,2547,2732,2498,11678,3645,10665,7210,15321,10833,10308,2373,22246,5382,1849,143,4847,1,28:20,
5842,5842,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000826,2021-04-13T00:00:00,OKC @ UTA,L,28.733333333333334,3,9,0.333,1,5,0.2,0,2,0.0,0,1,1,0,1,0,0,1,1,1,7,7,7.2,0,0,9.0,1,11623,11623,11623,7528,10694,8309,15094,7373,4922,11380,12008,6645,12008,11150,15987,17542,16819,7632,10665,7210,15321,4919,10308,12975,5432,18793,1849,143,17389,1,28:44,
6469,6469,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10T00:00:00,OKC vs. PHI,L,35.68333333333333,7,12,0.583,3,4,0.75,0,0,0.0,1,8,9,5,9,1,0,2,2,0,17,-19,29.3,0,0,36.0,1,11623,11623,11623,2450,3206,5097,5615,1926,6909,1455,12008,12752,12008,5246,1175,1852,2585,2,4032,7210,20949,10833,16020,4514,21874,6138,1849,143,3205,1,35:41,
11771,11771,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000556,2021-03-04T00:00:00,OKC @ SAS,W,30.35,3,10,0.3,1,5,0.2,4,7,0.571,0,10,10,0,3,1,1,1,0,5,11,9,26.0,1,0,26.0,1,1,1,1,6301,10694,7133,16897,7373,4922,11380,2293,1176,9370,11150,470,1298,16819,1707,4032,2271,15321,1,1350,8773,4365,7705,1,143,6966,1,30:21,
12029,12029,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000549,2021-03-03T00:00:00,OKC @ DAL,L,28.018333333333334,3,11,0.273,2,8,0.25,3,6,0.5,1,9,10,0,1,0,0,0,0,3,11,-7,22.0,1,0,23.0,1,11623,11623,11623,8114,10694,6027,17532,3957,1505,10244,3646,1600,9461,5246,746,1298,16819,7632,10665,7210,1,1,3793,8773,16841,9854,1,143,8568,1,28:01,
12681,12681,2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000518,2021-02-27T00:00:00,OKC vs. DEN,L,32.46666666666667,8,16,0.5,3,8,0.375,3,4,0.75,0,4,4,0,0,0,1,1,0,3,22,-33,29.8,0,0,31.0,1,11623,11623,11623,4710,2196,2412,7582,1926,1505,7570,3646,3346,7245,11150,6156,8731,16819,14317,10665,2271,15321,1,3793,2373,22998,5927,1849,143,4847,1,32:28,
