,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
415,415,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22001065,2021-05-15T00:00:00,PHX @ SAS,W,26.45,10,18,0.556,3,8,0.375,4,4,1.0,0,2,2,4,2,0,0,1,1,2,27,32,33.4,0,0,36.0,1,1,1,1,9288,935,1562,6415,1926,1505,7570,2293,3346,1,11150,12139,14385,3751,3645,10665,7210,15321,4919,6289,1108,84,4580,1849,143,3205,1,26:27,
718,718,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22001053,2021-05-13T00:00:00,PHX vs. POR,W,35.0,5,17,0.294,0,4,0.0,8,8,1.0,1,4,5,2,4,0,0,0,1,4,18,2,23.0,0,0,25.0,1,1,1,1,2890,6152,1960,17076,12591,6909,12591,406,763,1,5246,6156,6466,7995,764,10665,7210,1,4919,2281,3974,8969,9267,1849,143,7461,1,35:00,
1064,1064,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22001039,2021-05-11T00:00:00,PHX @ GSW,L,39.05,11,21,0.524,4,9,0.444,8,9,0.889,1,6,7,4,4,0,0,0,3,8,34,-5,44.4,0,0,49.0,1,11623,11623,11623,692,575,691,7494,910,930,6201,406,542,6110,5246,2732,3435,3751,764,10665,7210,1,16132,217,322,15340,1696,1849,143,808,1,39:03,
1397,1397,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22001024,2021-05-09T00:00:00,PHX @ LAL,L,35.11666666666667,5,14,0.357,0,1,0.0,11,13,0.846,1,5,6,1,3,1,0,0,3,10,21,-22,29.7,0,0,30.0,1,11623,11623,11623,2815,6152,3568,14900,12591,14655,12591,105,117,6463,5246,4091,4746,11678,1707,4032,7210,1,16132,51,2727,22369,5977,1849,143,5266,1,35:07,
1729,1729,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22001009,2021-05-07T00:00:00,PHX vs. NYK,W,35.03333333333333,3,12,0.25,1,4,0.25,9,9,1.0,0,4,4,3,1,0,0,0,2,6,16,11,24.3,0,0,24.0,1,1,1,1,2867,10694,5097,17720,7373,6909,10244,264,542,1,11150,6156,8731,5509,7632,10665,7210,1,10833,795,5102,3454,8575,1849,143,8016,1,35:02,
2078,2078,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22000992,2021-05-05T00:00:00,PHX @ ATL,L,31.433333333333337,11,20,0.55,1,2,0.5,7,8,0.875,0,3,3,5,2,0,0,1,1,7,30,-8,39.1,0,0,39.0,1,11623,11623,11623,5480,575,933,6749,7373,11825,3573,650,763,6179,11150,8835,11352,2585,3645,10665,7210,15321,4919,439,656,17520,2834,1849,143,2395,1,31:26,
2294,2294,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22000983,2021-05-04T00:00:00,PHX @ CLE,W,40.25,14,27,0.519,1,6,0.167,2,2,1.0,4,2,6,5,0,1,0,0,5,2,31,12,48.7,0,0,45.0,1,1,1,1,420,114,89,7569,7373,3460,12017,5395,6645,1,564,12139,4746,2585,14317,4032,7210,1,21997,6289,560,3055,1083,1849,143,1314,1,40:15,
2522,2522,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22000972,2021-05-02T00:00:00,PHX @ OKC,W,36.43333333333333,11,22,0.5,1,4,0.25,9,10,0.9,0,3,3,6,4,2,0,0,2,8,32,-3,46.6,0,0,46.0,1,1,1,1,1943,575,524,7582,7373,6909,10244,264,360,6064,11150,8835,11352,1788,764,1208,7210,1,10833,217,469,13536,1354,1849,143,1183,1,36:26,
2993,2993,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22000955,2021-04-30T00:00:00,PHX vs. UTA,W,29.183333333333337,13,19,0.684,2,5,0.4,3,3,1.0,0,3,3,2,1,0,0,1,3,2,31,20,36.6,0,0,38.0,1,1,1,1,7195,211,1220,2888,3957,4922,6751,3646,5327,1,11150,8835,11352,7995,7632,10665,7210,15321,16132,6289,560,998,3513,1849,143,2667,1,29:11,
3184,3184,2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,22000941,2021-04-28T00:00:00,PHX vs. LAC,W,37.365,9,19,0.474,1,6,0.167,2,3,0.667,2,4,6,3,3,0,0,0,1,6,21,11,29.7,0,0,31.0,1,1,1,1,1407,1450,1220,10609,7373,3460,12017,5395,5327,8322,2547,6156,4746,5509,1707,10665,7210,1,4919,795,2727,3454,5977,1849,143,4847,1,37:22,
