,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
4974,4974,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000867,2021-04-18T00:00:00,MIN @ LAC,L,4.133333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,2,3,5.0,0,0,4.0,1,11623,11623,11623,21504,16702,20551,1,12591,17891,12591,12008,12752,12008,11150,19725,20503,7995,14317,10665,7210,1,4919,16020,18664,8138,19930,1849,143,20179,1,4:08,
5647,5647,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000834,2021-04-14T00:00:00,MIN vs. MIL,L,3.95,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,11623,11623,11623,21574,19893,19102,19893,12591,11825,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,15340,22167,1849,143,22207,1,3:57,
5848,5848,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000817,2021-04-13T00:00:00,MIN vs. BKN,L,14.933333333333334,1,6,0.167,1,5,0.2,1,2,0.5,0,3,3,2,1,0,0,0,0,1,4,-1,9.6,0,0,10.0,1,11623,11623,11623,17520,16702,12753,19313,7373,4922,11380,9085,6645,9461,11150,8835,11352,7995,7632,10665,7210,1,1,10308,16353,11703,17463,1849,143,16754,1,14:56,
6174,6174,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000812,2021-04-11T00:00:00,MIN vs. CHI,W,6.933333333333334,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,5,-1,7.0,0,0,8.0,1,1,1,1,20507,13638,19102,1,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,7632,4032,7210,1,1,16020,15263,11703,18930,1849,143,17996,1,6:56,
6603,6603,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000792,2021-04-09T00:00:00,MIN @ BOS,L,5.133333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,4,1.2,0,0,1.0,1,11623,11623,11623,21120,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,16132,16020,20448,7366,21714,1849,143,21671,1,5:08,
7006,7006,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000776,2021-04-07T00:00:00,MIN @ IND,L,18.3,3,5,0.6,1,1,1.0,1,2,0.5,2,1,3,2,1,0,1,0,2,2,8,-9,16.6,0,0,16.0,1,11623,11623,11623,15400,10694,14368,4810,7373,14655,1,9085,6645,9461,2547,15987,11352,7995,7632,10665,2271,1,10833,6289,11759,18135,13226,1849,143,12891,1,18:18,
7278,7278,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000765,2021-04-05T00:00:00,MIN vs. SAC,W,6.916666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0,0,-5,1.5,0,0,1.0,1,1,1,1,20516,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,15321,10833,16020,20448,15340,21554,1849,143,21671,1,6:55,
7584,7584,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000750,2021-04-03T00:00:00,MIN @ PHI,L,8.636666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,3,-14,3.2,0,0,5.0,1,11623,11623,11623,20036,16702,20551,1,7373,14655,1,12008,12752,12008,11150,15987,17542,16819,7632,10665,7210,1,10833,16020,17485,20507,20731,1849,143,19629,1,8:38,
7893,7893,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000741,2021-04-02T00:00:00,MIN @ MEM,L,3.783333333333333,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,2,0,0,0,1,4,8,10.0,0,0,8.0,1,11623,11623,11623,21647,16702,20551,1,12591,17891,12591,5395,6645,1,11150,19725,20503,16819,14317,1208,7210,1,1,10308,16353,4875,17252,1849,143,17996,1,3:47,
8181,8181,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000726,2021-03-31T00:00:00,MIN vs. NYK,W,3.7333333333333334,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,1,-3,2.2,0,0,2.0,1,1,1,1,21668,19893,19102,19893,12591,14655,12591,9085,6645,9461,11150,15987,17542,16819,14317,10665,7210,1,1,10308,20270,13536,21279,1849,143,21139,1,3:44,
8555,8555,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000709,2021-03-29T00:00:00,MIN @ BKN,L,16.295,3,10,0.3,1,4,0.25,1,1,1.0,2,1,3,0,0,1,1,2,3,1,8,-12,17.6,0,0,16.0,1,11623,11623,11623,16729,10694,7133,16897,7373,6909,10244,9085,11390,1,2547,15987,11352,16819,14317,4032,2271,20949,16132,10308,11759,19709,12582,1849,143,12891,1,16:18,
8811,8811,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000696,2021-03-27T00:00:00,MIN vs. HOU,L,4.35,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,2,-8,3.2,0,0,3.0,1,11623,11623,11623,21421,16702,19102,7582,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,1,10308,18664,17520,20731,1849,143,20717,1,4:21,
9400,9400,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000673,2021-03-24T00:00:00,MIN vs. DAL,L,7.816666666666666,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,1,1,-6,1.0,0,0,1.0,1,11623,11623,11623,20251,19893,19102,19893,12591,17891,12591,9085,6645,9461,11150,19725,20503,16819,14317,10665,7210,15321,4919,10308,20270,16140,22003,1849,143,21671,1,7:49,
9592,9592,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000654,2021-03-22T00:00:00,MIN vs. OKC,L,8.231666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-4,1.2,0,0,1.0,1,11623,11623,11623,20154,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,10833,16020,20448,14475,21714,1849,143,21671,1,8:14,
10138,10138,2020-21,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,22000638,2021-03-19T00:00:00,MIN @ PHX,L,9.716666666666669,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,1,1,1,0,0,2,2,5,3,8.5,0,0,8.0,1,11623,11623,11623,19698,13638,15987,7582,12591,14655,12591,9085,6645,9461,11150,19725,20503,11678,7632,4032,7210,1,10833,6289,15263,8138,18129,1849,143,17996,1,9:43,
