,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
106,106,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22001080,2021-05-16T00:00:00,WAS vs. CHA,W,34.35,7,12,0.583,2,3,0.667,0,0,0.0,0,6,6,0,0,1,0,2,2,1,16,-5,26.2,0,0,26.0,1,1,1,1,3347,3206,5097,5615,3957,9118,1828,12008,12752,12008,11150,2732,4746,16819,14317,4032,7210,20949,10833,10308,5102,15340,7590,1849,143,6966,1,34:21,
475,475,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22000204,2021-05-14T00:00:00,WAS vs. CLE,W,34.16,7,15,0.467,0,2,0.0,0,1,0.0,1,2,3,1,1,0,0,0,2,2,14,0,18.1,0,0,18.0,1,1,1,1,3490,3206,2946,10758,12591,11825,12591,12008,11390,12008,5246,12139,11352,11678,7632,10665,7210,1,10833,6289,6406,10797,12262,1849,143,11539,1,34:10,
890,890,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22001042,2021-05-12T00:00:00,WAS @ ATL,L,30.383333333333333,5,11,0.455,1,2,0.5,0,0,0.0,2,4,6,3,0,0,0,2,2,2,11,-2,22.7,0,0,21.0,1,11623,11623,11623,6276,6152,6027,11074,7373,11825,3573,12008,12752,12008,2547,6156,4746,5509,14317,10665,7210,20949,10833,6289,8773,12607,9463,1849,143,9724,1,30:23,
1236,1236,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22001026,2021-05-10T00:00:00,WAS @ ATL,L,27.516666666666666,9,19,0.474,1,3,0.333,1,1,1.0,0,3,3,0,1,1,0,1,1,2,20,-4,25.6,0,0,26.0,1,11623,11623,11623,8489,1450,1220,10609,7373,9118,7875,9085,11390,1,11150,8835,11352,16819,7632,4032,7210,15321,4919,6289,3090,14475,7892,1849,143,6966,1,27:31,
1450,1450,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22001012,2021-05-08T00:00:00,WAS @ IND,W,34.943333333333335,6,13,0.462,0,3,0.0,1,1,1.0,1,5,6,1,1,0,1,0,2,1,13,3,23.7,0,0,22.0,1,1,1,1,2944,4526,4300,10881,12591,9118,12591,9085,11390,1,5246,4091,4746,11678,7632,10665,2271,1,10833,10308,7127,8138,8882,1849,143,9111,1,34:57,
2472,2472,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22000976,2021-05-03T00:00:00,WAS vs. IND,W,31.315,12,19,0.632,1,2,0.5,2,2,1.0,1,6,7,2,2,0,1,0,0,1,27,20,39.4,0,0,39.0,1,1,1,1,5592,346,1220,4296,7373,11825,3573,5395,6645,1,5246,2732,3435,7995,3645,10665,2271,1,1,10308,1108,998,2750,1849,143,2395,1,31:19,
2662,2662,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22000964,2021-05-01T00:00:00,WAS @ DAL,L,28.566666666666663,7,11,0.636,1,2,0.5,3,5,0.6,1,1,2,0,2,0,0,0,3,3,18,-3,18.4,0,0,21.0,1,11623,11623,11623,7660,3206,6027,4151,7373,11825,3573,3646,2536,9174,5246,15987,14385,16819,3645,10665,7210,1,16132,3793,3974,13536,12054,1849,143,9724,1,28:34,
2909,2909,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22000951,2021-04-30T00:00:00,WAS @ CLE,W,22.55,3,8,0.375,1,1,1.0,4,4,1.0,1,4,5,1,0,1,0,1,1,2,11,4,21.5,0,0,20.0,1,1,1,1,12281,10694,9686,14155,7373,14655,1,2293,3346,1,5246,6156,6466,11678,14317,4032,7210,15321,4919,6289,8773,7366,10160,1849,143,10341,1,22:33,
3302,3302,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22000935,2021-04-28T00:00:00,WAS vs. LAL,W,29.533333333333335,4,8,0.5,0,1,0.0,4,4,1.0,0,1,1,2,0,1,0,2,3,3,12,8,19.2,0,0,17.0,1,1,1,1,6938,8251,9686,7582,12591,14655,12591,2293,3346,1,11150,15987,17542,7995,14317,4032,7210,20949,16132,3793,7920,4875,11562,1849,143,12215,1,29:32,
3525,3525,2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22000919,2021-04-26T00:00:00,WAS vs. SAS,L,31.683333333333337,5,7,0.714,1,1,1.0,2,2,1.0,1,5,6,1,0,1,1,0,2,4,13,6,27.7,0,0,25.0,1,11623,11623,11623,5286,6152,11165,2429,7373,14655,1,5395,6645,1,5246,4091,4746,11678,14317,4032,2271,1,10833,2281,7127,6032,6837,1849,143,7461,1,31:41,
