,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
345,345,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,33.21666666666667,2,9,0.222,0,0,0.0,1,1,1.0,1,7,8,8,2,2,0,0,1,2,5,-7,30.6,0,0,25.0,1,11623,11623,11623,4182,13638,8309,18584,12591,17891,12591,9085,11390,1,5246,1742,2498,803,3645,1208,7210,1,4919,6289,15263,16841,5570,1849,143,7461,1,33:13,
788,788,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22001050,2021-05-13T00:00:00,MIA vs. PHI,W,34.6,9,13,0.692,0,0,0.0,0,0,0.0,3,9,12,8,1,0,1,0,1,2,18,8,46.4,1,0,40.0,1,1,1,1,3170,1450,4300,2818,12591,17891,12591,12008,12752,12008,1214,746,644,803,7632,10665,2271,1,4919,6289,3974,4875,1388,1,143,2161,1,34:36,
965,965,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22001032,2021-05-11T00:00:00,MIA @ BOS,W,34.556666666666665,10,15,0.667,0,0,0.0,2,3,0.667,2,5,7,5,4,1,2,1,4,5,22,8,42.9,0,0,40.0,1,1,1,1,3205,935,2946,2900,12591,17891,12591,5395,5327,8322,2547,4091,3435,2585,764,4032,697,15321,19926,1350,2373,4875,1983,1849,143,2161,1,34:33,
1436,1436,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22000145,2021-05-09T00:00:00,MIA @ BOS,W,33.25,5,5,1.0,0,0,0.0,10,11,0.909,1,5,6,3,3,2,0,0,4,8,20,-3,34.7,0,0,33.0,1,1,1,1,4158,6152,14368,1,12591,17891,12591,161,249,6036,5246,4091,4746,5509,1707,1208,7210,1,19926,217,3090,13536,4096,1849,143,4133,1,33:15,
1634,1634,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22001005,2021-05-07T00:00:00,MIA vs. MIN,W,32.766666666666666,6,10,0.6,0,0,0.0,3,4,0.75,0,4,4,4,2,2,2,0,4,2,15,-4,35.8,0,0,31.0,1,1,1,1,4525,4526,7133,4810,12591,17891,12591,3646,3346,7245,11150,6156,8731,3751,3645,1208,697,1,19926,6289,5723,14475,3767,1849,143,4847,1,32:46,
2205,2205,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22000986,2021-05-04T00:00:00,MIA vs. DAL,L,30.366666666666667,4,10,0.4,0,0,0.0,3,6,0.5,3,6,9,11,3,2,0,2,1,4,11,-22,41.3,1,0,35.0,1,11623,11623,11623,6286,8251,7133,12966,12591,17891,12591,3646,1600,9461,1214,2732,1852,214,1707,1208,7210,20949,4919,2281,8773,22369,2322,1,143,3483,1,30:22,
2508,2508,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22000969,2021-05-02T00:00:00,MIA @ CHA,W,33.538333333333334,9,13,0.692,0,0,0.0,2,3,0.667,2,5,7,10,3,1,0,0,2,5,20,5,43.4,1,0,39.0,1,1,1,1,3966,1450,4300,2818,12591,17891,12591,5395,5327,8322,2547,4091,3435,345,1707,4032,7210,1,10833,1350,3090,6667,1883,1,143,2395,1,33:32,
2754,2754,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22000960,2021-05-01T00:00:00,MIA @ CLE,W,33.0,6,13,0.462,0,0,0.0,1,2,0.5,2,8,10,6,0,4,0,1,2,3,13,23,46.0,1,0,37.0,1,1,1,1,4339,4526,4300,10881,12591,17891,12591,9085,6645,9461,2547,1175,1298,1788,14317,82,7210,15321,10833,3793,7127,597,1459,1,143,2922,1,33:00,
3294,3294,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22000938,2021-04-28T00:00:00,MIA vs. SAS,W,32.08166666666666,7,11,0.636,0,0,0.0,7,8,0.875,4,7,11,2,2,1,0,0,4,6,21,-6,38.2,1,0,36.0,1,1,1,1,5025,3206,6027,4151,12591,17891,12591,650,763,6179,564,1742,897,7995,3645,4032,7210,1,19926,795,2727,16140,3072,1,143,3205,1,32:05,
3605,3605,2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22000922,2021-04-26T00:00:00,MIA vs. CHI,L,36.88333333333333,9,14,0.643,0,0,0.0,5,6,0.833,2,4,6,2,1,2,2,1,1,5,23,-16,44.2,0,0,39.0,1,11623,11623,11623,1665,1450,3568,4072,12591,17891,12591,1513,1600,6476,2547,6156,4746,7995,7632,1208,697,15321,4919,1350,2060,21158,1738,1849,143,2395,1,36:53,
