,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
78,78,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,36.733333333333334,6,12,0.5,3,7,0.429,0,0,0.0,0,6,6,10,3,2,0,2,3,4,15,3,40.2,1,0,38.0,1,1,1,1,1745,4526,5097,7582,1926,2331,6364,12008,12752,12008,11150,2732,4746,345,1707,1208,7210,20949,16132,2281,5723,8138,2561,1,143,2667,1,36:44,
420,420,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,2.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,3,1.5,0,0,1.0,1,11623,11623,11623,22341,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,1,1,16020,20448,8138,21554,1849,143,21671,1,2:10,
750,750,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22001050,2021-05-13T00:00:00,MIA vs. PHI,W,1.7166666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-5,-1.0,0,0,0.0,1,1,1,1,22530,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,19725,20503,16819,7632,10665,7210,1,4919,16020,20448,15340,22953,1849,143,22207,1,1:43,
2249,2249,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22000986,2021-05-04T00:00:00,MIA vs. DAL,L,12.0,5,7,0.714,4,5,0.8,0,0,0.0,0,1,1,1,0,0,0,0,2,0,14,7,16.7,0,0,20.0,1,11623,11623,11623,18882,6152,11165,2429,910,4922,1350,12008,12752,12008,11150,15987,17542,11678,14317,10665,7210,1,10833,16020,6406,5432,13164,1849,143,10341,1,12:00,
2617,2617,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22000969,2021-05-02T00:00:00,MIA @ CHA,W,1.15,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-3,3.0,0,0,4.0,1,1,1,1,22783,16702,19102,7582,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,17485,13536,20875,1849,143,20179,1,1:09,
2659,2659,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22000960,2021-05-01T00:00:00,MIA @ CLE,W,1.6666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-3,1.2,0,0,1.0,1,1,1,1,22558,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,10833,16020,20448,13536,21714,1849,143,21671,1,1:40,
3378,3378,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22000938,2021-04-28T00:00:00,MIA vs. SAS,W,5.048333333333333,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,0,-9,2.7,0,0,2.0,1,1,1,1,21176,19893,20551,19893,12591,14655,12591,12008,12752,12008,5246,19725,17542,11678,14317,10665,7210,1,1,16020,20448,18135,21058,1849,143,21139,1,5:03,
3560,3560,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22000922,2021-04-26T00:00:00,MIA vs. CHI,L,30.016666666666666,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,0,2,2,0,1,3,3,3,-3,7.0,0,0,8.0,1,11623,11623,11623,6553,16702,11165,19554,7373,4922,11380,12008,12752,12008,11150,19725,20503,16819,3645,1208,7210,15321,16132,3793,17485,13536,18930,1849,143,17996,1,30:01,
4021,4021,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22000907,2021-04-24T00:00:00,MIA vs. CHI,W,23.333333333333332,1,7,0.143,0,3,0.0,0,0,0.0,1,2,3,1,0,0,0,1,1,1,2,-9,7.1,0,0,6.0,1,1,1,1,11685,16702,11165,19554,12591,9118,12591,12008,12752,12008,5246,12139,11352,11678,14317,10665,7210,15321,4919,10308,18664,18135,18891,1849,143,19107,1,23:20,
4451,4451,2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22000888,2021-04-21T00:00:00,MIA @ SAS,W,1.9666666666666663,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,2,4.2,0,0,5.0,1,1,1,1,22429,16702,20551,1,7373,14655,1,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,1,16020,17485,8969,20314,1849,143,19629,1,1:58,
