,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
209,209,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001074,2021-05-16T00:00:00,LAC @ OKC,L,37.15,5,21,0.238,1,4,0.25,2,2,1.0,7,5,12,2,2,2,1,8,3,2,13,-2,37.4,1,0,34.0,1,11623,11623,11623,1505,6152,691,18513,7373,6909,10244,5395,6645,1,51,4091,644,7995,3645,1208,2271,23054,16132,6289,7127,12607,3294,1,143,3790,1,37:09,
447,447,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,10.035,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,1,2,1,2,0,2,1,4,3,17.3,0,0,15.0,1,11623,11623,11623,19605,16702,20551,1,12591,17891,12591,5395,6645,1,5246,8835,8731,11678,3645,4032,697,1,10833,10308,16353,8138,12783,1849,143,13541,1,10:02,
674,674,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,4.15,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,3,3.2,0,0,3.0,1,1,1,1,21497,16702,20551,1,12591,17891,12591,12008,12752,12008,5246,19725,17542,16819,14317,10665,7210,1,4919,16020,18664,8138,20731,1849,143,20717,1,4:09,
939,939,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,2.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,4,1.2,0,0,1.0,1,1,1,1,22040,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,4919,16020,20448,7366,21714,1849,143,21671,1,2:53,
1921,1921,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001002,2021-05-06T00:00:00,LAC vs. LAL,W,4.083333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,3,0,0,2,5.4,0,0,4.0,1,1,1,1,21527,19893,20551,19893,12591,17891,12591,12008,12752,12008,5246,15987,14385,16819,14317,10665,2271,1,16132,16020,20448,8969,19725,1849,143,20179,1,4:05,
3271,3271,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000941,2021-04-28T00:00:00,LAC @ PHX,L,0.6633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,11623,11623,11623,22932,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,8138,22167,1849,143,22207,1,0:40,
3589,3589,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000924,2021-04-26T00:00:00,LAC @ NOP,L,7.283333333333333,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,0,0,2,4,8.3,0,0,7.0,1,11623,11623,11623,20395,16702,19102,7582,12591,17891,12591,12008,12752,12008,2547,12139,8731,11678,14317,10665,7210,15321,1,16020,18664,7366,18255,1849,143,18556,1,7:17,
4467,4467,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000889,2021-04-21T00:00:00,LAC vs. MEM,W,0.8833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,22896,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,13536,22167,1849,143,22207,1,0:53,
5017,5017,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000867,2021-04-18T00:00:00,LAC vs. MIN,W,12.0,2,2,1.0,0,0,0.0,3,4,0.75,1,2,3,0,0,0,0,0,2,2,7,-16,10.6,0,0,10.0,1,1,1,1,18882,13638,19102,1,12591,17891,12591,3646,3346,7245,5246,12139,11352,16819,14317,10665,7210,1,10833,6289,12975,21158,16911,1849,143,16754,1,12:00,
5852,5852,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000823,2021-04-13T00:00:00,LAC @ IND,W,0.9666666666666668,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,22847,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,12607,22167,1849,143,22207,1,0:58,
6573,6573,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000799,2021-04-09T00:00:00,LAC vs. HOU,W,2.966666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,22008,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,15321,1,16020,20448,12607,22167,1849,143,22207,1,2:58,
6742,6742,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000788,2021-04-08T00:00:00,LAC vs. PHX,W,1.2833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,22722,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,14475,22167,1849,143,22207,1,1:17,
7454,7454,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000756,2021-04-04T00:00:00,LAC vs. LAL,W,3.35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-3,1.2,0,0,1.0,1,1,1,1,21833,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,4919,16020,20448,13536,21714,1849,143,21671,1,3:21,
7988,7988,2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22000736,2021-04-01T00:00:00,LAC vs. DEN,L,0.1866666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,11623,11623,11623,23017,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,8969,22167,1849,143,22207,1,0:11,
