,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
75,75,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001068,2021-05-16T00:00:00,CHI vs. MIL,W,25.55,8,15,0.533,0,1,0.0,4,6,0.667,1,6,7,3,4,0,3,2,2,4,20,5,37.9,0,0,36.0,1,1,1,1,10026,2196,2946,7229,12591,14655,12591,2293,1600,8322,5246,2732,3435,5509,764,10665,231,20949,10833,2281,3090,6667,3151,1849,143,3205,1,25:33,
341,341,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001060,2021-05-15T00:00:00,CHI @ BKN,L,30.05,9,18,0.5,0,1,0.0,1,3,0.333,8,5,13,4,0,1,0,3,0,3,19,-4,43.6,1,0,38.0,1,11623,11623,11623,6529,1450,1562,7582,12591,14655,12591,9085,5327,11706,25,4091,466,3751,14317,4032,7210,22522,1,3793,3538,14475,1846,1,143,2667,1,30:03,
637,637,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001051,2021-05-13T00:00:00,CHI vs. TOR,W,28.083333333333332,5,8,0.625,0,0,0.0,0,0,0.0,5,4,9,7,4,0,1,0,1,0,10,2,30.3,0,0,28.0,1,1,1,1,8056,6152,9686,4319,12591,17891,12591,12008,12752,12008,296,6156,1852,1198,764,10665,2271,1,4919,16020,9732,8969,5700,1849,143,6101,1,28:05,
949,949,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001036,2021-05-11T00:00:00,CHI vs. BKN,L,24.468333333333337,2,10,0.2,0,2,0.0,0,0,0.0,3,6,9,3,2,1,1,1,1,3,4,6,23.3,0,0,20.0,1,11623,11623,11623,10816,13638,7133,18781,12591,11825,12591,12008,12752,12008,1214,2732,1852,5509,3645,4032,2271,15321,4919,3793,16353,6032,9107,1849,143,10341,1,24:28,
1306,1306,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22001023,2021-05-09T00:00:00,CHI @ DET,W,26.85,4,10,0.4,2,3,0.667,1,2,0.5,0,3,3,3,2,0,0,1,3,3,11,19,17.1,0,0,19.0,1,1,1,1,8984,8251,7133,12966,3957,9118,1828,9085,6645,9461,11150,8835,11352,5509,3645,10665,7210,15321,16132,3793,8773,1175,12900,1849,143,10964,1,26:51,
1749,1749,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22000160,2021-05-07T00:00:00,CHI vs. BOS,W,17.783333333333335,2,6,0.333,0,0,0.0,5,5,1.0,0,3,3,1,2,1,1,0,2,3,9,11,18.1,0,0,17.0,1,1,1,1,15743,13638,12753,15094,12591,17891,12591,1513,2536,1,11150,8835,11352,11678,3645,4032,2271,1,10833,3793,10740,3454,12262,1849,143,12215,1,17:47,
1939,1939,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22000434,2021-05-06T00:00:00,CHI @ CHA,W,19.933333333333337,3,8,0.375,0,0,0.0,1,3,0.333,3,3,6,8,2,2,1,0,1,2,7,12,33.2,0,0,27.0,1,1,1,1,14228,10694,9686,14155,12591,17891,12591,9085,5327,11706,1214,8835,4746,803,3645,1208,2271,1,4919,6289,12975,3055,4649,1849,143,6522,1,19:56,
2315,2315,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22000979,2021-05-03T00:00:00,CHI vs. PHI,L,27.716666666666665,6,13,0.462,0,1,0.0,1,2,0.5,1,3,4,3,3,1,0,0,0,2,13,-16,22.3,0,0,22.0,1,11623,11623,11623,8342,4526,4300,10881,12591,14655,12591,9085,6645,9461,5246,8835,8731,5509,1707,4032,7210,1,1,6289,7127,21158,9687,1849,143,9111,1,27:43,
2708,2708,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22000959,2021-05-01T00:00:00,CHI @ ATL,L,32.95166666666667,10,12,0.833,0,0,0.0,0,0,0.0,3,4,7,9,2,2,0,0,4,3,20,-15,45.9,0,0,40.0,1,11623,11623,11623,4382,935,5097,1305,12591,17891,12591,12008,12752,12008,1214,6156,3435,544,3645,1208,7210,1,19926,3793,3090,20857,1475,1849,143,2161,1,32:57,
2919,2919,2020-21,201152,Thaddeus Young,Thaddeus,1610612741,CHI,Chicago Bulls,22000954,2021-04-30T00:00:00,CHI vs. MIL,L,18.666666666666668,2,10,0.2,0,0,0.0,4,6,0.667,3,4,7,4,1,0,1,2,1,3,8,0,24.4,0,0,21.0,1,11623,11623,11623,15158,13638,7133,18781,12591,17891,12591,2293,1600,8322,1214,6156,3435,3751,7632,10665,2271,20949,4919,3793,11759,10797,8528,1849,143,9724,1,18:40,
