,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1111,1111,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,32.46,4,10,0.4,2,6,0.333,0,0,0.0,1,1,2,5,3,1,1,0,3,3,10,-2,22.9,0,0,23.0,1,11623,11623,11623,4717,8251,7133,12966,3957,3460,7875,12008,12752,12008,5246,15987,14385,2585,1707,4032,2271,1,16132,3793,9732,12607,9325,1849,143,8568,1,32:28,
1335,1335,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000145,2021-05-09T00:00:00,BOS vs. MIA,L,33.916666666666664,7,14,0.5,1,4,0.25,1,2,0.5,0,2,2,4,6,2,0,1,5,1,16,4,24.4,0,0,27.0,1,11623,11623,11623,3666,3206,3568,7582,7373,6909,10244,9085,6645,9461,11150,12139,14385,3751,133,1208,7210,15321,21997,10308,5102,7366,8528,1849,143,6522,1,33:55,
1608,1608,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000160,2021-05-07T00:00:00,BOS @ CHI,L,32.28333333333333,2,7,0.286,0,4,0.0,0,1,0.0,1,7,8,5,3,1,0,0,2,2,4,-19,21.1,0,0,19.0,1,11623,11623,11623,4861,13638,11165,17105,12591,6909,12591,12008,11390,12008,5246,1742,2498,2585,1707,4032,7210,1,10833,6289,16353,21874,10398,1849,143,10964,1,32:17,
2017,2017,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000990,2021-05-05T00:00:00,BOS @ ORL,W,29.9,1,6,0.167,1,3,0.333,0,0,0.0,0,3,3,9,2,1,1,1,3,0,3,28,24.1,0,0,20.0,1,1,1,1,6640,16702,12753,19313,7373,9118,7875,12008,12752,12008,11150,8835,11352,544,3645,4032,2271,15321,16132,16020,17485,229,8666,1849,143,10341,1,29:54,
2486,2486,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000968,2021-05-02T00:00:00,BOS vs. POR,L,35.03333333333333,4,14,0.286,3,9,0.333,0,0,0.0,2,6,8,8,3,0,0,0,2,2,11,-13,29.6,0,0,30.0,1,11623,11623,11623,2867,8251,3568,17105,1926,930,7875,12008,12752,12008,2547,2732,2498,803,1707,10665,7210,1,10833,6289,8773,20143,6011,1849,143,5266,1,35:02,
2883,2883,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000950,2021-04-30T00:00:00,BOS vs. SAS,W,43.75,2,6,0.333,1,4,0.25,5,6,0.833,1,3,4,12,3,2,1,0,4,4,10,2,38.8,1,0,33.0,1,1,1,1,82,13638,12753,15094,7373,6909,10244,1513,1600,6476,5246,8835,8731,135,1707,1208,2271,1,19926,2281,9732,8969,2897,1,143,4133,1,43:45,
3399,3399,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000927,2021-04-27T00:00:00,BOS vs. OKC,L,37.85666666666667,4,17,0.235,1,10,0.1,5,6,0.833,0,0,0,6,3,5,0,0,6,7,14,-1,35.0,0,0,31.0,1,11623,11623,11623,1164,8251,1960,18520,7373,556,12571,1513,1600,6476,11150,19725,20503,1788,1707,19,7210,1,22854,439,6406,11703,3987,1849,143,4847,1,37:51,
3898,3898,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000911,2021-04-25T00:00:00,BOS @ CHA,L,30.361666666666668,5,11,0.455,3,7,0.429,4,4,1.0,1,0,1,4,1,1,1,0,2,2,17,-10,29.2,0,0,29.0,1,11623,11623,11623,6296,6152,6027,11074,1926,2331,6364,2293,3346,1,5246,19725,17542,3751,7632,4032,2271,1,10833,6289,4514,18716,6173,1849,143,5681,1,30:22,
4191,4191,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000899,2021-04-23T00:00:00,BOS @ BKN,L,30.225,7,17,0.412,2,10,0.2,3,3,1.0,1,4,5,3,5,2,0,0,3,7,19,4,30.5,0,0,33.0,1,11623,11623,11623,6416,3206,1960,12852,3957,556,11380,3646,5327,1,5246,6156,6466,5509,321,1208,7210,1,16132,439,3538,7366,5614,1849,143,4133,1,30:14,
4253,4253,2020-21,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22000892,2021-04-22T00:00:00,BOS vs. PHX,W,35.53333333333333,4,11,0.364,1,5,0.2,2,3,0.667,3,4,7,5,0,1,0,0,1,2,11,21,29.9,0,0,26.0,1,1,1,1,2552,8251,6027,14681,7373,4922,11380,5395,5327,8322,1214,6156,3435,2585,14317,4032,7210,1,4919,6289,8773,844,5882,1849,143,6966,1,35:32,
